model_instance_id,sample_index,batch_size,latency_sec,predicted_class,true_class,correct,exit_id,confidence,remote_compute_time_sec,communication_overhead_sec,communication_overhead_ratio,path,entry_worker_id,terminal_worker_id,assigned_partition_id,worker1_compute_time_sec,worker2_compute_time_sec,worker3_compute_time_sec
model_0,4425,1,1.1028566360473633,5,5,1,0,0.9932780861854553,0.30377817153930664,0.7990784645080566,0.7245533448227258,worker1,worker1,worker1,0,0.30377817153930664,0.0,0.0
model_0,4426,1,0.8975698947906494,6,6,1,0,0.9756912589073181,0.26028943061828613,0.6372804641723633,0.7100065051992454,worker1,worker1,worker1,0,0.26028943061828613,0.0,0.0
model_0,4427,1,0.8974337577819824,4,4,1,0,0.9297553300857544,0.2695274353027344,0.627906322479248,0.6996687131885093,worker1,worker1,worker1,0,0.2695274353027344,0.0,0.0
model_0,4428,1,0.9920966625213623,3,3,1,0,0.9934167861938477,0.3044910430908203,0.687605619430542,0.693083290576775,worker1,worker1,worker1,0,0.3044910430908203,0.0,0.0
model_0,4429,1,1.1419658660888672,3,3,1,2,0.8718941807746887,0.7049336433410645,0.43703222274780273,0.38270165135898476,worker1->worker2,worker1,worker2,0,0.513502836227417,0.19143080711364746,0.0
model_0,4430,1,0.347196102142334,6,6,1,0,0.9707129597663879,0.2599360942840576,0.08726000785827637,0.2513277289688693,worker1,worker1,worker1,0,0.2599360942840576,0.0,0.0
model_0,4431,1,0.9930148124694824,3,3,1,0,0.8810326457023621,0.3120570182800293,0.6809577941894531,0.6857478716717335,worker1,worker1,worker1,0,0.3120570182800293,0.0,0.0
model_0,4432,1,0.86824631690979,3,3,1,1,0.889339804649353,0.4378066062927246,0.43043971061706543,0.4957576003881715,worker1,worker1,worker1,0,0.4378066062927246,0.0,0.0
model_0,4433,1,1.2218923568725586,3,3,1,2,0.8954439163208008,0.6445090770721436,0.577383279800415,0.4725320332457364,worker1->worker2,worker1,worker2,0,0.4624810218811035,0.18202805519104004,0.0
model_0,4434,1,0.36251306533813477,4,2,0,0,0.9878392219543457,0.27319931983947754,0.08931374549865723,0.2463738663194102,worker1,worker1,worker1,0,0.27319931983947754,0.0,0.0
model_0,4435,1,1.383981704711914,6,6,1,1,0.9600241780281067,0.4881746768951416,0.8958070278167725,0.6472679694875311,worker1,worker1,worker1,0,0.4881746768951416,0.0,0.0
model_0,4436,1,1.578949213027954,0,0,1,1,0.8973100781440735,0.5343635082244873,1.0445857048034668,0.6615701734954873,worker1,worker1,worker1,0,0.5343635082244873,0.0,0.0
model_0,4437,1,1.2120985984802246,0,0,1,0,0.9283074140548706,0.3018503189086914,0.9102482795715332,0.7509688409118179,worker1,worker1,worker1,0,0.3018503189086914,0.0,0.0
model_0,4438,1,0.9812188148498535,7,5,0,0,0.9289668798446655,0.2959561347961426,0.6852626800537109,0.698379066608675,worker1,worker1,worker1,0,0.2959561347961426,0.0,0.0
model_0,4439,1,0.916917085647583,7,7,1,1,0.990436851978302,0.5405609607696533,0.3763561248779297,0.41045818729849926,worker1,worker1,worker1,0,0.5405609607696533,0.0,0.0
model_0,4440,1,0.9327161312103271,4,7,0,0,0.8412720561027527,0.29256772994995117,0.640148401260376,0.6863271469634556,worker1,worker1,worker1,0,0.29256772994995117,0.0,0.0
model_0,4441,1,1.228522777557373,8,8,1,2,0.9407555460929871,0.7338721752166748,0.49465060234069824,0.4026385276504144,worker1->worker2,worker1,worker2,0,0.5141396522521973,0.21973252296447754,0.0
model_0,4442,1,0.39330458641052246,8,8,1,0,0.9742494225502014,0.30704641342163086,0.0862581729888916,0.2193164686334404,worker1,worker1,worker1,0,0.30704641342163086,0.0,0.0
model_0,4443,1,0.3447864055633545,7,7,1,0,0.6916230916976929,0.25786542892456055,0.08692097663879395,0.2521009391213431,worker1,worker1,worker1,0,0.25786542892456055,0.0,0.0
model_0,4444,1,0.9860987663269043,9,9,1,0,0.9998459815979004,0.25792574882507324,0.728173017501831,0.7384382197476884,worker1,worker1,worker1,0,0.25792574882507324,0.0,0.0
model_0,4445,1,0.810692310333252,3,6,0,1,0.6902205348014832,0.4758141040802002,0.33487820625305176,0.4130768258001523,worker1,worker1,worker1,0,0.4758141040802002,0.0,0.0
model_0,4446,1,1.1338953971862793,3,3,1,1,0.890243411064148,0.5265603065490723,0.607335090637207,0.5356182696783912,worker1,worker1,worker1,0,0.5265603065490723,0.0,0.0
model_0,4447,1,0.43859386444091797,6,4,0,0,0.6265814304351807,0.3518075942993164,0.08678627014160156,0.19787388100430747,worker1,worker1,worker1,0,0.3518075942993164,0.0,0.0
model_0,4448,1,0.6148130893707275,3,3,1,1,0.9885101914405823,0.518606424331665,0.0962066650390625,0.15648115940005733,worker1,worker1,worker1,0,0.518606424331665,0.0,0.0
model_0,4449,1,0.9101736545562744,4,2,0,0,0.8345159888267517,0.30597734451293945,0.604196310043335,0.6638253118168875,worker1,worker1,worker1,0,0.30597734451293945,0.0,0.0
model_0,4450,1,0.7262296676635742,4,4,1,0,0.9971291422843933,0.29796361923217773,0.4282660484313965,0.5897115850543725,worker1,worker1,worker1,0,0.29796361923217773,0.0,0.0
model_0,4451,1,0.6702194213867188,8,8,1,0,0.9958688020706177,0.2940852642059326,0.37613415718078613,0.5612104710462509,worker1,worker1,worker1,0,0.2940852642059326,0.0,0.0
model_0,4452,1,0.5800092220306396,2,2,1,1,0.9607120156288147,0.49382853507995605,0.0861806869506836,0.14858502878447508,worker1,worker1,worker1,0,0.49382853507995605,0.0,0.0
model_0,4453,1,0.5892114639282227,5,5,1,1,0.9928339719772339,0.4988994598388672,0.09031200408935547,0.15327604708715786,worker1,worker1,worker1,0,0.4988994598388672,0.0,0.0
model_0,4454,1,1.2618076801300049,5,5,1,0,0.9975324869155884,0.30858445167541504,0.9532232284545898,0.7554425634470529,worker1,worker1,worker1,0,0.30858445167541504,0.0,0.0
model_0,4455,1,1.020226001739502,0,0,1,0,0.9517002701759338,0.34955453872680664,0.6706714630126953,0.657375387285944,worker1,worker1,worker1,0,0.34955453872680664,0.0,0.0
model_0,4456,1,0.6898207664489746,8,8,1,0,0.8500936627388,0.2621161937713623,0.4277045726776123,0.6200227558809643,worker1,worker1,worker1,0,0.2621161937713623,0.0,0.0
model_0,4457,1,0.9047400951385498,3,3,1,1,0.7494226694107056,0.5310266017913818,0.37371349334716797,0.413061712811499,worker1,worker1,worker1,0,0.5310266017913818,0.0,0.0
model_0,4458,1,0.9640464782714844,1,1,1,0,0.993501603603363,0.3002736568450928,0.6637728214263916,0.6885278214142981,worker1,worker1,worker1,0,0.3002736568450928,0.0,0.0
model_0,4459,1,0.7484462261199951,6,6,1,0,0.9168468713760376,0.290081262588501,0.45836496353149414,0.6124220385313379,worker1,worker1,worker1,0,0.290081262588501,0.0,0.0
model_0,4460,1,0.8431379795074463,4,4,1,1,0.8929563760757446,0.48621678352355957,0.3569211959838867,0.4233247756107451,worker1,worker1,worker1,0,0.48621678352355957,0.0,0.0
model_0,4461,1,0.39536237716674805,3,3,1,0,0.9881399869918823,0.30797481536865234,0.0873875617980957,0.22103155698408583,worker1,worker1,worker1,0,0.30797481536865234,0.0,0.0
model_0,4462,1,1.1152667999267578,3,3,1,0,0.9298771023750305,0.3458726406097412,0.7693941593170166,0.6898745299040056,worker1,worker1,worker1,0,0.3458726406097412,0.0,0.0
model_0,4463,1,0.9973351955413818,9,0,0,0,0.7840999364852905,0.2800416946411133,0.7172935009002686,0.7192100550616799,worker1,worker1,worker1,0,0.2800416946411133,0.0,0.0
model_0,4464,1,0.9283990859985352,7,7,1,1,0.9365634918212891,0.5647351741790771,0.363663911819458,0.3917107602796927,worker1,worker1,worker1,0,0.5647351741790771,0.0,0.0
model_0,4465,1,0.8278048038482666,2,2,1,2,0.9877981543540955,0.6760299205780029,0.15177488327026367,0.1833462219169284,worker1->worker2,worker1,worker2,0,0.444272518157959,0.23175740242004395,0.0
model_0,4466,1,0.33943629264831543,1,1,1,0,0.9888172149658203,0.2538013458251953,0.08563494682312012,0.2522857710794206,worker1,worker1,worker1,0,0.2538013458251953,0.0,0.0
model_0,4467,1,1.0170652866363525,3,3,1,0,0.9585132598876953,0.2594625949859619,0.7576026916503906,0.7448909146785857,worker1,worker1,worker1,0,0.2594625949859619,0.0,0.0
model_0,4468,1,0.8524219989776611,8,8,1,1,0.943537175655365,0.5203874111175537,0.3320345878601074,0.38951902726387616,worker1,worker1,worker1,0,0.5203874111175537,0.0,0.0
model_0,4469,1,0.3857557773590088,3,3,1,0,0.8943329453468323,0.2946951389312744,0.09106063842773438,0.23605774371329136,worker1,worker1,worker1,0,0.2946951389312744,0.0,0.0
model_0,4470,1,0.35400915145874023,6,6,1,0,0.9949986934661865,0.2674071788787842,0.08660197257995605,0.24463201649760039,worker1,worker1,worker1,0,0.2674071788787842,0.0,0.0
model_0,4471,1,1.0912940502166748,4,6,0,0,0.9313647150993347,0.3461329936981201,0.7451610565185547,0.6828233475391936,worker1,worker1,worker1,0,0.3461329936981201,0.0,0.0
model_0,4472,1,0.7268025875091553,4,4,1,0,0.9768580198287964,0.25789499282836914,0.46890759468078613,0.6451650045548021,worker1,worker1,worker1,0,0.25789499282836914,0.0,0.0
model_0,4473,1,0.6364977359771729,1,1,1,0,0.9964814186096191,0.2998216152191162,0.33667612075805664,0.528951010707336,worker1,worker1,worker1,0,0.2998216152191162,0.0,0.0
model_0,4474,1,0.39743757247924805,8,8,1,0,0.9965831637382507,0.30060648918151855,0.09683108329772949,0.2436384730655667,worker1,worker1,worker1,0,0.30060648918151855,0.0,0.0
model_0,4475,1,0.794269323348999,9,9,1,0,0.7943168878555298,0.3057441711425781,0.4885251522064209,0.6150623445289033,worker1,worker1,worker1,0,0.3057441711425781,0.0,0.0
model_0,4476,1,0.8339376449584961,5,5,1,1,0.8926445841789246,0.4942958354949951,0.339641809463501,0.4072748262616259,worker1,worker1,worker1,0,0.4942958354949951,0.0,0.0
model_0,4477,1,1.017573595046997,6,6,1,0,0.9995291233062744,0.35562729835510254,0.6619462966918945,0.6505144197077188,worker1,worker1,worker1,0,0.35562729835510254,0.0,0.0
model_0,4478,1,0.6819915771484375,0,0,1,0,0.9851070046424866,0.2845323085784912,0.3974592685699463,0.5827920488869001,worker1,worker1,worker1,0,0.2845323085784912,0.0,0.0
model_0,4479,1,0.6985323429107666,9,9,1,0,0.5506255030632019,0.30664753913879395,0.39188480377197266,0.5610116807748637,worker1,worker1,worker1,0,0.30664753913879395,0.0,0.0
model_0,4480,1,0.6370904445648193,2,2,1,1,0.7672734260559082,0.5446536540985107,0.0924367904663086,0.14509209995991992,worker1,worker1,worker1,0,0.5446536540985107,0.0,0.0
model_0,4481,1,1.0412087440490723,8,8,1,0,0.8099505305290222,0.31290555000305176,0.7283031940460205,0.6994785610556643,worker1,worker1,worker1,0,0.31290555000305176,0.0,0.0
model_0,4482,1,0.9287407398223877,9,9,1,0,0.9799486994743347,0.3044397830963135,0.6243009567260742,0.6722015412454777,worker1,worker1,worker1,0,0.3044397830963135,0.0,0.0
model_0,4483,1,1.9592885971069336,5,5,1,2,0.970989465713501,0.7121062278747559,1.2471823692321777,0.6365485774141466,worker1->worker2,worker1,worker2,0,0.5150666236877441,0.19703960418701172,0.0
model_0,4484,1,1.0992515087127686,0,0,1,0,0.9978481531143188,0.24785161018371582,0.8513998985290527,0.7745269319903396,worker1,worker1,worker1,0,0.24785161018371582,0.0,0.0
model_0,4485,1,0.34174394607543945,3,5,0,0,0.5638760924339294,0.25513434410095215,0.0866096019744873,0.2534341953064718,worker1,worker1,worker1,0,0.25513434410095215,0.0,0.0
model_0,4486,1,1.428161382675171,3,3,1,3,0.4860318899154663,0.8934924602508545,0.5346689224243164,0.37437570355165145,worker1->worker2->worker3,worker1,worker3,0,0.516303539276123,0.2015845775604248,0.17560434341430664
model_0,4487,1,1.4803636074066162,8,8,1,0,0.9733722805976868,0.2575829029083252,1.222780704498291,0.826000246412722,worker1,worker1,worker1,0,0.2575829029083252,0.0,0.0
model_0,4488,1,0.92106032371521,6,6,1,0,0.998184859752655,0.287106990814209,0.633953332901001,0.6882864418085802,worker1,worker1,worker1,0,0.287106990814209,0.0,0.0
model_0,4489,1,0.9723289012908936,9,1,0,0,0.878838837146759,0.30515623092651367,0.6671726703643799,0.68615945641297,worker1,worker1,worker1,0,0.30515623092651367,0.0,0.0
model_0,4490,1,0.9732589721679688,0,0,1,0,0.9980332255363464,0.2603302001953125,0.7129287719726562,0.7325170302664482,worker1,worker1,worker1,0,0.2603302001953125,0.0,0.0
model_0,4491,1,0.6086122989654541,9,9,1,0,0.9980812072753906,0.272294282913208,0.3363180160522461,0.5525981263013157,worker1,worker1,worker1,0,0.272294282913208,0.0,0.0
model_0,4492,1,0.35257983207702637,1,1,1,0,0.9983389377593994,0.26636385917663574,0.08621597290039062,0.24452894084297894,worker1,worker1,worker1,0,0.26636385917663574,0.0,0.0
model_0,4493,1,0.7153449058532715,8,8,1,0,0.9608909487724304,0.2910621166229248,0.4242827892303467,0.593116391489861,worker1,worker1,worker1,0,0.2910621166229248,0.0,0.0
model_0,4494,1,0.39165830612182617,1,1,1,0,0.999833345413208,0.3068361282348633,0.08482217788696289,0.2165718856491678,worker1,worker1,worker1,0,0.3068361282348633,0.0,0.0
model_0,4495,1,0.5731372833251953,6,6,1,1,0.9994039535522461,0.48734545707702637,0.08579182624816895,0.14968809174379094,worker1,worker1,worker1,0,0.48734545707702637,0.0,0.0
model_0,4496,1,0.39746642112731934,6,3,0,0,0.7949776649475098,0.3085057735443115,0.08896064758300781,0.22381927844543953,worker1,worker1,worker1,0,0.3085057735443115,0.0,0.0
model_0,4497,1,0.7904477119445801,9,9,1,0,0.9994553923606873,0.34882068634033203,0.44162702560424805,0.55870491992165,worker1,worker1,worker1,0,0.34882068634033203,0.0,0.0
model_0,4498,1,0.37831592559814453,0,0,1,0,0.8764182329177856,0.29226064682006836,0.08605527877807617,0.22746935287489317,worker1,worker1,worker1,0,0.29226064682006836,0.0,0.0
model_0,4499,1,0.7493605613708496,0,0,1,0,0.7986142635345459,0.30267333984375,0.4466872215270996,0.5960911803390724,worker1,worker1,worker1,0,0.30267333984375,0.0,0.0
model_0,4500,1,0.8647890090942383,5,5,1,1,0.6834084391593933,0.47015976905822754,0.39462924003601074,0.45633008269767106,worker1,worker1,worker1,0,0.47015976905822754,0.0,0.0
model_0,4501,1,0.9084064960479736,9,9,1,0,0.9872869253158569,0.2661874294281006,0.642219066619873,0.7069732211447737,worker1,worker1,worker1,0,0.2661874294281006,0.0,0.0
model_0,4502,1,1.0744805335998535,8,8,1,3,0.542296290397644,0.8943641185760498,0.1801164150238037,0.1676311570023108,worker1->worker2->worker3,worker1,worker3,0,0.49509382247924805,0.22396516799926758,0.17530512809753418
model_0,4503,1,1.5629229545593262,1,1,1,0,0.9766134023666382,0.25964999198913574,1.3032729625701904,0.8338689752865359,worker1,worker1,worker1,0,0.25964999198913574,0.0,0.0
model_0,4504,1,0.8834125995635986,2,2,1,1,0.8132498264312744,0.4983522891998291,0.38506031036376953,0.43587821880057787,worker1,worker1,worker1,0,0.4983522891998291,0.0,0.0
model_0,4505,1,0.8262228965759277,2,2,1,0,0.9513976573944092,0.2587728500366211,0.5674500465393066,0.6868001950695873,worker1,worker1,worker1,0,0.2587728500366211,0.0,0.0
model_0,4506,1,0.7175917625427246,0,7,0,0,0.9444378018379211,0.29654502868652344,0.42104673385620117,0.5867496755596223,worker1,worker1,worker1,0,0.29654502868652344,0.0,0.0
model_0,4507,1,0.6858742237091064,3,3,1,0,0.9729725122451782,0.3002004623413086,0.38567376136779785,0.5623097472334375,worker1,worker1,worker1,0,0.3002004623413086,0.0,0.0
model_0,4508,1,0.7590651512145996,4,3,0,0,0.8761293888092041,0.25360846519470215,0.5054566860198975,0.6658936788378484,worker1,worker1,worker1,0,0.25360846519470215,0.0,0.0
model_0,4509,1,1.3863158226013184,0,0,1,1,0.9984592199325562,0.48680710792541504,0.8995087146759033,0.6488483360076222,worker1,worker1,worker1,0,0.48680710792541504,0.0,0.0
model_0,4510,1,1.2012178897857666,3,3,1,0,0.8593044877052307,0.3013639450073242,0.8998539447784424,0.7491180013468901,worker1,worker1,worker1,0,0.3013639450073242,0.0,0.0
model_0,4511,1,0.6816463470458984,8,8,1,0,0.9971805810928345,0.3051109313964844,0.37653541564941406,0.5523911589656919,worker1,worker1,worker1,0,0.3051109313964844,0.0,0.0
model_0,4512,1,0.6596336364746094,8,8,1,0,0.9567419290542603,0.2756805419921875,0.3839530944824219,0.5820702178476628,worker1,worker1,worker1,0,0.2756805419921875,0.0,0.0
model_0,4513,1,0.3525066375732422,6,6,1,0,0.7615233063697815,0.26535701751708984,0.08714962005615234,0.24722830939047155,worker1,worker1,worker1,0,0.26535701751708984,0.0,0.0
model_0,4514,1,0.7851746082305908,0,0,1,0,0.922494649887085,0.2522697448730469,0.532904863357544,0.6787087327727744,worker1,worker1,worker1,0,0.2522697448730469,0.0,0.0
model_0,4515,1,0.9264414310455322,2,2,1,1,0.9264633059501648,0.5069851875305176,0.41945624351501465,0.4527606705171192,worker1,worker1,worker1,0,0.5069851875305176,0.0,0.0
model_0,4516,1,0.8715147972106934,9,9,1,0,0.9587884545326233,0.3095386028289795,0.5619761943817139,0.6448269107768839,worker1,worker1,worker1,0,0.3095386028289795,0.0,0.0
model_0,4517,1,0.35184383392333984,6,6,1,0,0.83671635389328,0.2639596462249756,0.08788418769836426,0.24978180438288589,worker1,worker1,worker1,0,0.2639596462249756,0.0,0.0
model_0,4518,1,0.38207244873046875,0,0,1,0,0.9976563453674316,0.2536914348602295,0.12838101387023926,0.3360122256834202,worker1,worker1,worker1,0,0.2536914348602295,0.0,0.0
model_0,4519,1,0.3909783363342285,4,4,1,0,0.8370894193649292,0.3020179271697998,0.08896040916442871,0.22753283467956842,worker1,worker1,worker1,0,0.3020179271697998,0.0,0.0
model_0,4520,1,0.6908464431762695,5,5,1,0,0.9390044808387756,0.2632162570953369,0.4276301860809326,0.618994554151338,worker1,worker1,worker1,0,0.2632162570953369,0.0,0.0
model_0,4521,1,0.7095715999603271,9,1,0,0,0.9656058549880981,0.27294087409973145,0.4366307258605957,0.6153441398796233,worker1,worker1,worker1,0,0.27294087409973145,0.0,0.0
model_0,4522,1,0.5573413372039795,9,3,0,1,0.6271106004714966,0.47026634216308594,0.08707499504089355,0.1562327952879355,worker1,worker1,worker1,0,0.47026634216308594,0.0,0.0
model_0,4523,1,0.35189056396484375,0,0,1,0,0.9217866659164429,0.26751184463500977,0.08437871932983398,0.23978682002471652,worker1,worker1,worker1,0,0.26751184463500977,0.0,0.0
model_0,4524,1,0.681969165802002,0,0,1,0,0.9711697697639465,0.29848432540893555,0.3834848403930664,0.5623199106693991,worker1,worker1,worker1,0,0.29848432540893555,0.0,0.0
model_0,4525,1,1.0383191108703613,2,4,0,0,0.5974746346473694,0.2633652687072754,0.7749538421630859,0.7463542123514303,worker1,worker1,worker1,0,0.2633652687072754,0.0,0.0
model_0,4526,1,1.0201334953308105,3,2,0,0,0.6755228042602539,0.3442826271057129,0.6758508682250977,0.6625121822962313,worker1,worker1,worker1,0,0.3442826271057129,0.0,0.0
model_0,4527,1,0.7655341625213623,6,6,1,0,0.958334743976593,0.3085200786590576,0.4570140838623047,0.5969871838992576,worker1,worker1,worker1,0,0.3085200786590576,0.0,0.0
model_0,4528,1,1.1635560989379883,7,7,1,2,0.9501110315322876,0.6665408611297607,0.49701523780822754,0.42715193385335515,worker1->worker2,worker1,worker2,0,0.4705383777618408,0.19600248336791992,0.0
model_0,4529,1,1.065279483795166,6,6,1,0,0.9995834231376648,0.24770617485046387,0.8175733089447021,0.767473063530722,worker1,worker1,worker1,0,0.24770617485046387,0.0,0.0
model_0,4530,1,1.0132606029510498,1,1,1,0,0.7238901257514954,0.3350048065185547,0.6782557964324951,0.6693794216977578,worker1,worker1,worker1,0,0.3350048065185547,0.0,0.0
model_0,4531,1,0.7136178016662598,1,1,1,0,0.994724690914154,0.3007352352142334,0.41288256645202637,0.5785766070969186,worker1,worker1,worker1,0,0.3007352352142334,0.0,0.0
model_0,4532,1,0.34917593002319336,5,3,0,0,0.6784266233444214,0.26372480392456055,0.08545112609863281,0.2447222696391383,worker1,worker1,worker1,0,0.26372480392456055,0.0,0.0
model_0,4533,1,0.6877713203430176,9,9,1,0,0.9989761114120483,0.25655174255371094,0.43121957778930664,0.6269810401140907,worker1,worker1,worker1,0,0.25655174255371094,0.0,0.0
model_0,4534,1,1.0286757946014404,8,8,1,0,0.9920450448989868,0.2582528591156006,0.7704229354858398,0.7489463050740293,worker1,worker1,worker1,0,0.2582528591156006,0.0,0.0
model_0,4535,1,0.9323177337646484,1,1,1,0,0.9357165098190308,0.3036081790924072,0.6287095546722412,0.6743511701032932,worker1,worker1,worker1,0,0.3036081790924072,0.0,0.0
