sample_index,batch_size,latency_sec,predicted_class,true_class,correct,exit_id
2479,1,0.1955549716949463,0,0,1,0
2480,1,0.20561003684997559,7,7,1,0
2481,1,0.2133011817932129,3,3,1,0
2482,1,0.32076168060302734,1,1,1,1
2483,1,0.19957184791564941,6,6,1,0
2484,1,0.30297279357910156,4,4,1,1
2485,1,0.30648326873779297,6,6,1,1
2486,1,0.30599403381347656,9,9,1,1
2487,1,0.19742345809936523,5,5,1,0
2488,1,0.2008819580078125,6,6,1,0
2489,1,0.35150790214538574,3,3,1,1
2490,1,0.4422585964202881,2,2,1,2
2491,1,0.2535405158996582,9,9,1,0
2492,1,0.24277210235595703,1,1,1,0
2493,1,0.44175171852111816,6,6,1,2
2494,1,0.20261573791503906,9,9,1,0
2495,1,0.2100386619567871,7,7,1,0
2496,1,0.20507478713989258,9,9,1,0
2497,1,0.47086048126220703,5,5,1,2
2498,1,0.22157812118530273,7,4,0,0
2499,1,0.24242115020751953,8,8,1,0
2500,1,0.39885926246643066,6,6,1,2
2501,1,0.209181547164917,8,8,1,0
2502,1,0.20920634269714355,6,6,1,0
2503,1,0.25101184844970703,7,7,1,0
2504,1,0.19535183906555176,1,1,1,0
2505,1,0.20870375633239746,7,7,1,0
2506,1,0.20944595336914062,8,9,0,0
2507,1,0.21124958992004395,7,7,1,0
2508,1,0.19859671592712402,6,6,1,0
2509,1,0.2522408962249756,6,6,1,0
2510,1,0.20462679862976074,6,2,0,0
2511,1,0.21152043342590332,9,9,1,0
2512,1,0.20428967475891113,9,9,1,0
2513,1,0.24242258071899414,3,7,0,0
2514,1,0.20719170570373535,9,9,1,0
2515,1,0.24831032752990723,6,6,1,0
2516,1,0.4442622661590576,2,2,1,2
2517,1,0.19432902336120605,9,9,1,0
2518,1,0.3450937271118164,1,1,1,1
2519,1,0.2093369960784912,8,8,1,0
2520,1,0.23632597923278809,2,2,1,0
2521,1,0.2042536735534668,5,5,1,0
2522,1,0.2679886817932129,5,3,0,0
2523,1,0.32224202156066895,2,2,1,1
2524,1,0.20185494422912598,4,4,1,0
2525,1,0.4555642604827881,4,2,0,2
2526,1,0.19928860664367676,5,5,1,0
2527,1,0.2112438678741455,3,3,1,0
2528,1,0.1985645294189453,6,6,1,0
2529,1,0.24505209922790527,3,3,1,0
2530,1,0.20270848274230957,8,8,1,0
2531,1,0.24647212028503418,5,5,1,0
2532,1,0.19703197479248047,7,7,1,0
2533,1,0.35315823554992676,3,3,1,1
2534,1,0.20603561401367188,4,4,1,0
2535,1,0.3110809326171875,3,3,1,1
2536,1,0.20638322830200195,9,9,1,0
2537,1,0.20790696144104004,1,1,1,0
2538,1,0.2065269947052002,5,5,1,0
2539,1,0.21279263496398926,9,9,1,0
2540,1,0.20466327667236328,9,9,1,0
2541,1,0.20930957794189453,7,7,1,0
2542,1,0.3475022315979004,2,2,1,1
2543,1,0.31680750846862793,4,4,1,1
2544,1,0.22760844230651855,1,9,0,0
2545,1,0.26813268661499023,9,1,0,0
2546,1,0.22871923446655273,9,9,1,0
2547,1,0.2168900966644287,5,5,1,0
2548,1,0.25264859199523926,3,5,0,0
2549,1,0.2573361396789551,0,0,1,0
2550,1,0.22562551498413086,0,0,1,0
2551,1,0.19416403770446777,0,0,1,0
2552,1,0.3105170726776123,5,5,1,1
2553,1,0.3192460536956787,0,0,1,1
2554,1,0.5736653804779053,4,0,0,3
2555,1,0.3128950595855713,0,0,1,1
2556,1,0.3171510696411133,1,1,1,1
2557,1,0.3436927795410156,1,1,1,1
2558,1,0.20629262924194336,9,9,1,0
2559,1,0.2570779323577881,1,1,1,0
2560,1,0.31388163566589355,8,8,1,1
2561,1,0.26358556747436523,9,9,1,0
2562,1,0.20221495628356934,1,1,1,0
2563,1,0.1953263282775879,0,0,1,0
2564,1,0.20212507247924805,6,6,1,0
2565,1,0.3112661838531494,7,7,1,1
2566,1,0.23114967346191406,1,1,1,0
2567,1,0.35045433044433594,0,0,1,1
2568,1,0.19650578498840332,5,5,1,0
2569,1,0.3069651126861572,6,6,1,1
2570,1,0.3960597515106201,0,0,1,2
2571,1,0.20339655876159668,2,2,1,0
2572,1,0.3623833656311035,2,2,1,1
2573,1,0.3576955795288086,9,9,1,1
2574,1,0.2145674228668213,9,9,1,0
2575,1,0.20918846130371094,2,2,1,0
2576,1,0.36557888984680176,3,4,0,1
2577,1,0.2273714542388916,1,1,1,0
2578,1,0.20891714096069336,8,8,1,0
2579,1,0.2091670036315918,4,4,1,0
2580,1,0.20442438125610352,3,3,1,0
2581,1,0.2504589557647705,8,8,1,0
2582,1,0.35832858085632324,5,5,1,1
2583,1,0.2106156349182129,6,6,1,0
2584,1,0.25644373893737793,0,0,1,0
2585,1,0.20629429817199707,8,8,1,0
2586,1,0.31687045097351074,4,4,1,1
2587,1,0.228867769241333,1,1,1,0
2588,1,0.33358335494995117,6,2,0,1
2589,1,0.20868682861328125,1,1,1,0
2590,1,0.20859122276306152,9,9,1,0
2591,1,0.2320384979248047,7,7,1,0
2592,1,0.2090458869934082,6,6,1,0
2593,1,0.3180201053619385,4,4,1,1
2594,1,0.2532923221588135,0,8,0,0
2595,1,0.2534904479980469,8,8,1,0
2596,1,0.40919041633605957,5,5,1,2
2597,1,0.20561599731445312,5,5,1,0
2598,1,0.21250295639038086,7,7,1,0
2599,1,0.20546340942382812,7,7,1,0
2600,1,0.2142188549041748,4,2,0,0
2601,1,0.35742783546447754,5,5,1,1
2602,1,0.21409130096435547,0,0,1,0
2603,1,0.20360326766967773,8,8,1,0
2604,1,0.2580897808074951,9,9,1,0
2605,1,0.3233339786529541,7,7,1,1
2606,1,0.2355639934539795,9,9,1,0
2607,1,0.20764827728271484,3,3,1,0
2608,1,0.2537353038787842,9,9,1,0
2609,1,0.20491290092468262,3,3,1,0
2610,1,0.21460938453674316,9,1,0,0
2611,1,0.31697845458984375,3,3,1,1
2612,1,0.2877357006072998,1,1,1,0
2613,1,0.20782732963562012,9,9,1,0
2614,1,0.4539058208465576,5,5,1,2
2615,1,0.4479978084564209,1,1,1,2
2616,1,0.3228309154510498,8,8,1,1
2617,1,0.31816697120666504,6,6,1,1
2618,1,0.25579237937927246,0,0,1,0
2619,1,0.24926495552062988,1,1,1,0
2620,1,0.365311861038208,4,4,1,1
2621,1,0.20256876945495605,6,6,1,0
2622,1,0.21390914916992188,5,5,1,0
2623,1,0.23966574668884277,2,2,1,0
2624,1,0.20993494987487793,8,8,1,0
2625,1,0.20655322074890137,2,2,1,0
2626,1,0.21448254585266113,1,1,1,0
2627,1,0.23508477210998535,0,0,1,0
2628,1,0.2176220417022705,7,7,1,0
2629,1,0.20506858825683594,6,0,0,0
2630,1,0.33852195739746094,9,9,1,1
2631,1,0.3603365421295166,8,0,0,1
2632,1,0.31610774993896484,7,7,1,1
2633,1,0.4429337978363037,5,3,0,2
2634,1,0.21126437187194824,4,4,1,0
2635,1,0.20604658126831055,6,6,1,0
2636,1,0.20784497261047363,1,1,1,0
2637,1,0.2069990634918213,1,1,1,0
2638,1,0.21377134323120117,1,1,1,0
2639,1,0.20907998085021973,5,5,1,0
2640,1,0.2534797191619873,3,3,1,0
2641,1,0.43411850929260254,3,3,1,2
2642,1,0.21348357200622559,6,6,1,0
2643,1,0.20917057991027832,4,4,1,0
2644,1,0.257793664932251,7,7,1,0
2645,1,0.20427513122558594,6,6,1,0
2646,1,0.32311487197875977,6,3,0,1
2647,1,0.40438079833984375,1,1,1,1
2648,1,0.25258898735046387,6,2,0,0
2649,1,0.3189661502838135,6,2,0,1
2650,1,0.32518577575683594,1,1,1,1
2651,1,0.2530982494354248,8,8,1,0
2652,1,0.21283340454101562,1,1,1,0
2653,1,0.20778417587280273,5,5,1,0
2654,1,0.3114588260650635,4,4,1,1
2655,1,0.31340456008911133,2,2,1,1
2656,1,0.32170963287353516,4,4,1,1
2657,1,0.402205228805542,1,9,0,2
2658,1,0.21169137954711914,9,9,1,0
2659,1,0.25258684158325195,0,0,1,0
2660,1,0.3648834228515625,3,5,0,1
2661,1,0.19662237167358398,2,2,1,0
2662,1,0.3166539669036865,0,0,1,1
2663,1,0.2546498775482178,4,4,1,0
2664,1,0.33544087409973145,9,9,1,1
2665,1,0.3291738033294678,2,7,0,1
2666,1,0.2111043930053711,7,7,1,0
2667,1,0.250319242477417,3,3,1,0
2668,1,0.26172852516174316,5,5,1,0
2669,1,0.27548742294311523,4,4,1,0
2670,1,0.20760011672973633,7,3,0,0
2671,1,0.20018768310546875,9,9,1,0
2672,1,0.3616981506347656,2,2,1,1
2673,1,0.2468099594116211,8,8,1,0
2674,1,0.21051597595214844,1,1,1,0
2675,1,0.39431285858154297,4,4,1,2
2676,1,0.21593236923217773,5,5,1,0
2677,1,0.36156678199768066,0,0,1,1
2678,1,0.22960448265075684,5,5,1,0
2679,1,0.32481980323791504,5,5,1,1
2680,1,0.25594592094421387,8,8,1,0
2681,1,0.3147609233856201,7,5,0,1
2682,1,0.21013498306274414,4,4,1,0
2683,1,0.1976299285888672,4,4,1,0
2684,1,0.446779727935791,7,7,1,2
2685,1,0.2064206600189209,7,7,1,0
2686,1,0.20534467697143555,9,9,1,0
2687,1,0.20884013175964355,0,0,1,0
2688,1,0.36225390434265137,7,7,1,1
2689,1,0.20698189735412598,1,1,1,0
2690,1,0.21075892448425293,3,3,1,0
2691,1,0.2072892189025879,2,2,1,0
2692,1,0.40665555000305176,3,5,0,2
2693,1,0.2110905647277832,9,9,1,0
2694,1,0.5111119747161865,7,7,1,3
2695,1,0.3585209846496582,3,4,0,1
2696,1,0.32043027877807617,4,4,1,1
2697,1,0.46126627922058105,2,2,1,2
2698,1,0.32764506340026855,9,9,1,1
2699,1,0.20877480506896973,5,5,1,0
2700,1,0.3708927631378174,3,5,0,1
2701,1,0.25310778617858887,0,0,1,0
2702,1,0.20707106590270996,5,5,1,0
2703,1,0.44574594497680664,2,2,1,2
2704,1,0.20386743545532227,2,2,1,0
2705,1,0.40669918060302734,6,3,0,2
2706,1,0.3192317485809326,5,6,0,1
2707,1,0.29543066024780273,5,5,1,0
2708,1,0.2624990940093994,9,9,1,0
2709,1,0.22509074211120605,8,8,1,0
2710,1,0.48509812355041504,5,6,0,2
2711,1,0.2103407382965088,4,4,1,0
2712,1,0.24831223487854004,8,8,1,0
2713,1,0.22548604011535645,0,0,1,0
2714,1,0.21958065032958984,9,9,1,0
2715,1,0.3139615058898926,3,3,1,1
2716,1,0.21194958686828613,6,6,1,0
2717,1,0.2092299461364746,7,7,1,0
2718,1,0.2072765827178955,8,8,1,0
2719,1,0.22812891006469727,3,3,1,0
2720,1,0.2543792724609375,3,3,1,0
2721,1,0.207871675491333,1,1,1,0
2722,1,0.20608258247375488,1,1,1,0
2723,1,0.3195674419403076,3,3,1,1
2724,1,0.2461538314819336,1,1,1,0
2725,1,0.21026897430419922,7,7,1,0
2726,1,0.20215940475463867,8,8,1,0
2727,1,0.5407383441925049,6,9,0,3
2728,1,0.2537670135498047,0,2,0,0
2729,1,0.20182466506958008,6,6,1,0
2730,1,0.2050342559814453,3,3,1,0
2731,1,0.20504975318908691,6,6,1,0
2732,1,0.20505547523498535,3,4,0,0
2733,1,0.5394339561462402,5,3,0,3
2734,1,0.2528994083404541,9,9,1,0
2735,1,0.20856261253356934,7,7,1,0
2736,1,0.35884594917297363,4,4,1,1
2737,1,0.2055211067199707,5,5,1,0
2738,1,0.20388364791870117,1,1,1,0
2739,1,0.5333836078643799,3,5,0,3
2740,1,0.2532007694244385,1,1,1,0
2741,1,0.23395252227783203,5,5,1,0
2742,1,0.4928557872772217,6,6,1,3
2743,1,0.3673262596130371,0,0,1,1
2744,1,0.22852301597595215,1,1,1,0
2745,1,0.31519436836242676,4,4,1,1
2746,1,0.2035541534423828,1,1,1,0
2747,1,0.25431299209594727,5,5,1,0
2748,1,0.3063836097717285,6,6,1,1
2749,1,0.25235557556152344,7,7,1,0
2750,1,0.36010217666625977,2,2,1,1
2751,1,0.24402236938476562,9,9,1,0
2752,1,0.40326523780822754,6,6,1,2
2753,1,0.20862412452697754,3,3,1,0
2754,1,0.40091776847839355,5,5,1,2
2755,1,0.5184199810028076,5,3,0,2
2756,1,0.21977615356445312,7,7,1,0
2757,1,0.2101762294769287,2,8,0,0
2758,1,0.21103906631469727,4,4,1,0
2759,1,0.3301124572753906,1,1,1,1
2760,1,0.2315514087677002,7,7,1,0
2761,1,0.2070014476776123,0,0,1,0
2762,1,0.28011655807495117,5,5,1,0
2763,1,0.20743703842163086,9,9,1,0
2764,1,0.31670355796813965,0,0,1,1
2765,1,0.23045110702514648,9,9,1,0
2766,1,0.21274948120117188,9,9,1,0
2767,1,0.2482743263244629,9,9,1,0
2768,1,0.35187268257141113,6,6,1,1
2769,1,0.21445322036743164,8,8,1,0
2770,1,0.247575044631958,3,3,1,0
2771,1,0.31770896911621094,3,3,1,1
2772,1,0.20722675323486328,5,5,1,0
2773,1,0.2116398811340332,6,6,1,0
2774,1,0.2545783519744873,6,6,1,0
2775,1,0.47988414764404297,5,7,0,3
2776,1,0.3589036464691162,3,3,1,1
2777,1,0.3120076656341553,2,2,1,1
2778,1,0.2407517433166504,9,9,1,0
2779,1,0.2451307773590088,4,9,0,0
2780,1,0.3127603530883789,7,7,1,1
2781,1,0.2367866039276123,0,0,1,0
2782,1,0.36579155921936035,2,2,1,1
2783,1,0.2041029930114746,0,8,0,0
2784,1,0.2481703758239746,1,1,1,0
2785,1,0.2056136131286621,4,4,1,0
2786,1,0.3543517589569092,6,6,1,1
2787,1,0.19960284233093262,9,9,1,0
2788,1,0.20453143119812012,4,4,1,0
2789,1,0.20763015747070312,0,0,1,0
2790,1,0.30666327476501465,3,3,1,1
2791,1,0.24906253814697266,5,5,1,0
2792,1,0.20599150657653809,7,7,1,0
2793,1,0.2074575424194336,8,8,1,0
2794,1,0.20426511764526367,9,9,1,0
2795,1,0.24763131141662598,9,9,1,0
2796,1,0.20851778984069824,1,1,1,0
2797,1,0.34084486961364746,8,8,1,1
2798,1,0.20463991165161133,8,8,1,0
2799,1,0.20293974876403809,7,7,1,0
2800,1,0.19528770446777344,1,1,1,0
2801,1,0.31288838386535645,3,5,0,1
2802,1,0.2447199821472168,9,9,1,0
2803,1,0.30133700370788574,1,1,1,1
2804,1,0.23740792274475098,5,5,1,0
2805,1,0.23995304107666016,0,0,1,0
2806,1,0.19471979141235352,9,9,1,0
2807,1,0.20031166076660156,9,9,1,0
2808,1,0.2000887393951416,7,7,1,0
2809,1,0.1950230598449707,1,1,1,0
2810,1,0.35667991638183594,3,5,0,1
2811,1,0.3958311080932617,6,3,0,2
2812,1,0.2506546974182129,8,0,0,0
2813,1,0.24751830101013184,5,5,1,0
2814,1,0.20221424102783203,8,8,1,0
2815,1,0.3574635982513428,3,3,1,1
2816,1,0.20355772972106934,3,3,1,0
2817,1,0.20523881912231445,3,3,1,0
2818,1,0.5390803813934326,7,7,1,3
2819,1,0.3566305637359619,3,5,0,1
2820,1,0.31765127182006836,3,3,1,1
2821,1,0.20628690719604492,7,7,1,0
2822,1,0.20343756675720215,0,0,1,0
2823,1,0.22503972053527832,8,8,1,0
2824,1,0.3252105712890625,6,6,1,1
2825,1,0.256450891494751,1,1,1,0
2826,1,0.4435141086578369,2,2,1,2
2827,1,0.31724023818969727,6,6,1,1
2828,1,0.454495906829834,4,4,1,2
2829,1,0.20641255378723145,8,8,1,0
2830,1,0.40343475341796875,2,2,1,2
2831,1,0.2549605369567871,4,4,1,0
2832,1,0.20671343803405762,2,2,1,0
2833,1,0.30962109565734863,4,4,1,1
2834,1,0.3528156280517578,2,2,1,1
2835,1,0.2064528465270996,9,9,1,0
2836,1,0.35347747802734375,6,6,1,1
2837,1,0.37111806869506836,1,1,1,1
2838,1,0.23285508155822754,2,2,1,0
2839,1,0.20725178718566895,9,9,1,0
2840,1,0.2055521011352539,1,1,1,0
2841,1,0.21317481994628906,7,7,1,0
2842,1,0.23412680625915527,4,4,1,0
2843,1,0.20888113975524902,8,8,1,0
2844,1,0.5791158676147461,5,8,0,3
2845,1,0.20290899276733398,9,1,0,0
2846,1,0.20870304107666016,8,0,0,0
2847,1,0.24994254112243652,4,4,1,0
2848,1,0.35520267486572266,5,5,1,1
2849,1,0.3610398769378662,0,0,1,1
2850,1,0.20821881294250488,8,8,1,0
2851,1,0.20515155792236328,0,0,1,0
2852,1,0.2046356201171875,3,3,1,0
2853,1,0.37669825553894043,5,3,0,1
2854,1,0.335644006729126,3,3,1,1
2855,1,0.31163930892944336,2,2,1,1
2856,1,0.20602631568908691,1,1,1,0
2857,1,0.24929404258728027,9,9,1,0
2858,1,0.25591516494750977,5,5,1,0
2859,1,0.20940947532653809,9,9,1,0
2860,1,0.20530295372009277,2,2,1,0
2861,1,0.24108076095581055,1,5,0,0
2862,1,0.21321439743041992,0,0,1,0
2863,1,0.3176569938659668,5,3,0,1
2864,1,0.35939788818359375,1,1,1,1
2865,1,0.4809091091156006,5,5,1,2
2866,1,0.20823335647583008,6,6,1,0
2867,1,0.26450347900390625,4,5,0,0
2868,1,0.23026561737060547,0,0,1,0
2869,1,0.21196746826171875,0,0,1,0
2870,1,0.20600056648254395,8,8,1,0
2871,1,0.3101227283477783,5,5,1,1
2872,1,0.21107244491577148,5,3,0,0
2873,1,0.20920705795288086,6,6,1,0
2874,1,0.25178050994873047,8,8,1,0
2875,1,0.25428128242492676,9,9,1,0
2876,1,0.36084485054016113,6,6,1,1
2877,1,0.3967771530151367,7,7,1,2
2878,1,0.235992431640625,4,4,1,0
2879,1,0.2054901123046875,1,1,1,0
2880,1,0.25455164909362793,2,2,1,0
2881,1,0.20390725135803223,8,8,1,0
2882,1,0.31149911880493164,1,8,0,1
2883,1,0.20162510871887207,0,0,1,0
2884,1,0.20386242866516113,5,5,1,0
2885,1,0.2075212001800537,9,9,1,0
2886,1,0.24901580810546875,6,6,1,0
2887,1,0.2160658836364746,3,3,1,0
2888,1,0.33273935317993164,0,0,1,1
2889,1,0.4532921314239502,2,2,1,2
2890,1,0.3570742607116699,9,9,1,1
2891,1,0.2062067985534668,5,5,1,0
2892,1,0.24978303909301758,9,9,1,0
2893,1,0.494035005569458,4,4,1,2
2894,1,0.2120954990386963,7,7,1,0
2895,1,0.3533492088317871,3,3,1,1
2896,1,0.20695137977600098,1,1,1,0
2897,1,0.2978498935699463,9,9,1,0
2898,1,0.35869932174682617,8,8,1,1
2899,1,0.20862126350402832,7,7,1,0
2900,1,0.20830321311950684,4,4,1,0
2901,1,0.2061300277709961,6,6,1,0
2902,1,0.2503654956817627,4,4,1,0
2903,1,0.31673479080200195,3,5,0,1
2904,1,0.20931172370910645,9,9,1,0
2905,1,0.2508716583251953,0,0,1,0
2906,1,0.3524456024169922,3,2,0,1
2907,1,0.20375847816467285,6,6,1,0
2908,1,0.23807358741760254,4,4,1,0
2909,1,0.3654491901397705,6,6,1,1
2910,1,0.4457557201385498,2,2,1,2
2911,1,0.2525303363800049,0,0,1,0
2912,1,0.24947428703308105,6,6,1,0
2913,1,0.2506134510040283,5,5,1,0
2914,1,0.20580482482910156,7,7,1,0
2915,1,0.20297718048095703,6,6,1,0
2916,1,0.21038007736206055,3,3,1,0
2917,1,0.204603910446167,5,5,1,0
2918,1,0.20450043678283691,8,8,1,0
2919,1,0.24585795402526855,9,9,1,0
2920,1,0.2021472454071045,4,4,1,0
2921,1,0.22614693641662598,8,0,0,0
2922,1,0.3573024272918701,5,5,1,1
2923,1,0.3050227165222168,5,5,1,1
2924,1,0.3127586841583252,4,4,1,1
2925,1,0.3056762218475342,3,3,1,1
2926,1,0.20476102828979492,6,6,1,0
2927,1,0.20206069946289062,2,2,1,0
2928,1,0.20212340354919434,5,5,1,0
2929,1,0.4490177631378174,5,5,1,2
2930,1,0.24915599822998047,1,1,1,0
2931,1,0.20416665077209473,3,5,0,0
2932,1,0.3985116481781006,7,7,1,2
2933,1,0.37351083755493164,7,7,1,1
2934,1,0.4612555503845215,5,3,0,2
2935,1,0.24891424179077148,0,0,1,0
2936,1,0.2045125961303711,8,8,1,0
2937,1,0.2557375431060791,7,7,1,0
2938,1,0.3150794506072998,6,6,1,1
2939,1,0.2380073070526123,8,8,1,0
2940,1,0.2139906883239746,1,1,1,0
2941,1,0.24092507362365723,8,8,1,0
2942,1,0.20691490173339844,9,9,1,0
2943,1,0.2547733783721924,9,9,1,0
2944,1,0.20821833610534668,3,5,0,0
2945,1,0.22688698768615723,9,9,1,0
2946,1,0.2244424819946289,4,4,1,0
2947,1,0.3081965446472168,6,6,1,1
2948,1,0.4943220615386963,4,4,1,2
2949,1,0.24673962593078613,1,1,1,0
2950,1,0.20694684982299805,4,2,0,0
2951,1,0.20262885093688965,5,5,1,0
2952,1,0.2075808048248291,2,2,1,0
2953,1,0.31383323669433594,4,4,1,1
2954,1,0.3534543514251709,3,3,1,1
2955,1,0.20321154594421387,9,9,1,0
2956,1,0.3630332946777344,2,6,0,1
2957,1,0.2061164379119873,5,5,1,0
2958,1,0.2318415641784668,9,9,1,0
2959,1,0.20867490768432617,9,9,1,0
2960,1,0.3563821315765381,9,9,1,1
2961,1,0.3136575222015381,5,5,1,1
2962,1,0.20962095260620117,9,9,1,0
2963,1,0.252532958984375,6,3,0,0
2964,1,0.2031710147857666,9,9,1,0
2965,1,0.22492718696594238,4,2,0,0
2966,1,0.3795187473297119,9,9,1,1
2967,1,0.2106771469116211,5,5,1,0
2968,1,0.30834531784057617,6,6,1,1
2969,1,0.22258520126342773,4,4,1,0
2970,1,0.39960670471191406,2,2,1,2
2971,1,0.2110302448272705,2,2,1,0
2972,1,0.2117915153503418,0,0,1,0
2973,1,0.20986056327819824,8,8,1,0
2974,1,0.5516173839569092,4,4,1,3
2975,1,0.2596752643585205,6,6,1,0
2976,1,0.2049105167388916,7,7,1,0
2977,1,0.3146247863769531,5,5,1,1
2978,1,0.20938920974731445,4,4,1,0
2979,1,0.25051021575927734,0,0,1,0
2980,1,0.22634315490722656,7,7,1,0
2981,1,0.2299511432647705,7,7,1,0
2982,1,0.2549309730529785,6,6,1,0
2983,1,0.3137814998626709,9,3,0,1
2984,1,0.20963263511657715,3,3,1,0
2985,1,0.254474401473999,4,4,1,0
2986,1,0.21005463600158691,9,9,1,0
2987,1,0.25667500495910645,3,2,0,0
2988,1,0.3510568141937256,6,6,1,1
2989,1,0.2100996971130371,2,2,1,0
2990,1,0.31826066970825195,5,5,1,1
2991,1,0.24416780471801758,2,2,1,0
2992,1,0.3165278434753418,3,3,1,1
2993,1,0.25108981132507324,1,1,1,0
2994,1,0.22979521751403809,5,5,1,0
2995,1,0.2275409698486328,4,4,1,0
2996,1,0.4565126895904541,2,2,1,2
2997,1,0.34002041816711426,6,6,1,1
2998,1,0.2427060604095459,8,8,1,0
2999,1,0.3104226589202881,3,7,0,1
3000,1,0.24645757675170898,3,3,1,0
3001,1,0.40352344512939453,4,4,1,2
3002,1,0.2839229106903076,5,5,1,0
3003,1,0.2021045684814453,3,3,1,0
3004,1,0.28229498863220215,9,9,1,0
3005,1,0.20516276359558105,9,9,1,0
3006,1,0.20778656005859375,8,8,1,0
3007,1,0.2089066505432129,5,5,1,0
3008,1,0.23189210891723633,6,2,0,0
3009,1,0.32123637199401855,3,5,0,1
3010,1,0.20519089698791504,0,0,1,0
3011,1,0.2106950283050537,3,3,1,0
3012,1,0.28384876251220703,9,9,1,0
3013,1,0.20012378692626953,1,1,1,0
3014,1,0.41020917892456055,3,7,0,2
3015,1,0.2350623607635498,8,8,1,0
3016,1,0.4823441505432129,2,2,1,2
3017,1,0.23403716087341309,4,4,1,0
3018,1,0.363628625869751,5,5,1,1
3019,1,0.2070906162261963,5,5,1,0
3020,1,0.39471006393432617,5,5,1,2
3021,1,0.2580685615539551,4,7,0,0
3022,1,0.20438814163208008,7,7,1,0
3023,1,0.20554327964782715,7,7,1,0
3024,1,0.35685205459594727,0,0,1,1
3025,1,0.21264410018920898,8,0,0,0
3026,1,0.20363545417785645,6,6,1,0
3027,1,0.20946717262268066,8,8,1,0
3028,1,0.24446940422058105,4,4,1,0
3029,1,0.25550317764282227,7,7,1,0
3030,1,0.35588955879211426,4,4,1,1
3031,1,0.3211174011230469,6,6,1,1
3032,1,0.2512340545654297,0,0,1,0
3033,1,0.39536380767822266,9,9,1,1
3034,1,0.3536491394042969,2,2,1,1
3035,1,0.22999191284179688,3,3,1,0
3036,1,0.2649977207183838,0,0,1,0
3037,1,0.35776591300964355,5,3,0,1
3038,1,0.20377898216247559,2,2,1,0
3039,1,0.44180822372436523,3,3,1,2
3040,1,0.3492124080657959,8,8,1,1
3041,1,0.3110053539276123,6,6,1,1
3042,1,0.2064807415008545,9,9,1,0
3043,1,0.2035503387451172,9,9,1,0
3044,1,0.211639404296875,7,7,1,0
3045,1,0.22266411781311035,0,0,1,0
3046,1,0.25635790824890137,0,2,0,0
3047,1,0.31044697761535645,4,4,1,1
3048,1,0.2084500789642334,7,7,1,0
3049,1,0.20380020141601562,7,7,1,0
3050,1,0.24993014335632324,8,8,1,0
3051,1,0.20474696159362793,7,7,1,0
3052,1,0.2396688461303711,0,0,1,0
3053,1,0.20119643211364746,9,9,1,0
3054,1,0.25031185150146484,8,8,1,0
3055,1,0.20246243476867676,5,5,1,0
3056,1,0.22002625465393066,6,6,1,0
3057,1,0.3309812545776367,3,3,1,1
3058,1,0.44925808906555176,1,1,1,1
3059,1,0.3316004276275635,5,5,1,1
3060,1,0.3722057342529297,6,6,1,1
3061,1,0.20459651947021484,1,1,1,0
3062,1,0.23749518394470215,7,7,1,0
3063,1,0.4445312023162842,2,2,1,2
3064,1,0.3969612121582031,5,5,1,2
3065,1,0.2090897560119629,3,3,1,0
3066,1,0.2063891887664795,2,2,1,0
3067,1,0.20728015899658203,8,8,1,0
3068,1,0.20857501029968262,7,7,1,0
3069,1,0.24255585670471191,1,1,1,0
3070,1,0.22023344039916992,5,3,0,0
3071,1,0.2695589065551758,0,0,1,0
3072,1,0.4411280155181885,3,9,0,2
3073,1,0.20258069038391113,2,2,1,0
3074,1,0.44077157974243164,2,2,1,2
3075,1,0.24005913734436035,4,4,1,0
3076,1,0.20774102210998535,5,5,1,0
3077,1,0.2063734531402588,0,0,1,0
3078,1,0.40204811096191406,3,3,1,1
3079,1,0.4117088317871094,2,2,1,2
3080,1,0.20626258850097656,7,7,1,0
3081,1,0.24233293533325195,9,9,1,0
3082,1,0.23162269592285156,0,0,1,0
3083,1,0.20961833000183105,9,9,1,0
3084,1,0.3569486141204834,9,9,1,1
3085,1,0.40415310859680176,6,6,1,2
3086,1,0.3550739288330078,0,0,1,1
3087,1,0.20429015159606934,4,2,0,0
3088,1,0.3587942123413086,8,8,1,1
3089,1,0.31327128410339355,6,6,1,1
3090,1,0.20506978034973145,6,6,1,0
3091,1,0.2505772113800049,1,1,1,0
3092,1,0.20175504684448242,1,1,1,0
3093,1,0.20465350151062012,6,6,1,0
3094,1,0.2568399906158447,7,7,1,0
3095,1,0.46623682975769043,5,3,0,2
3096,1,0.20202898979187012,7,7,1,0
3097,1,0.2891244888305664,5,5,1,0
3098,1,0.30579710006713867,2,2,1,1
3099,1,0.2135622501373291,7,7,1,0
3100,1,0.22916769981384277,5,5,1,0
3101,1,0.2524428367614746,8,0,0,0
3102,1,0.24680352210998535,5,5,1,0
3103,1,0.3091137409210205,3,3,1,1
3104,1,0.201385498046875,4,4,1,0
3105,1,0.20632028579711914,9,9,1,0
3106,1,0.36046862602233887,3,5,0,1
3107,1,0.204146146774292,7,7,1,0
3108,1,0.2085411548614502,3,3,1,0
3109,1,0.2540445327758789,8,8,1,0
3110,1,0.19767022132873535,5,5,1,0
3111,1,0.2025907039642334,7,4,0,0
3112,1,0.3056681156158447,0,0,1,1
3113,1,0.20502877235412598,9,9,1,0
