model_instance_id,sample_index,batch_size,latency_sec,predicted_class,true_class,correct,exit_id,confidence,remote_compute_time_sec,communication_overhead_sec,communication_overhead_ratio,path,entry_worker_id,terminal_worker_id,assigned_partition_id,worker1_compute_time_sec,worker2_compute_time_sec,worker3_compute_time_sec
model_0,3741,1,0.3177778720855713,5,5,1,0,0.791698157787323,0.23526787757873535,0.08250999450683594,0.25964675880458293,worker1,worker1,worker1,0,0.23526787757873535,0.0,0.0
model_0,3742,1,0.4998588562011719,3,3,1,1,0.9809195399284363,0.41340160369873047,0.0864572525024414,0.1729633304079063,worker1,worker1,worker1,0,0.41340160369873047,0.0,0.0
model_0,3743,1,0.3185544013977051,7,7,1,0,0.9650216698646545,0.23560309410095215,0.08295130729675293,0.26039918749448027,worker1,worker1,worker1,0,0.23560309410095215,0.0,0.0
model_0,3744,1,0.30921483039855957,9,9,1,0,0.9955938458442688,0.22585391998291016,0.08336091041564941,0.2695889789897921,worker1,worker1,worker1,0,0.22585391998291016,0.0,0.0
model_0,3745,1,1.220099687576294,3,6,0,2,0.7890900373458862,1.004037618637085,0.21606206893920898,0.17708558664449164,worker1->worker2,worker1,worker2,0,0.40447473526000977,0.5995628833770752,0.0
model_0,3746,1,0.46875524520874023,5,3,0,1,0.5995517373085022,0.38482117652893066,0.08393406867980957,0.17905734290489506,worker1,worker1,worker1,0,0.38482117652893066,0.0,0.0
model_0,3747,1,0.47507476806640625,9,8,0,1,0.8942217826843262,0.3912663459777832,0.08380842208862305,0.17641101511185342,worker1,worker1,worker1,0,0.3912663459777832,0.0,0.0
model_0,3748,1,0.31786680221557617,9,9,1,0,0.8711981177330017,0.2343578338623047,0.08350896835327148,0.26271686055669313,worker1,worker1,worker1,0,0.2343578338623047,0.0,0.0
model_0,3749,1,0.3150925636291504,5,5,1,0,0.6518309116363525,0.23097515106201172,0.08411741256713867,0.26696095775253215,worker1,worker1,worker1,0,0.23097515106201172,0.0,0.0
model_0,3750,1,0.48447656631469727,7,7,1,1,0.9682462811470032,0.4004683494567871,0.08400821685791016,0.1733999592528107,worker1,worker1,worker1,0,0.4004683494567871,0.0,0.0
model_0,3751,1,0.3241386413574219,7,7,1,0,0.9979508519172668,0.23966407775878906,0.08447456359863281,0.2606124442456838,worker1,worker1,worker1,0,0.23966407775878906,0.0,0.0
model_0,3752,1,0.3197815418243408,9,9,1,0,0.9953599572181702,0.2366642951965332,0.08311724662780762,0.2599188375715092,worker1,worker1,worker1,0,0.2366642951965332,0.0,0.0
model_0,3753,1,0.33519816398620605,4,4,1,0,0.807098388671875,0.23649215698242188,0.09870600700378418,0.29447060756527915,worker1,worker1,worker1,0,0.23649215698242188,0.0,0.0
model_0,3754,1,0.4029276371002197,5,5,1,0,0.6735708713531494,0.24010491371154785,0.16282272338867188,0.40409916917208927,worker1,worker1,worker1,0,0.24010491371154785,0.0,0.0
model_0,3755,1,0.32269787788391113,9,1,0,0,0.8239861130714417,0.23683547973632812,0.08586239814758301,0.2660767362668296,worker1,worker1,worker1,0,0.23683547973632812,0.0,0.0
model_0,3756,1,0.3131284713745117,6,6,1,0,0.97913658618927,0.22951030731201172,0.0836181640625,0.2670410764484268,worker1,worker1,worker1,0,0.22951030731201172,0.0,0.0
model_0,3757,1,0.3231222629547119,8,8,1,0,0.9991263747215271,0.23964142799377441,0.0834808349609375,0.2583568033894278,worker1,worker1,worker1,0,0.23964142799377441,0.0,0.0
model_0,3758,1,0.3155653476715088,1,1,1,0,0.9556543827056885,0.23296117782592773,0.08260416984558105,0.2617656547371252,worker1,worker1,worker1,0,0.23296117782592773,0.0,0.0
model_0,3759,1,0.32298946380615234,2,0,0,0,0.8181669116020203,0.23696541786193848,0.08602404594421387,0.2663370034752671,worker1,worker1,worker1,0,0.23696541786193848,0.0,0.0
model_0,3760,1,0.3220531940460205,3,3,1,0,0.8054567575454712,0.2388613224029541,0.0831918716430664,0.25831717610966626,worker1,worker1,worker1,0,0.2388613224029541,0.0,0.0
model_0,3761,1,0.5463428497314453,3,6,0,1,0.6902205348014832,0.40749192237854004,0.13885092735290527,0.2541461417883613,worker1,worker1,worker1,0,0.40749192237854004,0.0,0.0
model_0,3762,1,0.31960368156433105,6,6,1,0,0.9696304798126221,0.23647832870483398,0.08312535285949707,0.2600888464508044,worker1,worker1,worker1,0,0.23647832870483398,0.0,0.0
model_0,3763,1,0.47735118865966797,7,7,1,1,0.5670003294944763,0.39377737045288086,0.08357381820678711,0.17507826562965123,worker1,worker1,worker1,0,0.39377737045288086,0.0,0.0
model_0,3764,1,0.32218480110168457,2,2,1,0,0.9862447381019592,0.23661303520202637,0.0855717658996582,0.26559839448370176,worker1,worker1,worker1,0,0.23661303520202637,0.0,0.0
model_0,3765,1,0.38978099822998047,7,7,1,0,0.833228349685669,0.24795222282409668,0.1418287754058838,0.36386785412818223,worker1,worker1,worker1,0,0.24795222282409668,0.0,0.0
model_0,3766,1,0.32037878036499023,2,2,1,0,0.7543335556983948,0.2352132797241211,0.08516550064086914,0.2658275324721715,worker1,worker1,worker1,0,0.2352132797241211,0.0,0.0
model_0,3767,1,1.6008787155151367,0,0,1,3,0.462859183549881,1.3972535133361816,0.20362520217895508,0.1271958957324458,worker1->worker2->worker3,worker1,worker3,0,0.39515161514282227,0.6955013275146484,0.30660057067871094
model_0,3768,1,0.31174635887145996,9,9,1,0,0.9997771382331848,0.22699642181396484,0.08474993705749512,0.27185541914361033,worker1,worker1,worker1,0,0.22699642181396484,0.0,0.0
model_0,3769,1,0.31400394439697266,0,0,1,0,0.9346191883087158,0.2267284393310547,0.08727550506591797,0.27794397689342976,worker1,worker1,worker1,0,0.2267284393310547,0.0,0.0
model_0,3770,1,0.3244349956512451,8,8,1,0,0.9893139600753784,0.23866677284240723,0.08576822280883789,0.2643618104041876,worker1,worker1,worker1,0,0.23866677284240723,0.0,0.0
model_0,3771,1,0.3322575092315674,8,8,1,0,0.9511067867279053,0.23563838005065918,0.0966191291809082,0.2907959233317714,worker1,worker1,worker1,0,0.23563838005065918,0.0,0.0
model_0,3772,1,0.35447096824645996,1,0,0,0,0.7861685156822205,0.22881865501403809,0.12565231323242188,0.35447843261752576,worker1,worker1,worker1,0,0.22881865501403809,0.0,0.0
model_0,3773,1,0.3853793144226074,4,4,1,0,0.9850532412528992,0.23245668411254883,0.1529226303100586,0.39681068647696915,worker1,worker1,worker1,0,0.23245668411254883,0.0,0.0
model_0,3774,1,0.3346107006072998,8,8,1,0,0.993266224861145,0.23122835159301758,0.10338234901428223,0.30896306910283805,worker1,worker1,worker1,0,0.23122835159301758,0.0,0.0
model_0,3775,1,0.3271822929382324,5,5,1,0,0.8128153681755066,0.23698949813842773,0.09019279479980469,0.27566526901512933,worker1,worker1,worker1,0,0.23698949813842773,0.0,0.0
model_0,3776,1,0.30945467948913574,8,8,1,0,0.713295042514801,0.2267305850982666,0.08272409439086914,0.26732216338571607,worker1,worker1,worker1,0,0.2267305850982666,0.0,0.0
model_0,3777,1,0.3594062328338623,0,0,1,0,0.9164947867393494,0.23785138130187988,0.12155485153198242,0.3382101934447305,worker1,worker1,worker1,0,0.23785138130187988,0.0,0.0
model_0,3778,1,0.3173189163208008,9,1,0,0,0.8021040558815002,0.23133277893066406,0.08598613739013672,0.2709770296303643,worker1,worker1,worker1,0,0.23133277893066406,0.0,0.0
model_0,3779,1,0.3157796859741211,4,4,1,0,0.9059974551200867,0.23331713676452637,0.08246254920959473,0.26113949969648376,worker1,worker1,worker1,0,0.23331713676452637,0.0,0.0
model_0,3780,1,0.31917881965637207,0,0,1,0,0.9820039868354797,0.2349865436553955,0.08419227600097656,0.2637777659921732,worker1,worker1,worker1,0,0.2349865436553955,0.0,0.0
model_0,3781,1,0.3432292938232422,8,9,0,0,0.9533707499504089,0.23653483390808105,0.10669445991516113,0.3108547604625704,worker1,worker1,worker1,0,0.23653483390808105,0.0,0.0
model_0,3782,1,0.3216245174407959,6,6,1,0,0.8898757696151733,0.2362217903137207,0.0854027271270752,0.2655355002368437,worker1,worker1,worker1,0,0.2362217903137207,0.0,0.0
model_0,3783,1,0.31273746490478516,5,5,1,0,0.7443942427635193,0.22777318954467773,0.08496427536010742,0.27167923544425776,worker1,worker1,worker1,0,0.22777318954467773,0.0,0.0
model_0,3784,1,0.31607484817504883,7,7,1,0,0.9674885869026184,0.2247614860534668,0.09131336212158203,0.2888979070900662,worker1,worker1,worker1,0,0.2247614860534668,0.0,0.0
model_0,3785,1,0.47751784324645996,8,8,1,1,0.9785448312759399,0.3941934108734131,0.08332443237304688,0.17449490851809044,worker1,worker1,worker1,0,0.3941934108734131,0.0,0.0
model_0,3786,1,0.32688093185424805,0,0,1,0,0.9820324778556824,0.2368755340576172,0.09000539779663086,0.2753461246150727,worker1,worker1,worker1,0,0.2368755340576172,0.0,0.0
model_0,3787,1,0.318084716796875,5,5,1,0,0.9834445714950562,0.22855091094970703,0.08953380584716797,0.2814778614602322,worker1,worker1,worker1,0,0.22855091094970703,0.0,0.0
model_0,3788,1,0.38782262802124023,8,8,1,0,0.9653359055519104,0.24007010459899902,0.1477525234222412,0.3809796353970071,worker1,worker1,worker1,0,0.24007010459899902,0.0,0.0
model_0,3789,1,0.3190782070159912,4,4,1,0,0.9769940972328186,0.23385000228881836,0.08522820472717285,0.2671075706618267,worker1,worker1,worker1,0,0.23385000228881836,0.0,0.0
model_0,3790,1,0.3089442253112793,1,1,1,0,0.9935778379440308,0.22487378120422363,0.08407044410705566,0.2721217527932422,worker1,worker1,worker1,0,0.22487378120422363,0.0,0.0
model_0,3791,1,0.4783816337585449,5,5,1,1,0.9160168170928955,0.38997745513916016,0.08840417861938477,0.1847984378597722,worker1,worker1,worker1,0,0.38997745513916016,0.0,0.0
model_0,3792,1,0.3221092224121094,6,6,1,0,0.8412905931472778,0.238328218460083,0.08378100395202637,0.2601012269212094,worker1,worker1,worker1,0,0.238328218460083,0.0,0.0
model_0,3793,1,0.4749879837036133,5,5,1,1,0.9620616436004639,0.39076709747314453,0.08422088623046875,0.17731161444080143,worker1,worker1,worker1,0,0.39076709747314453,0.0,0.0
model_0,3794,1,0.31472277641296387,4,4,1,0,0.9558408856391907,0.23064017295837402,0.08408260345458984,0.2671640242022419,worker1,worker1,worker1,0,0.23064017295837402,0.0,0.0
model_0,3795,1,0.31273913383483887,1,1,1,0,0.7238901257514954,0.22952866554260254,0.08321046829223633,0.2660698943298242,worker1,worker1,worker1,0,0.22952866554260254,0.0,0.0
model_0,3796,1,0.3161966800689697,6,6,1,0,0.9317857623100281,0.2316746711730957,0.08452200889587402,0.2673083375746951,worker1,worker1,worker1,0,0.2316746711730957,0.0,0.0
model_0,3797,1,0.3820688724517822,9,9,1,0,0.9994381070137024,0.2310340404510498,0.15103483200073242,0.3953078695773451,worker1,worker1,worker1,0,0.2310340404510498,0.0,0.0
model_0,3798,1,0.34625887870788574,3,3,1,0,0.9518617391586304,0.23474335670471191,0.11151552200317383,0.322058231168858,worker1,worker1,worker1,0,0.23474335670471191,0.0,0.0
model_0,3799,1,0.3145153522491455,1,1,1,0,0.9537439346313477,0.22919654846191406,0.08531880378723145,0.27127071278748127,worker1,worker1,worker1,0,0.22919654846191406,0.0,0.0
model_0,3800,1,0.49599242210388184,3,5,0,1,0.8953157663345337,0.41207027435302734,0.08392214775085449,0.16920046357740046,worker1,worker1,worker1,0,0.41207027435302734,0.0,0.0
model_0,3801,1,0.31961822509765625,8,8,1,0,0.7926490306854248,0.23618316650390625,0.08343505859375,0.26104599813811374,worker1,worker1,worker1,0,0.23618316650390625,0.0,0.0
model_0,3802,1,0.3151721954345703,3,4,0,0,0.929087221622467,0.2319786548614502,0.08319354057312012,0.2639621825091836,worker1,worker1,worker1,0,0.2319786548614502,0.0,0.0
model_0,3803,1,0.31157875061035156,1,1,1,0,0.9756789803504944,0.2262439727783203,0.08533477783203125,0.2738786828847249,worker1,worker1,worker1,0,0.2262439727783203,0.0,0.0
model_0,3804,1,0.31810808181762695,8,8,1,0,0.9764828681945801,0.23150300979614258,0.08660507202148438,0.2722504613106168,worker1,worker1,worker1,0,0.23150300979614258,0.0,0.0
model_0,3805,1,0.32958292961120605,5,5,1,0,0.8130515217781067,0.2447664737701416,0.08481645584106445,0.25734480830399364,worker1,worker1,worker1,0,0.2447664737701416,0.0,0.0
model_0,3806,1,0.3160572052001953,8,8,1,0,0.9973068237304688,0.23372220993041992,0.08233499526977539,0.2605066232159561,worker1,worker1,worker1,0,0.23372220993041992,0.0,0.0
model_0,3807,1,0.3179023265838623,2,2,1,0,0.9754199981689453,0.23154973983764648,0.08635258674621582,0.27163244658870433,worker1,worker1,worker1,0,0.23154973983764648,0.0,0.0
model_0,3808,1,0.3249320983886719,5,5,1,0,0.8628601431846619,0.24016809463500977,0.08476400375366211,0.2608668216344404,worker1,worker1,worker1,0,0.24016809463500977,0.0,0.0
model_0,3809,1,0.3116729259490967,4,4,1,0,0.9020007848739624,0.22890973091125488,0.0827631950378418,0.2655450254006308,worker1,worker1,worker1,0,0.22890973091125488,0.0,0.0
model_0,3810,1,0.4873178005218506,4,2,0,1,0.749294638633728,0.39652228355407715,0.09079551696777344,0.18631684882133154,worker1,worker1,worker1,0,0.39652228355407715,0.0,0.0
model_0,3811,1,0.31238818168640137,5,5,1,0,0.9528038501739502,0.22924184799194336,0.08314633369445801,0.26616350607631667,worker1,worker1,worker1,0,0.22924184799194336,0.0,0.0
model_0,3812,1,0.3181114196777344,6,6,1,0,0.7178954482078552,0.23478913307189941,0.08332228660583496,0.2619279958268878,worker1,worker1,worker1,0,0.23478913307189941,0.0,0.0
model_0,3813,1,0.3312199115753174,8,8,1,0,0.8316617012023926,0.23744821548461914,0.09377169609069824,0.28311008128922566,worker1,worker1,worker1,0,0.23744821548461914,0.0,0.0
model_0,3814,1,0.373551607131958,1,1,1,0,0.9966995120048523,0.24225592613220215,0.13129568099975586,0.3514793632071708,worker1,worker1,worker1,0,0.24225592613220215,0.0,0.0
model_0,3815,1,0.3788273334503174,5,5,1,0,0.8490657210350037,0.2372736930847168,0.14155364036560059,0.3736626897440206,worker1,worker1,worker1,0,0.2372736930847168,0.0,0.0
model_0,3816,1,0.3468642234802246,6,6,1,0,0.9769529104232788,0.2321469783782959,0.11471724510192871,0.330726657107861,worker1,worker1,worker1,0,0.2321469783782959,0.0,0.0
model_0,3817,1,0.3281373977661133,6,6,1,0,0.9175320863723755,0.23522496223449707,0.09291243553161621,0.28315100980303826,worker1,worker1,worker1,0,0.23522496223449707,0.0,0.0
model_0,3818,1,0.4758331775665283,0,0,1,1,0.9571149349212646,0.39147186279296875,0.08436131477355957,0.17729178785933783,worker1,worker1,worker1,0,0.39147186279296875,0.0,0.0
model_0,3819,1,0.32732248306274414,7,7,1,0,0.837752640247345,0.24280309677124023,0.0845193862915039,0.2582144235881972,worker1,worker1,worker1,0,0.24280309677124023,0.0,0.0
model_0,3820,1,0.31574082374572754,8,8,1,0,0.9321556091308594,0.23309803009033203,0.08264279365539551,0.2617425034716113,worker1,worker1,worker1,0,0.23309803009033203,0.0,0.0
model_0,3821,1,0.31995654106140137,9,9,1,0,0.8331035375595093,0.23696017265319824,0.08299636840820312,0.2593988800256335,worker1,worker1,worker1,0,0.23696017265319824,0.0,0.0
model_0,3822,1,0.348721981048584,4,4,1,0,0.8465408682823181,0.24009180068969727,0.10863018035888672,0.31150941512847263,worker1,worker1,worker1,0,0.24009180068969727,0.0,0.0
model_0,3823,1,0.3577272891998291,8,8,1,0,0.9983237385749817,0.23363327980041504,0.12409400939941406,0.3468955630334767,worker1,worker1,worker1,0,0.23363327980041504,0.0,0.0
model_0,3824,1,0.3205888271331787,9,9,1,0,0.8220075368881226,0.23479199409484863,0.08579683303833008,0.26762265486778314,worker1,worker1,worker1,0,0.23479199409484863,0.0,0.0
model_0,3825,1,0.3241446018218994,7,7,1,0,0.9987862706184387,0.24047493934631348,0.08366966247558594,0.25812449754001476,worker1,worker1,worker1,0,0.24047493934631348,0.0,0.0
model_0,3826,1,0.3157463073730469,0,0,1,0,0.922494649887085,0.2328341007232666,0.08291220664978027,0.26259121552234477,worker1,worker1,worker1,0,0.2328341007232666,0.0,0.0
model_0,3827,1,0.38126039505004883,4,2,0,0,0.9878392219543457,0.23945975303649902,0.1418006420135498,0.3719259693756949,worker1,worker1,worker1,0,0.23945975303649902,0.0,0.0
model_0,3828,1,0.35968518257141113,8,8,1,0,0.9946857690811157,0.22889471054077148,0.13079047203063965,0.36362485408937517,worker1,worker1,worker1,0,0.22889471054077148,0.0,0.0
model_0,3829,1,0.35637640953063965,4,4,1,0,0.9241467714309692,0.24163460731506348,0.11474180221557617,0.32196800671148573,worker1,worker1,worker1,0,0.24163460731506348,0.0,0.0
model_0,3830,1,0.3197791576385498,6,6,1,0,0.9972907900810242,0.23701238632202148,0.08276677131652832,0.25882478372802703,worker1,worker1,worker1,0,0.23701238632202148,0.0,0.0
model_0,3831,1,0.3242933750152588,2,2,1,0,0.8939352631568909,0.2404177188873291,0.08387565612792969,0.2586412877660024,worker1,worker1,worker1,0,0.2404177188873291,0.0,0.0
model_0,3832,1,1.4202165603637695,5,6,0,3,0.4943200945854187,1.2081363201141357,0.2120802402496338,0.14932950802609446,worker1->worker2->worker3,worker1,worker3,0,0.40784716606140137,0.5040104389190674,0.296278715133667
model_0,3833,1,0.31382226943969727,6,6,1,0,0.8870007991790771,0.23004913330078125,0.08377313613891602,0.26694452337141583,worker1,worker1,worker1,0,0.23004913330078125,0.0,0.0
model_0,3834,1,0.32653093338012695,9,9,1,0,0.7901784777641296,0.23008275032043457,0.09644818305969238,0.2953722701285805,worker1,worker1,worker1,0,0.23008275032043457,0.0,0.0
model_0,3835,1,0.3377950191497803,3,3,1,0,0.8833287954330444,0.23024988174438477,0.10754513740539551,0.31837395849140504,worker1,worker1,worker1,0,0.23024988174438477,0.0,0.0
model_0,3836,1,0.3518493175506592,3,3,1,0,0.9966063499450684,0.23563170433044434,0.11621761322021484,0.3303050693099095,worker1,worker1,worker1,0,0.23563170433044434,0.0,0.0
model_0,3837,1,0.49698448181152344,5,5,1,1,0.8204692602157593,0.39948463439941406,0.09749984741210938,0.19618288091555594,worker1,worker1,worker1,0,0.39948463439941406,0.0,0.0
model_0,3838,1,0.30655694007873535,5,5,1,0,0.99107426404953,0.22360014915466309,0.08295679092407227,0.2706080994374678,worker1,worker1,worker1,0,0.22360014915466309,0.0,0.0
model_0,3839,1,1.1629319190979004,6,6,1,2,0.8853359818458557,0.9964756965637207,0.1664562225341797,0.14313496757686528,worker1->worker2,worker1,worker2,0,0.38536524772644043,0.6111104488372803,0.0
model_0,3840,1,0.3094139099121094,9,9,1,0,0.9920050501823425,0.2254190444946289,0.08399486541748047,0.2714644129649493,worker1,worker1,worker1,0,0.2254190444946289,0.0,0.0
model_0,3841,1,0.3327813148498535,8,8,1,0,0.9979223608970642,0.22559404373168945,0.10718727111816406,0.32209522090062515,worker1,worker1,worker1,0,0.22559404373168945,0.0,0.0
model_0,3842,1,1.0898082256317139,7,7,1,2,0.8978154063224792,0.9427914619445801,0.1470167636871338,0.13490149939170687,worker1->worker2,worker1,worker2,0,0.40498948097229004,0.53780198097229,0.0
model_0,3843,1,0.30855751037597656,7,7,1,0,0.7709708213806152,0.22462010383605957,0.08393740653991699,0.27203164310484446,worker1,worker1,worker1,0,0.22462010383605957,0.0,0.0
model_0,3844,1,0.3132903575897217,2,2,1,0,0.7282416224479675,0.23118209838867188,0.0821082592010498,0.26208358224857026,worker1,worker1,worker1,0,0.23118209838867188,0.0,0.0
model_0,3845,1,0.3078291416168213,4,4,1,0,0.9157547354698181,0.2250823974609375,0.08274674415588379,0.268807377109491,worker1,worker1,worker1,0,0.2250823974609375,0.0,0.0
model_0,3846,1,0.32268333435058594,0,0,1,0,0.9246352314949036,0.23703765869140625,0.08564567565917969,0.2654171025954758,worker1,worker1,worker1,0,0.23703765869140625,0.0,0.0
model_0,3847,1,0.478518009185791,2,2,1,1,0.998556911945343,0.39377307891845703,0.08474493026733398,0.17709872698736953,worker1,worker1,worker1,0,0.39377307891845703,0.0,0.0
model_0,3848,1,0.311612606048584,3,5,0,0,0.6640798449516296,0.22837495803833008,0.0832376480102539,0.2671190009472088,worker1,worker1,worker1,0,0.22837495803833008,0.0,0.0
model_0,3849,1,0.31485986709594727,8,8,1,0,0.9832395911216736,0.23119616508483887,0.0836637020111084,0.26571726267550494,worker1,worker1,worker1,0,0.23119616508483887,0.0,0.0
model_0,3850,1,0.3203599452972412,5,5,1,0,0.7982772588729858,0.23731160163879395,0.08304834365844727,0.2592344794583858,worker1,worker1,worker1,0,0.23731160163879395,0.0,0.0
