model_instance_id,sample_index,batch_size,inference_time_sec,predicted_class,true_class,correct,exit_id,confidence,remote_compute_time_sec,communication_overhead_sec,communication_overhead_ratio,path,entry_worker_id,terminal_worker_id,assigned_partition_id,worker1_compute_time_sec,worker2_compute_time_sec,worker3_compute_time_sec
model_0,1105,1,0.8437893390655518,3,3,1,1,0.7247721552848816,0.6681051254272461,0.17568421363830566,0.20820861974016625,worker1,worker1,worker1,0,0.6681051254272461,0.0,0.0
model_0,1106,1,0.6773414611816406,7,7,1,0,0.6359698176383972,0.4980652332305908,0.1792762279510498,0.2646762943439156,worker1,worker1,worker1,0,0.4980652332305908,0.0,0.0
model_0,1107,1,0.5692193508148193,1,1,1,0,0.884669303894043,0.47115063667297363,0.0980687141418457,0.17228633215203148,worker1,worker1,worker1,0,0.47115063667297363,0.0,0.0
model_0,1108,1,0.6149671077728271,9,9,1,0,0.7854437232017517,0.5110158920288086,0.10395121574401855,0.1690354076342223,worker1,worker1,worker1,0,0.5110158920288086,0.0,0.0
model_0,1109,1,1.0739171504974365,8,8,1,2,0.8479437232017517,0.8560454845428467,0.21787166595458984,0.2028756742116206,worker1->worker2,worker1,worker2,0,0.6918342113494873,0.16421127319335938,0.0
model_0,1110,1,0.7509851455688477,6,6,1,1,0.5798835158348083,0.6515171527862549,0.09946799278259277,0.13245001365140038,worker1,worker1,worker1,0,0.6515171527862549,0.0,0.0
model_0,1111,1,0.6510827541351318,9,9,1,0,0.9967693090438843,0.473067045211792,0.17801570892333984,0.27341487359745487,worker1,worker1,worker1,0,0.473067045211792,0.0,0.0
model_0,1112,1,0.7234604358673096,4,4,1,1,0.8758522272109985,0.6236348152160645,0.09982562065124512,0.13798352432579217,worker1,worker1,worker1,0,0.6236348152160645,0.0,0.0
model_0,1113,1,0.6134870052337646,4,5,0,0,0.894088864326477,0.4443385601043701,0.16914844512939453,0.27571642705772026,worker1,worker1,worker1,0,0.4443385601043701,0.0,0.0
model_0,1114,1,0.5750119686126709,6,6,1,0,0.9857023358345032,0.47414422035217285,0.10086774826049805,0.17541851955509946,worker1,worker1,worker1,0,0.47414422035217285,0.0,0.0
model_0,1115,1,0.6554830074310303,5,4,0,0,0.740088701248169,0.5498275756835938,0.10565543174743652,0.16118714070334395,worker1,worker1,worker1,0,0.5498275756835938,0.0,0.0
model_0,1116,1,0.8341751098632812,5,5,1,1,0.9951006770133972,0.7319800853729248,0.10219502449035645,0.1225102778565353,worker1,worker1,worker1,0,0.7319800853729248,0.0,0.0
model_0,1117,1,0.7711241245269775,3,8,0,1,0.7467448711395264,0.6642200946807861,0.1069040298461914,0.13863401033104547,worker1,worker1,worker1,0,0.6642200946807861,0.0,0.0
model_0,1118,1,0.5875911712646484,8,8,1,0,0.9114236235618591,0.4900829792022705,0.09750819206237793,0.165945638448779,worker1,worker1,worker1,0,0.4900829792022705,0.0,0.0
model_0,1119,1,0.8286378383636475,9,2,0,1,0.815803587436676,0.7360711097717285,0.09256672859191895,0.11170951205259355,worker1,worker1,worker1,0,0.7360711097717285,0.0,0.0
model_0,1120,1,0.8500449657440186,4,4,1,1,0.8532956838607788,0.7568793296813965,0.09316563606262207,0.10960083268192408,worker1,worker1,worker1,0,0.7568793296813965,0.0,0.0
model_0,1121,1,0.7616374492645264,9,9,1,1,0.8511108160018921,0.6624255180358887,0.0992119312286377,0.13026136165499935,worker1,worker1,worker1,0,0.6624255180358887,0.0,0.0
model_0,1122,1,0.8606534004211426,3,3,1,1,0.8593601584434509,0.7606053352355957,0.10004806518554688,0.11624663904957613,worker1,worker1,worker1,0,0.7606053352355957,0.0,0.0
model_0,1123,1,0.6613564491271973,1,1,1,0,0.9998319149017334,0.4728810787200928,0.1884753704071045,0.28498303850493706,worker1,worker1,worker1,0,0.4728810787200928,0.0,0.0
model_0,1124,1,0.6774659156799316,8,8,1,0,0.9333752989768982,0.5138375759124756,0.16362833976745605,0.24152999579799106,worker1,worker1,worker1,0,0.5138375759124756,0.0,0.0
model_0,1125,1,0.639650821685791,0,0,1,0,0.7412676215171814,0.456803560256958,0.182847261428833,0.2858548058250618,worker1,worker1,worker1,0,0.456803560256958,0.0,0.0
model_0,1126,1,0.6693434715270996,9,9,1,0,0.8476322889328003,0.5636904239654541,0.10565304756164551,0.1578457877845574,worker1,worker1,worker1,0,0.5636904239654541,0.0,0.0
model_0,1127,1,0.5270485877990723,5,3,0,0,0.5385247468948364,0.43016934394836426,0.09687924385070801,0.18381463510844556,worker1,worker1,worker1,0,0.43016934394836426,0.0,0.0
model_0,1128,1,0.7248632907867432,8,8,1,0,0.9742196798324585,0.5423285961151123,0.18253469467163086,0.25181947684716327,worker1,worker1,worker1,0,0.5423285961151123,0.0,0.0
model_0,1129,1,1.0472908020019531,2,2,1,2,0.9827521443367004,0.8931007385253906,0.1541900634765625,0.14722755435435872,worker1->worker2,worker1,worker2,0,0.7099053859710693,0.1831953525543213,0.0
model_0,1130,1,0.8794221878051758,1,1,1,1,0.7350632548332214,0.7380216121673584,0.14140057563781738,0.16078804651349415,worker1,worker1,worker1,0,0.7380216121673584,0.0,0.0
model_0,1131,1,0.6579821109771729,0,8,0,0,0.762383222579956,0.4937314987182617,0.16425061225891113,0.24962777789654744,worker1,worker1,worker1,0,0.4937314987182617,0.0,0.0
model_0,1132,1,1.0968968868255615,6,6,1,2,0.9833388328552246,0.8533632755279541,0.24353361129760742,0.22202051461956274,worker1->worker2,worker1,worker2,0,0.703920841217041,0.14944243431091309,0.0
model_0,1133,1,0.8631882667541504,4,4,1,1,0.8266454339027405,0.7728621959686279,0.09032607078552246,0.10464237555634981,worker1,worker1,worker1,0,0.7728621959686279,0.0,0.0
model_0,1134,1,0.5856552124023438,1,1,1,0,0.8549392819404602,0.4736003875732422,0.11205482482910156,0.19133241275093468,worker1,worker1,worker1,0,0.4736003875732422,0.0,0.0
model_0,1135,1,0.7326757907867432,6,1,0,1,0.8912111520767212,0.6376209259033203,0.09505486488342285,0.12973659847741587,worker1,worker1,worker1,0,0.6376209259033203,0.0,0.0
model_0,1136,1,1.0939984321594238,5,5,1,2,0.939880907535553,0.8863234519958496,0.20767498016357422,0.18983114971531387,worker1->worker2,worker1,worker2,0,0.7439310550689697,0.14239239692687988,0.0
model_0,1137,1,0.6301300525665283,8,0,0,0,0.9118125438690186,0.4588630199432373,0.17126703262329102,0.27179632510101376,worker1,worker1,worker1,0,0.4588630199432373,0.0,0.0
model_0,1138,1,0.7749831676483154,4,4,1,1,0.9942628741264343,0.6809647083282471,0.09401845932006836,0.12131677595704066,worker1,worker1,worker1,0,0.6809647083282471,0.0,0.0
model_0,1139,1,0.545302152633667,0,0,1,0,0.970171332359314,0.43694043159484863,0.10836172103881836,0.1987186746200424,worker1,worker1,worker1,0,0.43694043159484863,0.0,0.0
model_0,1140,1,0.5476474761962891,9,9,1,0,0.9910463690757751,0.45812106132507324,0.08952641487121582,0.1634745319982586,worker1,worker1,worker1,0,0.45812106132507324,0.0,0.0
model_0,1141,1,1.2052910327911377,7,0,0,3,0.6755045056343079,0.9863877296447754,0.2189033031463623,0.1816186275271954,worker1->worker2->worker3,worker1,worker3,0,0.7332854270935059,0.07999324798583984,0.1731090545654297
model_0,1142,1,0.5131556987762451,1,9,0,0,0.916043221950531,0.42469096183776855,0.08846473693847656,0.1723935584257254,worker1,worker1,worker1,0,0.42469096183776855,0.0,0.0
model_0,1143,1,0.6011934280395508,0,0,1,0,0.8996493220329285,0.49666857719421387,0.10452485084533691,0.17386226457295959,worker1,worker1,worker1,0,0.49666857719421387,0.0,0.0
model_0,1144,1,0.6704080104827881,9,1,0,0,0.5712605118751526,0.4845302104949951,0.18587779998779297,0.2772607085257451,worker1,worker1,worker1,0,0.4845302104949951,0.0,0.0
model_0,1145,1,0.8653919696807861,7,7,1,1,0.950785756111145,0.6866719722747803,0.17871999740600586,0.2065191308303099,worker1,worker1,worker1,0,0.6866719722747803,0.0,0.0
model_0,1146,1,0.6219239234924316,8,8,1,0,0.9996657371520996,0.4537792205810547,0.16814470291137695,0.2703621722206079,worker1,worker1,worker1,0,0.4537792205810547,0.0,0.0
model_0,1147,1,0.6175110340118408,9,9,1,0,0.9814460873603821,0.5120260715484619,0.1054849624633789,0.17082279773701375,worker1,worker1,worker1,0,0.5120260715484619,0.0,0.0
model_0,1148,1,0.7198069095611572,9,8,0,1,0.6921806931495667,0.6214334964752197,0.0983734130859375,0.1366663917492992,worker1,worker1,worker1,0,0.6214334964752197,0.0,0.0
model_0,1149,1,0.6316125392913818,7,7,1,0,0.978585958480835,0.4640967845916748,0.16751575469970703,0.26521917200637934,worker1,worker1,worker1,0,0.4640967845916748,0.0,0.0
model_0,1150,1,0.5932633876800537,0,8,0,0,0.7439790368080139,0.48477649688720703,0.10848689079284668,0.18286463153757523,worker1,worker1,worker1,0,0.48477649688720703,0.0,0.0
model_0,1151,1,0.5701882839202881,4,7,0,0,0.7869745492935181,0.4683411121368408,0.10184717178344727,0.17862024642667934,worker1,worker1,worker1,0,0.4683411121368408,0.0,0.0
model_0,1152,1,0.5759661197662354,4,7,0,0,0.6578866839408875,0.47241950035095215,0.1035466194152832,0.1797790110593817,worker1,worker1,worker1,0,0.47241950035095215,0.0,0.0
model_0,1153,1,0.6375532150268555,7,1,0,0,0.9370648264884949,0.4673786163330078,0.17017459869384766,0.2669182660880777,worker1,worker1,worker1,0,0.4673786163330078,0.0,0.0
model_0,1154,1,0.6664042472839355,9,0,0,0,0.7983770966529846,0.508655309677124,0.15774893760681152,0.23671658494037068,worker1,worker1,worker1,0,0.508655309677124,0.0,0.0
model_0,1155,1,1.0727696418762207,2,7,0,2,0.8475950360298157,0.8230454921722412,0.2497241497039795,0.2327845046651622,worker1->worker2,worker1,worker2,0,0.6748850345611572,0.14816045761108398,0.0
model_0,1156,1,0.607337236404419,7,7,1,0,0.7724463939666748,0.5130789279937744,0.09425830841064453,0.1551992908728537,worker1,worker1,worker1,0,0.5130789279937744,0.0,0.0
model_0,1157,1,0.8609187602996826,2,2,1,1,0.9305416941642761,0.741814136505127,0.11910462379455566,0.1383459500326091,worker1,worker1,worker1,0,0.741814136505127,0.0,0.0
model_0,1158,1,0.783811092376709,5,5,1,1,0.7653442621231079,0.6853363513946533,0.09847474098205566,0.12563580936760657,worker1,worker1,worker1,0,0.6853363513946533,0.0,0.0
model_0,1159,1,0.5493505001068115,9,9,1,0,0.9327276349067688,0.4497842788696289,0.09956622123718262,0.18124352524995194,worker1,worker1,worker1,0,0.4497842788696289,0.0,0.0
model_0,1160,1,0.8702991008758545,5,5,1,1,0.9934694766998291,0.6990623474121094,0.17123675346374512,0.19675621092957044,worker1,worker1,worker1,0,0.6990623474121094,0.0,0.0
model_0,1161,1,0.8209576606750488,7,7,1,1,0.9558739066123962,0.7070777416229248,0.11387991905212402,0.13871594664027373,worker1,worker1,worker1,0,0.7070777416229248,0.0,0.0
model_0,1162,1,1.1984326839447021,2,2,1,2,0.7010464668273926,0.9865658283233643,0.2118668556213379,0.1767866134324436,worker1->worker2,worker1,worker2,0,0.8394548892974854,0.1471109390258789,0.0
model_0,1163,1,0.8979554176330566,5,5,1,1,0.9148319363594055,0.717240571975708,0.18071484565734863,0.20125146762152119,worker1,worker1,worker1,0,0.717240571975708,0.0,0.0
model_0,1164,1,0.5141310691833496,6,6,1,0,0.934687077999115,0.4228479862213135,0.09128308296203613,0.17754827209145518,worker1,worker1,worker1,0,0.4228479862213135,0.0,0.0
model_0,1165,1,0.7952823638916016,0,3,0,1,0.532020092010498,0.636380672454834,0.15890169143676758,0.19980537561427197,worker1,worker1,worker1,0,0.636380672454834,0.0,0.0
model_0,1166,1,1.071580410003662,3,2,0,2,0.7489118576049805,0.8284015655517578,0.2431788444519043,0.22693476120105,worker1->worker2,worker1,worker2,0,0.6792926788330078,0.14910888671875,0.0
model_0,1167,1,0.8625266551971436,1,1,1,1,0.9122942686080933,0.6884374618530273,0.1740891933441162,0.20183630534215258,worker1,worker1,worker1,0,0.6884374618530273,0.0,0.0
model_0,1168,1,0.6530163288116455,0,0,1,0,0.8494774103164673,0.4939005374908447,0.15911579132080078,0.24366280642684474,worker1,worker1,worker1,0,0.4939005374908447,0.0,0.0
model_0,1169,1,1.0810387134552002,5,5,1,2,0.9658426642417908,0.8112823963165283,0.2697563171386719,0.24953437261879424,worker1->worker2,worker1,worker2,0,0.6618611812591553,0.14942121505737305,0.0
model_0,1170,1,0.8818743228912354,7,7,1,1,0.970775842666626,0.7083828449249268,0.1734914779663086,0.19673038829106027,worker1,worker1,worker1,0,0.7083828449249268,0.0,0.0
model_0,1171,1,0.5373528003692627,7,4,0,0,0.7998475432395935,0.4405832290649414,0.09676957130432129,0.18008572996702046,worker1,worker1,worker1,0,0.4405832290649414,0.0,0.0
model_0,1172,1,1.1182103157043457,0,0,1,2,0.9852627515792847,0.8588755130767822,0.2593348026275635,0.2319195226384689,worker1->worker2,worker1,worker2,0,0.7241196632385254,0.13475584983825684,0.0
model_0,1173,1,1.024620532989502,4,4,1,2,0.9610657095909119,0.8053975105285645,0.2192230224609375,0.21395532824363536,worker1->worker2,worker1,worker2,0,0.6570875644683838,0.14830994606018066,0.0
model_0,1174,1,0.5126018524169922,1,1,1,0,0.643753707408905,0.4197530746459961,0.0928487777709961,0.18113234927497945,worker1,worker1,worker1,0,0.4197530746459961,0.0,0.0
model_0,1175,1,0.5516715049743652,8,8,1,0,0.9367424249649048,0.4580059051513672,0.09366559982299805,0.16978509670777803,worker1,worker1,worker1,0,0.4580059051513672,0.0,0.0
model_0,1176,1,0.5143442153930664,1,9,0,0,0.7742151618003845,0.4187734127044678,0.09557080268859863,0.18581097993988827,worker1,worker1,worker1,0,0.4187734127044678,0.0,0.0
model_0,1177,1,0.7135515213012695,8,8,1,0,0.9219440817832947,0.5498707294464111,0.1636807918548584,0.22938889059666165,worker1,worker1,worker1,0,0.5498707294464111,0.0,0.0
model_0,1178,1,0.846625804901123,6,6,1,1,0.984183132648468,0.6631081104278564,0.1835176944732666,0.2167636438800723,worker1,worker1,worker1,0,0.6631081104278564,0.0,0.0
model_0,1179,1,0.8192214965820312,9,9,1,1,0.7762874960899353,0.7254500389099121,0.09377145767211914,0.11446410776982036,worker1,worker1,worker1,0,0.7254500389099121,0.0,0.0
model_0,1180,1,0.5788333415985107,7,7,1,0,0.9791393280029297,0.47943806648254395,0.0993952751159668,0.1717165684365659,worker1,worker1,worker1,0,0.47943806648254395,0.0,0.0
model_0,1181,1,0.8324263095855713,3,5,0,1,0.9980535507202148,0.72792649269104,0.10449981689453125,0.12553641768789978,worker1,worker1,worker1,0,0.72792649269104,0.0,0.0
model_0,1182,1,1.2321622371673584,2,7,0,2,0.7975831627845764,0.95918869972229,0.27297353744506836,0.2215402559914614,worker1->worker2,worker1,worker2,0,0.7971487045288086,0.16203999519348145,0.0
model_0,1183,1,0.5649862289428711,4,4,1,0,0.7800998687744141,0.4617626667022705,0.10322356224060059,0.1827010234103212,worker1,worker1,worker1,0,0.4617626667022705,0.0,0.0
model_0,1184,1,0.5504450798034668,7,3,0,0,0.6617220044136047,0.4601626396179199,0.09028244018554688,0.16401716265277855,worker1,worker1,worker1,0,0.4601626396179199,0.0,0.0
model_0,1185,1,1.0455577373504639,6,6,1,2,0.9863215088844299,0.8123164176940918,0.23324131965637207,0.22307837369883204,worker1->worker2,worker1,worker2,0,0.6855647563934326,0.12675166130065918,0.0
model_0,1186,1,0.543065071105957,3,4,0,0,0.8123021125793457,0.4519946575164795,0.09107041358947754,0.1676970559053113,worker1,worker1,worker1,0,0.4519946575164795,0.0,0.0
model_0,1187,1,1.0817699432373047,5,5,1,2,0.9997606873512268,0.8027405738830566,0.27902936935424805,0.2579378093268378,worker1->worker2,worker1,worker2,0,0.6576616764068604,0.1450788974761963,0.0
model_0,1188,1,0.7925052642822266,9,0,0,1,0.9664583206176758,0.7044110298156738,0.08809423446655273,0.11115917891894364,worker1,worker1,worker1,0,0.7044110298156738,0.0,0.0
model_0,1189,1,0.5606615543365479,7,7,1,0,0.9341738224029541,0.46726536750793457,0.09339618682861328,0.16658211376582177,worker1,worker1,worker1,0,0.46726536750793457,0.0,0.0
model_0,1190,1,0.6464047431945801,9,9,1,0,0.9568468332290649,0.4819910526275635,0.1644136905670166,0.2543509964894007,worker1,worker1,worker1,0,0.4819910526275635,0.0,0.0
model_0,1191,1,0.8280558586120605,6,6,1,1,0.9188959002494812,0.6530823707580566,0.1749734878540039,0.21130638233425988,worker1,worker1,worker1,0,0.6530823707580566,0.0,0.0
model_0,1192,1,0.7771294116973877,5,5,1,1,0.7130683660507202,0.6756958961486816,0.10143351554870605,0.13052332600198127,worker1,worker1,worker1,0,0.6756958961486816,0.0,0.0
model_0,1193,1,0.867565393447876,2,2,1,1,0.8486031889915466,0.7684311866760254,0.09913420677185059,0.11426712904934082,worker1,worker1,worker1,0,0.7684311866760254,0.0,0.0
model_0,1194,1,0.563687801361084,6,2,0,0,0.5488532185554504,0.46292638778686523,0.10076141357421875,0.17875393671979353,worker1,worker1,worker1,0,0.46292638778686523,0.0,0.0
model_0,1195,1,0.5516138076782227,3,5,0,0,0.6799286603927612,0.45636773109436035,0.0952460765838623,0.17266804285548806,worker1,worker1,worker1,0,0.45636773109436035,0.0,0.0
model_0,1196,1,0.5665273666381836,5,5,1,0,0.769648551940918,0.4735264778137207,0.09300088882446289,0.16415956986568403,worker1,worker1,worker1,0,0.4735264778137207,0.0,0.0
model_0,1197,1,1.4547600746154785,6,6,1,3,0.964743971824646,1.166862964630127,0.28789710998535156,0.19790006270377497,worker1->worker2->worker3,worker1,worker3,0,0.7598657608032227,0.18317890167236328,0.22381830215454102
model_0,1198,1,0.5812013149261475,3,5,0,0,0.5163794755935669,0.41171813011169434,0.16948318481445312,0.29160839878001504,worker1,worker1,worker1,0,0.41171813011169434,0.0,0.0
model_0,1199,1,0.7211966514587402,4,7,0,1,0.7298126220703125,0.6252696514129639,0.09592700004577637,0.1330108783114121,worker1,worker1,worker1,0,0.6252696514129639,0.0,0.0
model_0,1200,1,1.0014839172363281,2,3,0,2,0.5292870998382568,0.8398253917694092,0.16165852546691895,0.16141899304087487,worker1->worker2,worker1,worker2,0,0.7081096172332764,0.1317157745361328,0.0
model_0,1201,1,0.8741214275360107,6,6,1,1,0.9880453944206238,0.712923526763916,0.16119790077209473,0.18441133656508374,worker1,worker1,worker1,0,0.712923526763916,0.0,0.0
model_0,1202,1,0.9009294509887695,3,3,1,1,0.9979478716850281,0.7215914726257324,0.1793379783630371,0.19905884768914345,worker1,worker1,worker1,0,0.7215914726257324,0.0,0.0
model_0,1203,1,0.5518367290496826,9,9,1,0,0.9779179096221924,0.45464539527893066,0.09719133377075195,0.17612335072028468,worker1,worker1,worker1,0,0.45464539527893066,0.0,0.0
model_0,1204,1,0.6352198123931885,4,3,0,0,0.7550343871116638,0.5385260581970215,0.09669375419616699,0.15222093566614933,worker1,worker1,worker1,0,0.5385260581970215,0.0,0.0
model_0,1205,1,0.545839786529541,5,5,1,0,0.9322443604469299,0.4503443241119385,0.09549546241760254,0.17495145054332586,worker1,worker1,worker1,0,0.4503443241119385,0.0,0.0
model_0,1206,1,1.122642993927002,0,0,1,2,0.964388370513916,0.9460482597351074,0.17659473419189453,0.15730266446875213,worker1->worker2,worker1,worker2,0,0.7589776515960693,0.18707060813903809,0.0
model_0,1207,1,0.5762202739715576,6,6,1,0,0.9666780829429626,0.47153472900390625,0.10468554496765137,0.18167626113901483,worker1,worker1,worker1,0,0.47153472900390625,0.0,0.0
model_0,1208,1,0.49445557594299316,0,0,1,0,0.8217611908912659,0.4002821445465088,0.09417343139648438,0.19045883185134074,worker1,worker1,worker1,0,0.4002821445465088,0.0,0.0
model_0,1209,1,0.8914375305175781,4,7,0,1,0.5412805080413818,0.7897310256958008,0.10170650482177734,0.11409268887605109,worker1,worker1,worker1,0,0.7897310256958008,0.0,0.0
model_0,1210,1,0.5909333229064941,7,7,1,0,0.9924690127372742,0.49434614181518555,0.0965871810913086,0.16344852684266714,worker1,worker1,worker1,0,0.49434614181518555,0.0,0.0
model_0,1211,1,0.908074140548706,3,2,0,1,0.800550639629364,0.7397453784942627,0.16832876205444336,0.1853689633235567,worker1,worker1,worker1,0,0.7397453784942627,0.0,0.0
model_0,1212,1,0.5645222663879395,2,2,1,0,0.8880842924118042,0.46227431297302246,0.10224795341491699,0.18112297690070606,worker1,worker1,worker1,0,0.46227431297302246,0.0,0.0
model_0,1213,1,0.6006605625152588,6,2,0,0,0.9880924820899963,0.5091824531555176,0.09147810935974121,0.15229584738621385,worker1,worker1,worker1,0,0.5091824531555176,0.0,0.0
