model_instance_id,sample_index,batch_size,inference_time_sec,predicted_class,true_class,correct,exit_id,confidence,remote_compute_time_sec,communication_overhead_sec,communication_overhead_ratio,path,entry_worker_id,terminal_worker_id,assigned_partition_id,worker1_compute_time_sec,worker2_compute_time_sec,worker3_compute_time_sec
model_0,786,1,0.27455878257751465,7,7,1,0,0.9898760914802551,0.18356013298034668,0.09099864959716797,0.3314359451294436,worker1,worker1,worker1,0,0.18356013298034668,0.0,0.0
model_0,787,1,0.27557802200317383,9,9,1,0,0.9998741149902344,0.1861283779144287,0.08944964408874512,0.3245891796397135,worker1,worker1,worker1,0,0.1861283779144287,0.0,0.0
model_0,788,1,0.6164970397949219,5,7,0,2,0.8100273013114929,0.46373701095581055,0.15276002883911133,0.24778712463879315,worker1->worker2,worker1,worker2,0,0.2849864959716797,0.17875051498413086,0.0
model_0,789,1,0.36067748069763184,3,5,0,1,0.5017152428627014,0.27566981315612793,0.0850076675415039,0.23568886911675174,worker1,worker1,worker1,0,0.27566981315612793,0.0,0.0
model_0,790,1,0.2736632823944092,8,0,0,0,0.8055834174156189,0.18959593772888184,0.08406734466552734,0.3071926344301014,worker1,worker1,worker1,0,0.18959593772888184,0.0,0.0
model_0,791,1,0.28034496307373047,4,5,0,0,0.8758665919303894,0.18988680839538574,0.09045815467834473,0.32266730847079395,worker1,worker1,worker1,0,0.18988680839538574,0.0,0.0
model_0,792,1,0.269503116607666,2,2,1,0,0.8913811445236206,0.18596315383911133,0.08353996276855469,0.3099777242656881,worker1,worker1,worker1,0,0.18596315383911133,0.0,0.0
model_0,793,1,0.3050873279571533,2,0,0,0,0.5365269780158997,0.19141459465026855,0.11367273330688477,0.37259080561631536,worker1,worker1,worker1,0,0.19141459465026855,0.0,0.0
model_0,794,1,0.2738497257232666,3,3,1,0,0.7716107368469238,0.1867663860321045,0.08708333969116211,0.31799681179583306,worker1,worker1,worker1,0,0.1867663860321045,0.0,0.0
model_0,795,1,0.281205415725708,7,7,1,0,0.9765955209732056,0.1964564323425293,0.08474898338317871,0.3013774936178475,worker1,worker1,worker1,0,0.1964564323425293,0.0,0.0
model_0,796,1,0.3646512031555176,4,4,1,1,0.9861211180686951,0.2795999050140381,0.08505129814147949,0.23324014127880596,worker1,worker1,worker1,0,0.2795999050140381,0.0,0.0
model_0,797,1,0.2776172161102295,9,9,1,0,0.996715784072876,0.18267154693603516,0.09494566917419434,0.3420020937624258,worker1,worker1,worker1,0,0.18267154693603516,0.0,0.0
model_0,798,1,0.2758004665374756,9,9,1,0,0.9368136525154114,0.18705463409423828,0.0887458324432373,0.32177549790757365,worker1,worker1,worker1,0,0.18705463409423828,0.0,0.0
model_0,799,1,0.36365604400634766,0,0,1,1,0.9834970235824585,0.27993249893188477,0.08372354507446289,0.23022728881965587,worker1,worker1,worker1,0,0.27993249893188477,0.0,0.0
model_0,800,1,0.2696497440338135,7,7,1,0,0.9861412048339844,0.18471932411193848,0.084930419921875,0.31496569828460474,worker1,worker1,worker1,0,0.18471932411193848,0.0,0.0
model_0,801,1,0.27455735206604004,3,2,0,0,0.8593250513076782,0.18796062469482422,0.08659672737121582,0.3154048752276226,worker1,worker1,worker1,0,0.18796062469482422,0.0,0.0
model_0,802,1,0.2762322425842285,2,2,1,0,0.9347077012062073,0.19387435913085938,0.08235788345336914,0.29814724987528074,worker1,worker1,worker1,0,0.19387435913085938,0.0,0.0
model_0,803,1,0.2691926956176758,5,5,1,0,0.9805285334587097,0.1850590705871582,0.08413362503051758,0.31254051985871634,worker1,worker1,worker1,0,0.1850590705871582,0.0,0.0
model_0,804,1,0.30362606048583984,3,3,1,0,0.7609851956367493,0.18790912628173828,0.11571693420410156,0.3811166077738516,worker1,worker1,worker1,0,0.18790912628173828,0.0,0.0
model_0,805,1,0.38371753692626953,4,4,1,1,0.9997715353965759,0.28247809410095215,0.10123944282531738,0.2638384568927594,worker1,worker1,worker1,0,0.28247809410095215,0.0,0.0
model_0,806,1,0.6346595287322998,9,1,0,2,0.9318526983261108,0.4778897762298584,0.1567697525024414,0.24701394276011426,worker1->worker2,worker1,worker2,0,0.2731742858886719,0.20471549034118652,0.0
model_0,807,1,0.26999783515930176,3,3,1,0,0.7348867058753967,0.18511295318603516,0.0848848819732666,0.31439097251718173,worker1,worker1,worker1,0,0.18511295318603516,0.0,0.0
model_0,808,1,0.2701687812805176,1,9,0,0,0.8763840794563293,0.18710589408874512,0.08306288719177246,0.3074481322308215,worker1,worker1,worker1,0,0.18710589408874512,0.0,0.0
model_0,809,1,0.3732297420501709,0,0,1,1,0.8217294812202454,0.27901268005371094,0.09421706199645996,0.2524371757698639,worker1,worker1,worker1,0,0.27901268005371094,0.0,0.0
model_0,810,1,0.268491268157959,9,9,1,0,0.8999121785163879,0.18483710289001465,0.08365416526794434,0.3115712694936837,worker1,worker1,worker1,0,0.18483710289001465,0.0,0.0
model_0,811,1,0.7845160961151123,6,6,1,3,0.5709851384162903,0.5887510776519775,0.19576501846313477,0.24953601262300945,worker1->worker2->worker3,worker1,worker3,0,0.282090425491333,0.20454025268554688,0.10212039947509766
model_0,812,1,0.2706298828125,8,0,0,0,0.6563469171524048,0.18532896041870117,0.08530092239379883,0.3151940262742445,worker1,worker1,worker1,0,0.18532896041870117,0.0,0.0
model_0,813,1,0.33782315254211426,4,4,1,0,0.9797786474227905,0.1859738826751709,0.15184926986694336,0.44949337759795277,worker1,worker1,worker1,0,0.1859738826751709,0.0,0.0
model_0,814,1,0.3650047779083252,3,3,1,1,0.8528075218200684,0.27942323684692383,0.08558154106140137,0.23446690630141853,worker1,worker1,worker1,0,0.27942323684692383,0.0,0.0
model_0,815,1,0.36312294006347656,4,4,1,1,0.9015055298805237,0.27838897705078125,0.08473396301269531,0.2333478655958315,worker1,worker1,worker1,0,0.27838897705078125,0.0,0.0
model_0,816,1,0.36396026611328125,3,5,0,1,0.8310816884040833,0.274310827255249,0.08964943885803223,0.24631655486846243,worker1,worker1,worker1,0,0.274310827255249,0.0,0.0
model_0,817,1,0.36040377616882324,3,2,0,1,0.7680737972259521,0.2748994827270508,0.08550429344177246,0.23724583119162396,worker1,worker1,worker1,0,0.2748994827270508,0.0,0.0
model_0,818,1,0.2669191360473633,8,8,1,0,0.9981688261032104,0.18362736701965332,0.08329176902770996,0.31204869857262807,worker1,worker1,worker1,0,0.18362736701965332,0.0,0.0
model_0,819,1,0.36109018325805664,6,6,1,1,0.8957473039627075,0.27765345573425293,0.08343672752380371,0.2310689445250713,worker1,worker1,worker1,0,0.27765345573425293,0.0,0.0
model_0,820,1,0.36028099060058594,6,6,1,1,0.9939696788787842,0.2768115997314453,0.08346939086914062,0.23167858712167336,worker1,worker1,worker1,0,0.2768115997314453,0.0,0.0
model_0,821,1,0.2677314281463623,1,1,1,0,0.8549392819404602,0.1839900016784668,0.08374142646789551,0.31278145807415664,worker1,worker1,worker1,0,0.1839900016784668,0.0,0.0
model_0,822,1,0.3689563274383545,9,9,1,1,0.9474978446960449,0.27838611602783203,0.09057021141052246,0.2454767805158593,worker1,worker1,worker1,0,0.27838611602783203,0.0,0.0
model_0,823,1,0.3371775150299072,6,6,1,0,0.8957427740097046,0.18276333808898926,0.15441417694091797,0.4579610740865138,worker1,worker1,worker1,0,0.18276333808898926,0.0,0.0
model_0,824,1,0.2709226608276367,3,3,1,0,0.7524174451828003,0.18840837478637695,0.08251428604125977,0.3045676791641879,worker1,worker1,worker1,0,0.18840837478637695,0.0,0.0
model_0,825,1,0.37161993980407715,8,8,1,1,0.9682856202125549,0.2799513339996338,0.09166860580444336,0.2466730010579417,worker1,worker1,worker1,0,0.2799513339996338,0.0,0.0
model_0,826,1,0.2891733646392822,0,0,1,0,0.9975518584251404,0.18245577812194824,0.10671758651733398,0.3690436242302419,worker1,worker1,worker1,0,0.18245577812194824,0.0,0.0
model_0,827,1,0.8401367664337158,7,7,1,3,0.5628053545951843,0.6511313915252686,0.18900537490844727,0.22496976975636168,worker1->worker2->worker3,worker1,worker3,0,0.27916884422302246,0.18789291381835938,0.18406963348388672
model_0,828,1,0.2746269702911377,1,1,1,0,0.581649124622345,0.19051313400268555,0.08411383628845215,0.306283961110161,worker1,worker1,worker1,0,0.19051313400268555,0.0,0.0
model_0,829,1,0.3628370761871338,7,7,1,1,0.5771662592887878,0.27962660789489746,0.08321046829223633,0.22933287073816128,worker1,worker1,worker1,0,0.27962660789489746,0.0,0.0
model_0,830,1,0.3574051856994629,9,1,0,1,0.9228540658950806,0.2728250026702881,0.0845801830291748,0.23665068782828774,worker1,worker1,worker1,0,0.2728250026702881,0.0,0.0
model_0,831,1,0.2691218852996826,1,1,1,0,0.949220597743988,0.18535399436950684,0.08376789093017578,0.31126376376598075,worker1,worker1,worker1,0,0.18535399436950684,0.0,0.0
model_0,832,1,0.37130212783813477,7,0,0,1,0.6035557985305786,0.27884793281555176,0.09245419502258301,0.2489999062512441,worker1,worker1,worker1,0,0.27884793281555176,0.0,0.0
model_0,833,1,0.29996609687805176,4,4,1,0,0.7529715299606323,0.18810009956359863,0.11186599731445312,0.37292880255041333,worker1,worker1,worker1,0,0.18810009956359863,0.0,0.0
model_0,834,1,0.2718651294708252,6,6,1,0,0.9926706552505493,0.1881699562072754,0.0836951732635498,0.30785549226728404,worker1,worker1,worker1,0,0.1881699562072754,0.0,0.0
model_0,835,1,0.27023863792419434,5,5,1,0,0.7096279263496399,0.18706536293029785,0.08317327499389648,0.3077771396154969,worker1,worker1,worker1,0,0.18706536293029785,0.0,0.0
model_0,836,1,0.361708402633667,8,8,1,1,0.9099010229110718,0.27846527099609375,0.08324313163757324,0.23013878315091474,worker1,worker1,worker1,0,0.27846527099609375,0.0,0.0
model_0,837,1,0.7998743057250977,4,4,1,3,0.6591348052024841,0.5930612087249756,0.20681309700012207,0.25855699516768826,worker1->worker2->worker3,worker1,worker3,0,0.2826530933380127,0.21042370796203613,0.09998440742492676
model_0,838,1,0.3664841651916504,3,5,0,1,0.9982693195343018,0.2755250930786133,0.09095907211303711,0.2481937304589154,worker1,worker1,worker1,0,0.2755250930786133,0.0,0.0
model_0,839,1,0.2938258647918701,4,2,0,0,0.7708985209465027,0.18336987495422363,0.11045598983764648,0.3759233038108723,worker1,worker1,worker1,0,0.18336987495422363,0.0,0.0
model_0,840,1,0.36318325996398926,1,5,0,1,0.7788957357406616,0.28026628494262695,0.0829169750213623,0.2283061587959307,worker1,worker1,worker1,0,0.28026628494262695,0.0,0.0
model_0,841,1,0.267333984375,9,9,1,0,0.9568468332290649,0.18332505226135254,0.08400893211364746,0.3142471104452055,worker1,worker1,worker1,0,0.18332505226135254,0.0,0.0
model_0,842,1,0.31015992164611816,6,6,1,0,0.9804450273513794,0.18918752670288086,0.1209723949432373,0.3900323236516118,worker1,worker1,worker1,0,0.18918752670288086,0.0,0.0
model_0,843,1,0.2839977741241455,8,8,1,0,0.9930832386016846,0.19364714622497559,0.09035062789916992,0.31813850716898384,worker1,worker1,worker1,0,0.19364714622497559,0.0,0.0
model_0,844,1,0.26987457275390625,8,8,1,0,0.9902136921882629,0.18719029426574707,0.08268427848815918,0.30638039606479517,worker1,worker1,worker1,0,0.18719029426574707,0.0,0.0
model_0,845,1,0.3710167407989502,5,3,0,1,0.5555516481399536,0.27991199493408203,0.09110474586486816,0.2455542724802189,worker1,worker1,worker1,0,0.27991199493408203,0.0,0.0
model_0,846,1,0.26782703399658203,7,7,1,0,0.9752328991889954,0.18410277366638184,0.0837242603302002,0.31260571078597194,worker1,worker1,worker1,0,0.18410277366638184,0.0,0.0
model_0,847,1,0.37771153450012207,6,6,1,1,0.9964370727539062,0.27931714057922363,0.09839439392089844,0.26050142750106203,worker1,worker1,worker1,0,0.27931714057922363,0.0,0.0
model_0,848,1,0.35703420639038086,3,3,1,1,0.982628583908081,0.27375316619873047,0.08328104019165039,0.23325787473873297,worker1,worker1,worker1,0,0.27375316619873047,0.0,0.0
model_0,849,1,0.3578367233276367,1,1,1,1,0.9927686452865601,0.27400970458984375,0.08382701873779297,0.23426052518662435,worker1,worker1,worker1,0,0.27400970458984375,0.0,0.0
model_0,850,1,0.3040611743927002,8,8,1,0,0.8609852194786072,0.19420075416564941,0.10986042022705078,0.36131025424891694,worker1,worker1,worker1,0,0.19420075416564941,0.0,0.0
model_0,851,1,0.27765560150146484,7,7,1,0,0.9919690489768982,0.19223403930664062,0.08542156219482422,0.30765294030768386,worker1,worker1,worker1,0,0.19223403930664062,0.0,0.0
model_0,852,1,0.2691946029663086,4,3,0,0,0.8453181982040405,0.18600010871887207,0.08319449424743652,0.3090496366966497,worker1,worker1,worker1,0,0.18600010871887207,0.0,0.0
model_0,853,1,0.8326981067657471,4,4,1,3,0.6698585152626038,0.6419346332550049,0.1907634735107422,0.22909079768618637,worker1->worker2->worker3,worker1,worker3,0,0.2818763256072998,0.18427109718322754,0.17578721046447754
model_0,854,1,0.2748899459838867,7,7,1,0,0.5066864490509033,0.18630433082580566,0.08858561515808105,0.3222584763550199,worker1,worker1,worker1,0,0.18630433082580566,0.0,0.0
model_0,855,1,0.3603482246398926,9,9,1,1,0.9353556632995605,0.27794480323791504,0.08240342140197754,0.22867719546648493,worker1,worker1,worker1,0,0.27794480323791504,0.0,0.0
model_0,856,1,0.2674684524536133,6,6,1,0,0.9274464845657349,0.18376874923706055,0.08369970321655273,0.31293299246597567,worker1,worker1,worker1,0,0.18376874923706055,0.0,0.0
model_0,857,1,0.27724456787109375,6,6,1,0,0.8439655303955078,0.18695545196533203,0.09028911590576172,0.32566595118192576,worker1,worker1,worker1,0,0.18695545196533203,0.0,0.0
model_0,858,1,0.3742072582244873,9,0,0,1,0.9042607545852661,0.28389644622802734,0.09031081199645996,0.24133901738026262,worker1,worker1,worker1,0,0.28389644622802734,0.0,0.0
model_0,859,1,0.3633081912994385,2,2,1,1,0.9163262844085693,0.2791266441345215,0.08418154716491699,0.23170836546191328,worker1,worker1,worker1,0,0.2791266441345215,0.0,0.0
model_0,860,1,0.3592519760131836,8,8,1,1,0.8619253039360046,0.27565526962280273,0.08359670639038086,0.2326965805953231,worker1,worker1,worker1,0,0.27565526962280273,0.0,0.0
model_0,861,1,0.2733337879180908,2,2,1,0,0.7667313814163208,0.18360233306884766,0.08973145484924316,0.3282852644479238,worker1,worker1,worker1,0,0.18360233306884766,0.0,0.0
model_0,862,1,0.27220654487609863,6,6,1,0,0.7977738976478577,0.1885530948638916,0.08365345001220703,0.30731608621050577,worker1,worker1,worker1,0,0.1885530948638916,0.0,0.0
model_0,863,1,0.3622469902038574,3,3,1,1,0.6941111087799072,0.2785336971282959,0.08371329307556152,0.23109451655747695,worker1,worker1,worker1,0,0.2785336971282959,0.0,0.0
model_0,864,1,0.2686953544616699,7,1,0,0,0.9370648264884949,0.18539834022521973,0.0832970142364502,0.3100054126478496,worker1,worker1,worker1,0,0.18539834022521973,0.0,0.0
model_0,865,1,0.26958131790161133,4,2,0,0,0.8731738328933716,0.18581438064575195,0.08376693725585938,0.3107297564530479,worker1,worker1,worker1,0,0.18581438064575195,0.0,0.0
model_0,866,1,0.2715902328491211,7,7,1,0,0.865354061126709,0.18800640106201172,0.08358383178710938,0.30775713437951,worker1,worker1,worker1,0,0.18800640106201172,0.0,0.0
model_0,867,1,0.3647267818450928,3,3,1,1,0.8939327001571655,0.28118252754211426,0.08354425430297852,0.22905982905982905,worker1,worker1,worker1,0,0.28118252754211426,0.0,0.0
model_0,868,1,0.6162247657775879,2,2,1,2,0.7124965190887451,0.4601447582244873,0.15608000755310059,0.2532842174172436,worker1->worker2,worker1,worker2,0,0.2754800319671631,0.18466472625732422,0.0
model_0,869,1,0.2709324359893799,9,9,1,0,0.8258729577064514,0.18558526039123535,0.08534717559814453,0.3150127642948222,worker1,worker1,worker1,0,0.18558526039123535,0.0,0.0
model_0,870,1,0.3048558235168457,7,7,1,0,0.7706007361412048,0.1864485740661621,0.1184072494506836,0.388404092415642,worker1,worker1,worker1,0,0.1864485740661621,0.0,0.0
model_0,871,1,0.7774574756622314,6,3,0,3,0.718873918056488,0.5703620910644531,0.20709538459777832,0.2663751923169512,worker1->worker2->worker3,worker1,worker3,0,0.2772338390350342,0.19064927101135254,0.1024789810180664
model_0,872,1,0.272017240524292,3,3,1,0,0.7394968271255493,0.18689608573913574,0.08512115478515625,0.31292558744104554,worker1,worker1,worker1,0,0.18689608573913574,0.0,0.0
model_0,873,1,0.6494009494781494,4,4,1,2,0.9998832941055298,0.46602511405944824,0.18337583541870117,0.2823769130089196,worker1->worker2,worker1,worker2,0,0.27872800827026367,0.18729710578918457,0.0
model_0,874,1,0.36190032958984375,9,9,1,1,0.984686017036438,0.2773401737213135,0.08456015586853027,0.2336559238958575,worker1,worker1,worker1,0,0.2773401737213135,0.0,0.0
model_0,875,1,0.2803192138671875,7,7,1,0,0.6546367406845093,0.19651389122009277,0.08380532264709473,0.29896389009852486,worker1,worker1,worker1,0,0.19651389122009277,0.0,0.0
model_0,876,1,0.28304409980773926,0,0,1,0,0.9287335276603699,0.18852734565734863,0.09451675415039062,0.33392942730335007,worker1,worker1,worker1,0,0.18852734565734863,0.0,0.0
model_0,877,1,0.6345860958099365,5,4,0,2,0.9275607466697693,0.4657289981842041,0.16885709762573242,0.266090131411115,worker1->worker2,worker1,worker2,0,0.278287410736084,0.18744158744812012,0.0
model_0,878,1,0.36168837547302246,0,0,1,1,0.9445701241493225,0.276935338973999,0.08475303649902344,0.23432612781149495,worker1,worker1,worker1,0,0.276935338973999,0.0,0.0
model_0,879,1,0.6731562614440918,6,6,1,2,0.5975736379623413,0.467989444732666,0.20516681671142578,0.30478334446639577,worker1->worker2,worker1,worker2,0,0.2745671272277832,0.1934223175048828,0.0
model_0,880,1,0.3604238033294678,2,3,0,1,0.871083676815033,0.27547454833984375,0.08494925498962402,0.2356926878993363,worker1,worker1,worker1,0,0.27547454833984375,0.0,0.0
model_0,881,1,0.40123653411865234,5,5,1,1,0.7527730464935303,0.2741708755493164,0.12706565856933594,0.31668516639055727,worker1,worker1,worker1,0,0.2741708755493164,0.0,0.0
model_0,882,1,0.2773299217224121,4,4,1,0,0.792890727519989,0.1820988655090332,0.0952310562133789,0.34338543645751485,worker1,worker1,worker1,0,0.1820988655090332,0.0,0.0
model_0,883,1,0.2810523509979248,6,6,1,0,0.9818949103355408,0.19022774696350098,0.09082460403442383,0.32315902611003045,worker1,worker1,worker1,0,0.19022774696350098,0.0,0.0
model_0,884,1,0.27747106552124023,1,9,0,0,0.8262816667556763,0.18799066543579102,0.08948040008544922,0.32248551724612,worker1,worker1,worker1,0,0.18799066543579102,0.0,0.0
model_0,885,1,0.2781181335449219,6,6,1,0,0.9261679649353027,0.18752503395080566,0.09059309959411621,0.3257360404350748,worker1,worker1,worker1,0,0.18752503395080566,0.0,0.0
model_0,886,1,0.27858901023864746,1,1,1,0,0.9490270018577576,0.18828678131103516,0.0903022289276123,0.32414138967742046,worker1,worker1,worker1,0,0.18828678131103516,0.0,0.0
model_0,887,1,0.3711421489715576,5,5,1,1,0.8097304105758667,0.28032732009887695,0.09081482887268066,0.24469015207335085,worker1,worker1,worker1,0,0.28032732009887695,0.0,0.0
model_0,888,1,0.27654266357421875,2,4,0,0,0.7233558297157288,0.18575716018676758,0.09078550338745117,0.3282875134493889,worker1,worker1,worker1,0,0.18575716018676758,0.0,0.0
model_0,889,1,0.4342670440673828,3,3,1,1,0.783511757850647,0.28273916244506836,0.15152788162231445,0.3489278859456872,worker1,worker1,worker1,0,0.28273916244506836,0.0,0.0
model_0,890,1,0.3612229824066162,3,3,1,1,0.976478099822998,0.2762439250946045,0.08497905731201172,0.2352537392439602,worker1,worker1,worker1,0,0.2762439250946045,0.0,0.0
model_0,891,1,0.41558289527893066,7,7,1,1,0.9461796283721924,0.27402353286743164,0.14155936241149902,0.34062846190165574,worker1,worker1,worker1,0,0.27402353286743164,0.0,0.0
model_0,892,1,0.7164909839630127,0,2,0,2,0.9101388454437256,0.4724085330963135,0.24408245086669922,0.34066367383528645,worker1->worker2,worker1,worker2,0,0.2748250961303711,0.19758343696594238,0.0
model_0,893,1,0.2696199417114258,5,5,1,0,0.8924344182014465,0.18435955047607422,0.08526039123535156,0.3162243515600406,worker1,worker1,worker1,0,0.18435955047607422,0.0,0.0
