model_instance_id,sample_index,batch_size,latency_sec,predicted_class,true_class,correct,exit_id,confidence,remote_compute_time_sec,communication_overhead_sec,communication_overhead_ratio,path,entry_worker_id,terminal_worker_id,assigned_partition_id,worker1_compute_time_sec,worker2_compute_time_sec,worker3_compute_time_sec
model_0,1360,1,0.8006651401519775,9,9,1,2,0.6962891221046448,0.6546070575714111,0.1460580825805664,0.18242093386611352,worker1->worker3,worker1,worker3,0,0.41597485542297363,0.0,0.2386322021484375
model_0,1361,1,0.5906224250793457,1,1,1,0,0.9933226704597473,0.4556598663330078,0.1349625587463379,0.2285090321929559,worker1,worker1,worker1,0,0.4556598663330078,0.0,0.0
model_0,1362,1,0.3893702030181885,3,3,1,0,0.9119424819946289,0.24493908882141113,0.14443111419677734,0.3709352001699796,worker1,worker1,worker1,0,0.24493908882141113,0.0,0.0
model_0,1363,1,0.40220069885253906,1,1,1,0,0.6283804774284363,0.24228978157043457,0.1599109172821045,0.39758985436455807,worker1,worker1,worker1,0,0.24228978157043457,0.0,0.0
model_0,1364,1,0.3696630001068115,8,8,1,0,0.9972838163375854,0.24001693725585938,0.12964606285095215,0.35071419864441894,worker1,worker1,worker1,0,0.24001693725585938,0.0,0.0
model_0,1365,1,0.3386557102203369,6,6,1,0,0.9823395609855652,0.2531008720397949,0.08555483818054199,0.25263072671911574,worker1,worker1,worker1,0,0.2531008720397949,0.0,0.0
model_0,1366,1,0.33835673332214355,4,4,1,0,0.9981955885887146,0.2548706531524658,0.08348608016967773,0.24673982205104247,worker1,worker1,worker1,0,0.2548706531524658,0.0,0.0
model_0,1367,1,0.5418040752410889,0,0,1,1,0.7402840852737427,0.4204545021057129,0.12134957313537598,0.22397316425015545,worker1,worker1,worker1,0,0.4204545021057129,0.0,0.0
model_0,1368,1,0.5055501461029053,9,0,0,1,0.9414392709732056,0.42073678970336914,0.08481335639953613,0.16776447807073186,worker1,worker1,worker1,0,0.42073678970336914,0.0,0.0
model_0,1369,1,0.5242376327514648,4,5,0,1,0.953728199005127,0.42746925354003906,0.09676837921142578,0.1845887688442668,worker1,worker1,worker1,0,0.42746925354003906,0.0,0.0
model_0,1370,1,0.5101115703582764,0,0,1,1,0.9402865171432495,0.4233999252319336,0.08671164512634277,0.16998564660166585,worker1,worker1,worker1,0,0.4233999252319336,0.0,0.0
model_0,1371,1,0.33048415184020996,9,9,1,0,0.9980031847953796,0.24638891220092773,0.08409523963928223,0.25446073335444697,worker1,worker1,worker1,0,0.24638891220092773,0.0,0.0
model_0,1372,1,0.32514476776123047,7,7,1,0,0.9088929295539856,0.2423861026763916,0.08275866508483887,0.2545286693514089,worker1,worker1,worker1,0,0.2423861026763916,0.0,0.0
model_0,1373,1,0.34723901748657227,4,4,1,0,0.9561668038368225,0.2516303062438965,0.09560871124267578,0.27533977009473876,worker1,worker1,worker1,0,0.2516303062438965,0.0,0.0
model_0,1374,1,0.3379936218261719,3,3,1,0,0.8462916016578674,0.2527749538421631,0.08521866798400879,0.2521309944358543,worker1,worker1,worker1,0,0.2527749538421631,0.0,0.0
model_0,1375,1,0.3522939682006836,6,6,1,0,0.990764856338501,0.2425689697265625,0.1097249984741211,0.31145863505564325,worker1,worker1,worker1,0,0.2425689697265625,0.0,0.0
model_0,1376,1,0.3971984386444092,9,8,0,0,0.5474085211753845,0.25449371337890625,0.14270472526550293,0.3592781627051131,worker1,worker1,worker1,0,0.25449371337890625,0.0,0.0
model_0,1377,1,0.3346736431121826,4,4,1,0,0.9479288458824158,0.2480776309967041,0.08659601211547852,0.2587476304085635,worker1,worker1,worker1,0,0.2480776309967041,0.0,0.0
model_0,1378,1,0.3245055675506592,5,5,1,0,0.8704948425292969,0.24048733711242676,0.08401823043823242,0.2589115221424242,worker1,worker1,worker1,0,0.24048733711242676,0.0,0.0
model_0,1379,1,0.3273921012878418,7,7,1,0,0.9992318153381348,0.2431468963623047,0.08424520492553711,0.2573220447107521,worker1,worker1,worker1,0,0.2431468963623047,0.0,0.0
model_0,1380,1,0.33516478538513184,3,3,1,0,0.6396424174308777,0.2474062442779541,0.08775854110717773,0.2618369976020481,worker1,worker1,worker1,0,0.2474062442779541,0.0,0.0
model_0,1381,1,0.8633503913879395,6,6,1,2,0.7469201683998108,0.6808919906616211,0.18245840072631836,0.21133760121773335,worker1->worker3,worker1,worker3,0,0.41980695724487305,0.0,0.26108503341674805
model_0,1382,1,0.5321934223175049,1,1,1,0,0.9997759461402893,0.4479506015777588,0.0842428207397461,0.15829361507870554,worker1,worker1,worker1,0,0.4479506015777588,0.0,0.0
model_0,1383,1,0.33397817611694336,0,0,1,0,0.6258593797683716,0.24762940406799316,0.0863487720489502,0.2585461512871875,worker1,worker1,worker1,0,0.24762940406799316,0.0,0.0
model_0,1384,1,0.36069560050964355,4,4,1,0,0.9034714102745056,0.2433013916015625,0.11739420890808105,0.32546615135368806,worker1,worker1,worker1,0,0.2433013916015625,0.0,0.0
model_0,1385,1,0.32167506217956543,4,2,0,0,0.5214073657989502,0.2335827350616455,0.08809232711791992,0.2738550092165523,worker1,worker1,worker1,0,0.2335827350616455,0.0,0.0
model_0,1386,1,0.7968690395355225,2,2,1,2,0.9957312941551208,0.6526210308074951,0.14424800872802734,0.181018462973673,worker1->worker3,worker1,worker3,0,0.4233980178833008,0.0,0.22922301292419434
model_0,1387,1,0.5461409091949463,7,5,0,0,0.7361519932746887,0.45565080642700195,0.09049010276794434,0.1656900284238617,worker1,worker1,worker1,0,0.45565080642700195,0.0,0.0
model_0,1388,1,1.1117525100708008,7,3,0,3,0.5795671343803406,0.9097838401794434,0.20196866989135742,0.18166693401798145,worker1->worker3->worker2,worker1,worker2,0,0.41912126541137695,0.2610752582550049,0.22958731651306152
model_0,1389,1,0.43289995193481445,0,0,1,0,0.9913698434829712,0.3366367816925049,0.09626317024230957,0.22236817031757203,worker1,worker1,worker1,0,0.3366367816925049,0.0,0.0
model_0,1390,1,0.33513522148132324,3,6,0,0,0.6274112462997437,0.24896931648254395,0.0861659049987793,0.25710787609228125,worker1,worker1,worker1,0,0.24896931648254395,0.0,0.0
model_0,1391,1,0.3389871120452881,0,2,0,0,0.7861117720603943,0.23485517501831055,0.10413193702697754,0.3071855339829725,worker1,worker1,worker1,0,0.23485517501831055,0.0,0.0
model_0,1392,1,0.3350489139556885,7,7,1,0,0.9966350197792053,0.2495570182800293,0.08549189567565918,0.2551624318560418,worker1,worker1,worker1,0,0.2495570182800293,0.0,0.0
model_0,1393,1,0.3257462978363037,6,6,1,0,0.9437810182571411,0.24271678924560547,0.08302950859069824,0.2548901066326863,worker1,worker1,worker1,0,0.24271678924560547,0.0,0.0
model_0,1394,1,0.33237791061401367,6,6,1,0,0.9468753337860107,0.24614787101745605,0.08623003959655762,0.25943372541593324,worker1,worker1,worker1,0,0.24614787101745605,0.0,0.0
model_0,1395,1,0.3142259120941162,4,4,1,0,0.9374382495880127,0.23184871673583984,0.08237719535827637,0.2621591415210944,worker1,worker1,worker1,0,0.23184871673583984,0.0,0.0
model_0,1396,1,0.3402979373931885,1,1,1,0,0.9219129681587219,0.2405397891998291,0.09975814819335938,0.29314943533758886,worker1,worker1,worker1,0,0.2405397891998291,0.0,0.0
model_0,1397,1,0.38102221488952637,3,3,1,0,0.8740329146385193,0.23604726791381836,0.144974946975708,0.3804894867291191,worker1,worker1,worker1,0,0.23604726791381836,0.0,0.0
model_0,1398,1,0.4025599956512451,9,9,1,0,0.8220075368881226,0.24306488037109375,0.15949511528015137,0.3962020990737708,worker1,worker1,worker1,0,0.24306488037109375,0.0,0.0
model_0,1399,1,0.3418452739715576,4,4,1,0,0.7929757237434387,0.25603437423706055,0.08581089973449707,0.25102263002657965,worker1,worker1,worker1,0,0.25603437423706055,0.0,0.0
model_0,1400,1,0.3242611885070801,0,0,1,0,0.8267661333084106,0.239332914352417,0.08492827415466309,0.2619131649571707,worker1,worker1,worker1,0,0.239332914352417,0.0,0.0
model_0,1401,1,0.35718393325805664,0,2,0,0,0.7957958579063416,0.23279213905334473,0.12439179420471191,0.3482569696516609,worker1,worker1,worker1,0,0.23279213905334473,0.0,0.0
model_0,1402,1,0.3875117301940918,3,3,1,0,0.8625327348709106,0.24898672103881836,0.13852500915527344,0.35747307335932993,worker1,worker1,worker1,0,0.24898672103881836,0.0,0.0
model_0,1403,1,0.3739204406738281,6,6,1,0,0.9171550273895264,0.2449657917022705,0.12895464897155762,0.34487188969710575,worker1,worker1,worker1,0,0.2449657917022705,0.0,0.0
model_0,1404,1,0.3274226188659668,9,9,1,0,0.9865104556083679,0.2431049346923828,0.08431768417358398,0.2575194238737066,worker1,worker1,worker1,0,0.2431049346923828,0.0,0.0
model_0,1405,1,0.5011401176452637,4,2,0,1,0.860795259475708,0.41564011573791504,0.08550000190734863,0.17061097065845074,worker1,worker1,worker1,0,0.41564011573791504,0.0,0.0
model_0,1406,1,0.32764434814453125,1,1,1,0,0.99979168176651,0.2429335117340088,0.08471083641052246,0.258545086738852,worker1,worker1,worker1,0,0.2429335117340088,0.0,0.0
model_0,1407,1,0.3279426097869873,1,1,1,0,0.8351397514343262,0.24421119689941406,0.08373141288757324,0.25532337179959735,worker1,worker1,worker1,0,0.24421119689941406,0.0,0.0
model_0,1408,1,0.3223841190338135,9,9,1,0,0.996215283870697,0.23778796195983887,0.08459615707397461,0.26240795398827227,worker1,worker1,worker1,0,0.23778796195983887,0.0,0.0
model_0,1409,1,0.5394895076751709,3,3,1,1,0.5187389850616455,0.45629143714904785,0.08319807052612305,0.15421629029385495,worker1,worker1,worker1,0,0.45629143714904785,0.0,0.0
model_0,1410,1,0.3261702060699463,7,7,1,0,0.8790745139122009,0.2420802116394043,0.08408999443054199,0.2578101643425676,worker1,worker1,worker1,0,0.2420802116394043,0.0,0.0
model_0,1411,1,0.32385849952697754,3,3,1,0,0.781052827835083,0.23967456817626953,0.08418393135070801,0.25994047237810863,worker1,worker1,worker1,0,0.23967456817626953,0.0,0.0
model_0,1412,1,0.32825326919555664,5,5,1,0,0.9887464642524719,0.2444620132446289,0.08379125595092773,0.25526404095311284,worker1,worker1,worker1,0,0.2444620132446289,0.0,0.0
model_0,1413,1,0.3941679000854492,6,2,0,0,0.8515956401824951,0.2462615966796875,0.14790630340576172,0.37523680485828,worker1,worker1,worker1,0,0.2462615966796875,0.0,0.0
model_0,1414,1,0.3398172855377197,7,7,1,0,0.8646453022956848,0.25331616401672363,0.0865011215209961,0.25455185831444255,worker1,worker1,worker1,0,0.25331616401672363,0.0,0.0
model_0,1415,1,0.32801198959350586,6,6,1,0,0.9879534244537354,0.24408316612243652,0.08392882347106934,0.25587120633937643,worker1,worker1,worker1,0,0.24408316612243652,0.0,0.0
model_0,1416,1,0.3247559070587158,0,0,1,0,0.9958141446113586,0.2402043342590332,0.08455157279968262,0.26035422593374324,worker1,worker1,worker1,0,0.2402043342590332,0.0,0.0
model_0,1417,1,0.3642385005950928,8,8,1,0,0.8760920763015747,0.24635100364685059,0.11788749694824219,0.3236546843775099,worker1,worker1,worker1,0,0.24635100364685059,0.0,0.0
model_0,1418,1,0.32271742820739746,0,0,1,0,0.8742934465408325,0.2400069236755371,0.08271050453186035,0.25629388840662687,worker1,worker1,worker1,0,0.2400069236755371,0.0,0.0
model_0,1419,1,0.34681153297424316,9,9,1,0,0.9972851276397705,0.2497708797454834,0.09704065322875977,0.2798080340539504,worker1,worker1,worker1,0,0.2497708797454834,0.0,0.0
model_0,1420,1,0.36443448066711426,7,7,1,0,0.7711958885192871,0.24522995948791504,0.11920452117919922,0.3270945190504197,worker1,worker1,worker1,0,0.24522995948791504,0.0,0.0
model_0,1421,1,1.290543556213379,8,8,1,3,0.542296290397644,1.0473897457122803,0.24315381050109863,0.18841193645144627,worker1->worker3->worker2,worker1,worker2,0,0.4240858554840088,0.36681032180786133,0.25649356842041016
model_0,1422,1,0.6194000244140625,6,6,1,0,0.9494204521179199,0.49183225631713867,0.12756776809692383,0.20595376665927623,worker1,worker1,worker1,0,0.49183225631713867,0.0,0.0
model_0,1423,1,0.3255753517150879,4,4,1,0,0.9531009197235107,0.24149560928344727,0.08407974243164062,0.2582497169663479,worker1,worker1,worker1,0,0.24149560928344727,0.0,0.0
model_0,1424,1,0.327364444732666,4,4,1,0,0.9768580198287964,0.2450108528137207,0.08235359191894531,0.25156547463850976,worker1,worker1,worker1,0,0.2450108528137207,0.0,0.0
model_0,1425,1,0.32863855361938477,8,8,1,0,0.9852698445320129,0.2440040111541748,0.08463454246520996,0.25753077821548015,worker1,worker1,worker1,0,0.2440040111541748,0.0,0.0
model_0,1426,1,0.32007741928100586,3,3,1,0,0.9419829845428467,0.23533034324645996,0.0847470760345459,0.2647705552766402,worker1,worker1,worker1,0,0.23533034324645996,0.0,0.0
model_0,1427,1,0.5041589736938477,5,5,1,1,0.9293171763420105,0.42102551460266113,0.08313345909118652,0.16489532752355532,worker1,worker1,worker1,0,0.42102551460266113,0.0,0.0
model_0,1428,1,0.3307454586029053,7,7,1,0,0.9967467784881592,0.24780583381652832,0.08293962478637695,0.2507657252097139,worker1,worker1,worker1,0,0.24780583381652832,0.0,0.0
model_0,1429,1,0.5003702640533447,4,4,1,1,0.8682466745376587,0.41642045974731445,0.08394980430603027,0.16777536623775138,worker1,worker1,worker1,0,0.41642045974731445,0.0,0.0
model_0,1430,1,0.32911086082458496,7,7,1,0,0.996509850025177,0.2447657585144043,0.08434510231018066,0.256281734667931,worker1,worker1,worker1,0,0.2447657585144043,0.0,0.0
model_0,1431,1,0.3690316677093506,4,2,0,0,0.7643023133277893,0.25411462783813477,0.11491703987121582,0.3114015677422147,worker1,worker1,worker1,0,0.25411462783813477,0.0,0.0
model_0,1432,1,0.3428456783294678,6,6,1,0,0.9952884912490845,0.2580416202545166,0.08480405807495117,0.247353440440501,worker1,worker1,worker1,0,0.2580416202545166,0.0,0.0
model_0,1433,1,0.33122849464416504,9,9,1,0,0.9999456405639648,0.24686098098754883,0.08436751365661621,0.2547109171487533,worker1,worker1,worker1,0,0.24686098098754883,0.0,0.0
model_0,1434,1,0.5051343441009521,4,4,1,1,0.9908637404441833,0.42178916931152344,0.08334517478942871,0.16499605651991067,worker1,worker1,worker1,0,0.42178916931152344,0.0,0.0
model_0,1435,1,0.3324131965637207,6,6,1,0,0.6678861379623413,0.24953699111938477,0.08287620544433594,0.24931683308923416,worker1,worker1,worker1,0,0.24953699111938477,0.0,0.0
model_0,1436,1,0.3881866931915283,1,1,1,0,0.9999818801879883,0.24647021293640137,0.14171648025512695,0.3650729989994921,worker1,worker1,worker1,0,0.24647021293640137,0.0,0.0
model_0,1437,1,0.36606574058532715,4,4,1,0,0.9209057688713074,0.24743962287902832,0.11862611770629883,0.32405686890179763,worker1,worker1,worker1,0,0.24743962287902832,0.0,0.0
model_0,1438,1,0.33898115158081055,9,9,1,0,0.9733266830444336,0.2518157958984375,0.08716535568237305,0.25713923997214777,worker1,worker1,worker1,0,0.2518157958984375,0.0,0.0
model_0,1439,1,0.34909605979919434,2,2,1,0,0.7783462405204773,0.2631039619445801,0.08599209785461426,0.24632789583496958,worker1,worker1,worker1,0,0.2631039619445801,0.0,0.0
model_0,1440,1,0.32037878036499023,8,8,1,0,0.990441083908081,0.23750042915344238,0.08287835121154785,0.2586886407306034,worker1,worker1,worker1,0,0.23750042915344238,0.0,0.0
model_0,1441,1,0.33861351013183594,8,8,1,0,0.8348350524902344,0.2516968250274658,0.08691668510437012,0.2566840439134574,worker1,worker1,worker1,0,0.2516968250274658,0.0,0.0
model_0,1442,1,0.32929229736328125,9,9,1,0,0.9872869253158569,0.24232196807861328,0.08697032928466797,0.26411285651398253,worker1,worker1,worker1,0,0.24232196807861328,0.0,0.0
model_0,1443,1,0.5556135177612305,6,6,1,1,0.8455588221549988,0.41511082649230957,0.1405026912689209,0.2528784609759991,worker1,worker1,worker1,0,0.41511082649230957,0.0,0.0
model_0,1444,1,0.5113010406494141,2,2,1,1,0.9998053908348083,0.42664313316345215,0.08465790748596191,0.16557350905923474,worker1,worker1,worker1,0,0.42664313316345215,0.0,0.0
model_0,1445,1,0.3268275260925293,8,0,0,0,0.5940961241722107,0.24270153045654297,0.08412599563598633,0.25740180651787914,worker1,worker1,worker1,0,0.24270153045654297,0.0,0.0
model_0,1446,1,0.31827497482299805,4,4,1,0,0.9576826095581055,0.23400354385375977,0.08427143096923828,0.2647755483009749,worker1,worker1,worker1,0,0.23400354385375977,0.0,0.0
model_0,1447,1,0.33924412727355957,1,1,1,0,0.997730553150177,0.2550466060638428,0.0841975212097168,0.24819153653858722,worker1,worker1,worker1,0,0.2550466060638428,0.0,0.0
model_0,1448,1,1.133301019668579,3,6,0,3,0.45473620295524597,0.9431960582733154,0.19010496139526367,0.16774445455882295,worker1->worker3->worker2,worker1,worker2,0,0.42319178581237793,0.2571585178375244,0.2628457546234131
model_0,1449,1,0.40100765228271484,1,1,1,0,0.9992327690124512,0.30022144317626953,0.10078620910644531,0.25133238364087357,worker1,worker1,worker1,0,0.30022144317626953,0.0,0.0
model_0,1450,1,0.39586496353149414,7,7,1,0,0.7799532413482666,0.2443535327911377,0.15151143074035645,0.3827351362159701,worker1,worker1,worker1,0,0.2443535327911377,0.0,0.0
model_0,1451,1,0.3478834629058838,0,0,1,0,0.8538329601287842,0.24356842041015625,0.10431504249572754,0.2998562841256667,worker1,worker1,worker1,0,0.24356842041015625,0.0,0.0
model_0,1452,1,0.5244183540344238,4,4,1,1,0.6989930868148804,0.438079833984375,0.08633852005004883,0.16463672445068808,worker1,worker1,worker1,0,0.438079833984375,0.0,0.0
model_0,1453,1,0.33743882179260254,7,4,0,0,0.9348075985908508,0.2525908946990967,0.08484792709350586,0.2514468449206929,worker1,worker1,worker1,0,0.2525908946990967,0.0,0.0
model_0,1454,1,0.3226950168609619,7,7,1,0,0.9811170697212219,0.2387993335723877,0.08389568328857422,0.259984440121435,worker1,worker1,worker1,0,0.2387993335723877,0.0,0.0
model_0,1455,1,0.33272647857666016,4,4,1,0,0.7898027300834656,0.24885320663452148,0.08387327194213867,0.252078741376197,worker1,worker1,worker1,0,0.24885320663452148,0.0,0.0
model_0,1456,1,0.5178301334381104,3,7,0,1,0.9213286638259888,0.4331393241882324,0.08469080924987793,0.163549403136463,worker1,worker1,worker1,0,0.4331393241882324,0.0,0.0
model_0,1457,1,0.3438591957092285,7,7,1,0,0.9906997084617615,0.26090312004089355,0.08295607566833496,0.2412501300052002,worker1,worker1,worker1,0,0.26090312004089355,0.0,0.0
model_0,1458,1,0.5089395046234131,2,2,1,1,0.9972652196884155,0.42657947540283203,0.08236002922058105,0.16182675636768046,worker1,worker1,worker1,0,0.42657947540283203,0.0,0.0
model_0,1459,1,0.3372480869293213,8,8,1,0,0.9927259683609009,0.2513113021850586,0.0859367847442627,0.2548177086094869,worker1,worker1,worker1,0,0.2513113021850586,0.0,0.0
model_0,1460,1,0.32358646392822266,4,4,1,0,0.9963592886924744,0.23900127410888672,0.08458518981933594,0.261399036265307,worker1,worker1,worker1,0,0.23900127410888672,0.0,0.0
model_0,1461,1,0.5039067268371582,5,3,0,1,0.952258288860321,0.420881986618042,0.08302474021911621,0.16476211925217338,worker1,worker1,worker1,0,0.420881986618042,0.0,0.0
model_0,1462,1,0.5131082534790039,2,2,1,1,0.7585110664367676,0.43007397651672363,0.08303427696228027,0.16182604041016072,worker1,worker1,worker1,0,0.43007397651672363,0.0,0.0
model_0,1463,1,0.33130407333374023,8,8,1,0,0.8442019820213318,0.24846553802490234,0.08283853530883789,0.25003778092818746,worker1,worker1,worker1,0,0.24846553802490234,0.0,0.0
model_0,1464,1,0.33297061920166016,7,7,1,0,0.9827338457107544,0.24913263320922852,0.08383798599243164,0.25178793910839337,worker1,worker1,worker1,0,0.24913263320922852,0.0,0.0
model_0,1465,1,0.33440494537353516,6,6,1,0,0.9866837859153748,0.25194597244262695,0.0824589729309082,0.24658419102863546,worker1,worker1,worker1,0,0.25194597244262695,0.0,0.0
model_0,1466,1,0.5205609798431396,2,2,1,1,0.917381227016449,0.43784403800964355,0.0827169418334961,0.15889961990316898,worker1,worker1,worker1,0,0.43784403800964355,0.0,0.0
model_0,1467,1,0.3281724452972412,3,3,1,0,0.8280031681060791,0.24518489837646484,0.08298754692077637,0.25287786378777366,worker1,worker1,worker1,0,0.24518489837646484,0.0,0.0
model_0,1468,1,0.3430137634277344,6,6,1,0,0.9941512942314148,0.25609540939331055,0.08691835403442383,0.25339611205640633,worker1,worker1,worker1,0,0.25609540939331055,0.0,0.0
