model_instance_id,sample_index,batch_size,latency_sec,predicted_class,true_class,correct,exit_id,confidence,remote_compute_time_sec,communication_overhead_sec,communication_overhead_ratio,path,entry_worker_id,terminal_worker_id,assigned_partition_id,worker1_compute_time_sec,worker2_compute_time_sec,worker3_compute_time_sec
model_0,3503,1,0.3342597484588623,2,2,1,0,0.96037358045578,0.24449586868286133,0.08976387977600098,0.26854528608325184,worker1,worker1,worker1,0,0.24449586868286133,0.0,0.0
model_0,3504,1,0.2951364517211914,2,2,1,0,0.784065306186676,0.2120358943939209,0.08310055732727051,0.28156656638866717,worker1,worker1,worker1,0,0.2120358943939209,0.0,0.0
model_0,3505,1,0.30081605911254883,8,8,1,0,0.9782547950744629,0.2173597812652588,0.08345627784729004,0.2774329206143389,worker1,worker1,worker1,0,0.2173597812652588,0.0,0.0
model_0,3506,1,0.3025953769683838,0,0,1,0,0.9959210157394409,0.21635651588439941,0.08623886108398438,0.2849972856425857,worker1,worker1,worker1,0,0.21635651588439941,0.0,0.0
model_0,3507,1,0.3379950523376465,5,5,1,0,0.9733402132987976,0.255342960357666,0.08265209197998047,0.2445363960458617,worker1,worker1,worker1,0,0.255342960357666,0.0,0.0
model_0,3508,1,0.33515262603759766,5,3,0,0,0.5813159942626953,0.24793291091918945,0.0872197151184082,0.26023879373877806,worker1,worker1,worker1,0,0.24793291091918945,0.0,0.0
model_0,3509,1,0.30288171768188477,7,7,1,0,0.8908308148384094,0.21783661842346191,0.08504509925842285,0.2807865060635496,worker1,worker1,worker1,0,0.21783661842346191,0.0,0.0
model_0,3510,1,0.34766197204589844,9,9,1,0,0.9165897965431213,0.20763182640075684,0.1400301456451416,0.40277671101357837,worker1,worker1,worker1,0,0.20763182640075684,0.0,0.0
model_0,3511,1,0.44791102409362793,3,3,1,1,0.5256401896476746,0.36151742935180664,0.08639359474182129,0.19288115294023714,worker1,worker1,worker1,0,0.36151742935180664,0.0,0.0
model_0,3512,1,0.3241915702819824,9,9,1,0,0.9883202314376831,0.23764777183532715,0.08654379844665527,0.2669526489272356,worker1,worker1,worker1,0,0.23764777183532715,0.0,0.0
model_0,3513,1,0.34935641288757324,7,7,1,0,0.999567449092865,0.2578239440917969,0.09153246879577637,0.2620031160705572,worker1,worker1,worker1,0,0.2578239440917969,0.0,0.0
model_0,3514,1,0.29677915573120117,9,9,1,0,0.9932512640953064,0.21381211280822754,0.08296704292297363,0.2795581876987296,worker1,worker1,worker1,0,0.21381211280822754,0.0,0.0
model_0,3515,1,0.35027384757995605,1,1,1,0,0.9950813055038452,0.21577763557434082,0.13449621200561523,0.3839744615101878,worker1,worker1,worker1,0,0.21577763557434082,0.0,0.0
model_0,3516,1,0.2988719940185547,0,0,1,0,0.8602023124694824,0.21624207496643066,0.08262991905212402,0.27647260601806056,worker1,worker1,worker1,0,0.21624207496643066,0.0,0.0
model_0,3517,1,0.4146077632904053,7,7,1,1,0.6392602324485779,0.32519030570983887,0.0894174575805664,0.21566759114912037,worker1,worker1,worker1,0,0.32519030570983887,0.0,0.0
model_0,3518,1,0.32442665100097656,3,2,0,0,0.9404942989349365,0.24001383781433105,0.08441281318664551,0.260190748590477,worker1,worker1,worker1,0,0.24001383781433105,0.0,0.0
model_0,3519,1,0.32516908645629883,9,9,1,0,0.9362500905990601,0.20992755889892578,0.11524152755737305,0.35440493071859386,worker1,worker1,worker1,0,0.20992755889892578,0.0,0.0
model_0,3520,1,0.2975499629974365,9,1,0,0,0.5253266096115112,0.21506428718566895,0.08248567581176758,0.2772162193563379,worker1,worker1,worker1,0,0.21506428718566895,0.0,0.0
model_0,3521,1,0.2978088855743408,9,9,1,0,0.9936158657073975,0.21402692794799805,0.08378195762634277,0.28132793104800974,worker1,worker1,worker1,0,0.21402692794799805,0.0,0.0
model_0,3522,1,0.630101203918457,4,4,1,2,0.7566971182823181,0.48580455780029297,0.14429664611816406,0.22900550771973743,worker1->worker3,worker1,worker3,0,0.3711886405944824,0.0,0.11461591720581055
model_0,3523,1,0.42545413970947266,9,9,1,0,0.8219461441040039,0.3398420810699463,0.08561205863952637,0.20122511605595791,worker1,worker1,worker1,0,0.3398420810699463,0.0,0.0
model_0,3524,1,0.6162474155426025,4,7,0,2,0.5420453548431396,0.4328043460845947,0.1834430694580078,0.2976776288732784,worker1->worker3,worker1,worker3,0,0.34261155128479004,0.0,0.09019279479980469
model_0,3525,1,0.3912324905395508,7,7,1,0,0.716113269329071,0.30327486991882324,0.08795762062072754,0.22482187125978398,worker1,worker1,worker1,0,0.30327486991882324,0.0,0.0
model_0,3526,1,0.29657793045043945,6,6,1,0,0.9215070009231567,0.21190714836120605,0.0846707820892334,0.2854925245470433,worker1,worker1,worker1,0,0.21190714836120605,0.0,0.0
model_0,3527,1,0.29377055168151855,2,2,1,0,0.9684857130050659,0.21138954162597656,0.08238101005554199,0.28042637216017685,worker1,worker1,worker1,0,0.21138954162597656,0.0,0.0
model_0,3528,1,0.39864253997802734,3,3,1,1,0.9780318140983582,0.31523752212524414,0.0834050178527832,0.20922257282772777,worker1,worker1,worker1,0,0.31523752212524414,0.0,0.0
model_0,3529,1,0.3877239227294922,8,0,0,0,0.9326019287109375,0.3015327453613281,0.08619117736816406,0.22230038518489367,worker1,worker1,worker1,0,0.3015327453613281,0.0,0.0
model_0,3530,1,0.3441927433013916,8,8,1,0,0.9998520612716675,0.21315336227416992,0.13103938102722168,0.3807151184256007,worker1,worker1,worker1,0,0.21315336227416992,0.0,0.0
model_0,3531,1,0.3031942844390869,0,0,1,0,0.9428936243057251,0.2182629108428955,0.0849313735961914,0.28012194805490964,worker1,worker1,worker1,0,0.2182629108428955,0.0,0.0
model_0,3532,1,0.4690549373626709,6,8,0,1,0.7936393022537231,0.32931065559387207,0.13974428176879883,0.29792732287294793,worker1,worker1,worker1,0,0.32931065559387207,0.0,0.0
model_0,3533,1,0.30562710762023926,6,6,1,0,0.9960079193115234,0.20911002159118652,0.09651708602905273,0.3158001486863568,worker1,worker1,worker1,0,0.20911002159118652,0.0,0.0
model_0,3534,1,0.29309916496276855,7,7,1,0,0.7611131072044373,0.20858979225158691,0.08450937271118164,0.2883303086923383,worker1,worker1,worker1,0,0.20858979225158691,0.0,0.0
model_0,3535,1,0.6139628887176514,4,4,1,2,0.9802358150482178,0.46820521354675293,0.14575767517089844,0.23740469961520644,worker1->worker3,worker1,worker3,0,0.3676412105560303,0.0,0.10056400299072266
model_0,3536,1,0.41611146926879883,4,4,1,0,0.7753630876541138,0.31812047958374023,0.0979909896850586,0.23549216236997922,worker1,worker1,worker1,0,0.31812047958374023,0.0,0.0
model_0,3537,1,0.30181050300598145,9,9,1,0,0.984451413154602,0.21727681159973145,0.08453369140625,0.28008863364365644,worker1,worker1,worker1,0,0.21727681159973145,0.0,0.0
model_0,3538,1,0.30350160598754883,7,7,1,0,0.6722995042800903,0.21946001052856445,0.08404159545898438,0.2769065922584679,worker1,worker1,worker1,0,0.21946001052856445,0.0,0.0
model_0,3539,1,0.3018176555633545,9,9,1,0,0.9639133214950562,0.21500325202941895,0.08681440353393555,0.2876385855290442,worker1,worker1,worker1,0,0.21500325202941895,0.0,0.0
model_0,3540,1,0.5049798488616943,0,5,0,1,0.556452214717865,0.3447134494781494,0.16026639938354492,0.31737187086734475,worker1,worker1,worker1,0,0.3447134494781494,0.0,0.0
model_0,3541,1,0.3980889320373535,6,6,1,1,0.9969111084938049,0.3127248287200928,0.08536410331726074,0.21443475677754048,worker1,worker1,worker1,0,0.3127248287200928,0.0,0.0
model_0,3542,1,0.498781681060791,4,3,0,1,0.871775209903717,0.41206932067871094,0.08671236038208008,0.17384832618083193,worker1,worker1,worker1,0,0.41206932067871094,0.0,0.0
model_0,3543,1,0.30251646041870117,9,9,1,0,0.7237432599067688,0.2157282829284668,0.08678817749023438,0.2868874552152113,worker1,worker1,worker1,0,0.2157282829284668,0.0,0.0
model_0,3544,1,0.3542027473449707,2,0,0,0,0.6200859546661377,0.20277619361877441,0.1514265537261963,0.42751377526362483,worker1,worker1,worker1,0,0.20277619361877441,0.0,0.0
model_0,3545,1,0.3231172561645508,9,9,1,0,0.653124213218689,0.2378551959991455,0.08526206016540527,0.26387343460847135,worker1,worker1,worker1,0,0.2378551959991455,0.0,0.0
model_0,3546,1,0.4031071662902832,9,9,1,1,0.999202311038971,0.316544771194458,0.0865623950958252,0.21473792166098676,worker1,worker1,worker1,0,0.316544771194458,0.0,0.0
model_0,3547,1,0.39519596099853516,8,8,1,1,0.903047502040863,0.31026697158813477,0.08492898941040039,0.21490348533879675,worker1,worker1,worker1,0,0.31026697158813477,0.0,0.0
model_0,3548,1,0.3226163387298584,2,2,1,0,0.8662163615226746,0.23212170600891113,0.09049463272094727,0.28050232383525564,worker1,worker1,worker1,0,0.23212170600891113,0.0,0.0
model_0,3549,1,0.33733367919921875,8,8,1,0,0.9842532277107239,0.24943161010742188,0.08790206909179688,0.2605789890308719,worker1,worker1,worker1,0,0.24943161010742188,0.0,0.0
model_0,3550,1,0.34425926208496094,6,6,1,0,0.9764270782470703,0.2590467929840088,0.08521246910095215,0.247524114775806,worker1,worker1,worker1,0,0.2590467929840088,0.0,0.0
model_0,3551,1,0.40458250045776367,2,2,1,1,0.55959552526474,0.32135677337646484,0.08322572708129883,0.20570767887175873,worker1,worker1,worker1,0,0.32135677337646484,0.0,0.0
model_0,3552,1,0.2855112552642822,7,7,1,0,0.8532311916351318,0.20135116577148438,0.08416008949279785,0.2947697785675575,worker1,worker1,worker1,0,0.20135116577148438,0.0,0.0
model_0,3553,1,0.30200695991516113,8,8,1,0,0.9973248243331909,0.21321344375610352,0.08879351615905762,0.29401148961600493,worker1,worker1,worker1,0,0.21321344375610352,0.0,0.0
model_0,3554,1,0.3399162292480469,5,5,1,0,0.8465158343315125,0.2154247760772705,0.12449145317077637,0.36624156912476014,worker1,worker1,worker1,0,0.2154247760772705,0.0,0.0
model_0,3555,1,0.29647064208984375,9,9,1,0,0.9920908212661743,0.21102643013000488,0.08544421195983887,0.2882046308448493,worker1,worker1,worker1,0,0.21102643013000488,0.0,0.0
model_0,3556,1,0.2909972667694092,8,8,1,0,0.7745107412338257,0.2071669101715088,0.08383035659790039,0.2880795325968779,worker1,worker1,worker1,0,0.2071669101715088,0.0,0.0
model_0,3557,1,0.31963372230529785,9,9,1,0,0.9681985974311829,0.23495125770568848,0.08468246459960938,0.26493595227954386,worker1,worker1,worker1,0,0.23495125770568848,0.0,0.0
model_0,3558,1,0.3008403778076172,7,7,1,0,0.9304829239845276,0.21555042266845703,0.08528995513916016,0.2835056775314309,worker1,worker1,worker1,0,0.21555042266845703,0.0,0.0
model_0,3559,1,0.2970008850097656,5,5,1,0,0.9993531107902527,0.2127397060394287,0.08426117897033691,0.2837068279024365,worker1,worker1,worker1,0,0.2127397060394287,0.0,0.0
model_0,3560,1,0.2979264259338379,1,1,1,0,0.8064960241317749,0.21398663520812988,0.08393979072570801,0.2817467113318406,worker1,worker1,worker1,0,0.21398663520812988,0.0,0.0
model_0,3561,1,0.40940403938293457,6,6,1,1,0.9744292497634888,0.32581114768981934,0.08359289169311523,0.20418189282916901,worker1,worker1,worker1,0,0.32581114768981934,0.0,0.0
model_0,3562,1,0.29779505729675293,9,9,1,0,0.985406756401062,0.21359944343566895,0.08419561386108398,0.28273005813250623,worker1,worker1,worker1,0,0.21359944343566895,0.0,0.0
model_0,3563,1,0.4061903953552246,9,9,1,1,0.9802124500274658,0.32367753982543945,0.08251285552978516,0.20313837174221072,worker1,worker1,worker1,0,0.32367753982543945,0.0,0.0
model_0,3564,1,0.29823923110961914,1,1,1,0,0.9839159846305847,0.21538758277893066,0.08285164833068848,0.27780264864026555,worker1,worker1,worker1,0,0.21538758277893066,0.0,0.0
model_0,3565,1,0.33660078048706055,6,6,1,0,0.9800624251365662,0.2441723346710205,0.09242844581604004,0.27459367646829663,worker1,worker1,worker1,0,0.2441723346710205,0.0,0.0
model_0,3566,1,0.48382139205932617,3,3,1,1,0.999749481678009,0.32505369186401367,0.1587677001953125,0.3281535351703597,worker1,worker1,worker1,0,0.32505369186401367,0.0,0.0
model_0,3567,1,0.32855844497680664,8,8,1,0,0.8420832753181458,0.2439725399017334,0.08458590507507324,0.2574455363064683,worker1,worker1,worker1,0,0.2439725399017334,0.0,0.0
model_0,3568,1,0.37771034240722656,2,2,1,0,0.9812869429588318,0.23468923568725586,0.1430211067199707,0.3786528740739993,worker1,worker1,worker1,0,0.23468923568725586,0.0,0.0
model_0,3569,1,0.4146120548248291,1,1,1,1,0.9961819648742676,0.32866549491882324,0.08594655990600586,0.20729392429826413,worker1,worker1,worker1,0,0.32866549491882324,0.0,0.0
model_0,3570,1,0.4198019504547119,4,4,1,1,0.9823816418647766,0.3206474781036377,0.09915447235107422,0.23619345323115876,worker1,worker1,worker1,0,0.3206474781036377,0.0,0.0
model_0,3571,1,0.4532439708709717,9,9,1,1,0.7941969037055969,0.3663613796234131,0.0868825912475586,0.19169056144442814,worker1,worker1,worker1,0,0.3663613796234131,0.0,0.0
model_0,3572,1,0.2848691940307617,8,8,1,0,0.9847806692123413,0.19898438453674316,0.08588480949401855,0.30148858245705656,worker1,worker1,worker1,0,0.19898438453674316,0.0,0.0
model_0,3573,1,0.29981541633605957,6,6,1,0,0.6409340500831604,0.2044847011566162,0.09533071517944336,0.31796468755491974,worker1,worker1,worker1,0,0.2044847011566162,0.0,0.0
model_0,3574,1,0.29889798164367676,8,8,1,0,0.9984464049339294,0.21547627449035645,0.08342170715332031,0.2790975927457726,worker1,worker1,worker1,0,0.21547627449035645,0.0,0.0
model_0,3575,1,0.3270118236541748,7,7,1,0,0.983911395072937,0.21646404266357422,0.11054778099060059,0.3380543851757125,worker1,worker1,worker1,0,0.21646404266357422,0.0,0.0
model_0,3576,1,0.3264279365539551,8,8,1,0,0.6331136226654053,0.216810941696167,0.10961699485778809,0.33580763955130893,worker1,worker1,worker1,0,0.216810941696167,0.0,0.0
model_0,3577,1,0.5715134143829346,0,0,1,2,0.9816810488700867,0.42496824264526367,0.1465451717376709,0.2564159791347966,worker1->worker3,worker1,worker3,0,0.32130932807922363,0.0,0.10365891456604004
model_0,3578,1,0.29494690895080566,0,0,1,0,0.9924311637878418,0.2119302749633789,0.08301663398742676,0.28146297339658893,worker1,worker1,worker1,0,0.2119302749633789,0.0,0.0
model_0,3579,1,0.2969095706939697,7,4,0,0,0.7600836157798767,0.21218514442443848,0.08472442626953125,0.28535431199305566,worker1,worker1,worker1,0,0.21218514442443848,0.0,0.0
model_0,3580,1,0.33472156524658203,6,6,1,0,0.9347765445709229,0.25043249130249023,0.0842890739440918,0.2518184745043179,worker1,worker1,worker1,0,0.25043249130249023,0.0,0.0
model_0,3581,1,0.30127525329589844,8,8,1,0,0.9865889549255371,0.2173447608947754,0.08393049240112305,0.27858409040549525,worker1,worker1,worker1,0,0.2173447608947754,0.0,0.0
model_0,3582,1,0.337963342666626,1,1,1,0,0.9999682903289795,0.25288939476013184,0.08507394790649414,0.2517253712643411,worker1,worker1,worker1,0,0.25288939476013184,0.0,0.0
model_0,3583,1,0.4434502124786377,3,3,1,1,0.9946444034576416,0.3576934337615967,0.08575677871704102,0.19338535940192422,worker1,worker1,worker1,0,0.3576934337615967,0.0,0.0
model_0,3584,1,0.9271712303161621,2,7,0,3,0.5834215879440308,0.7355740070343018,0.19159722328186035,0.2066470755531601,worker1->worker3->worker2,worker1,worker2,0,0.36602115631103516,0.2838170528411865,0.08573579788208008
model_0,3585,1,0.4098796844482422,1,1,1,0,0.773129940032959,0.3252692222595215,0.0846104621887207,0.206427557644431,worker1,worker1,worker1,0,0.3252692222595215,0.0,0.0
model_0,3586,1,0.3159921169281006,1,1,1,0,0.954853355884552,0.21556544303894043,0.10042667388916016,0.3178138583501777,worker1,worker1,worker1,0,0.21556544303894043,0.0,0.0
model_0,3587,1,0.3129851818084717,6,6,1,0,0.8936710953712463,0.21871447563171387,0.09427070617675781,0.3011986242672852,worker1,worker1,worker1,0,0.21871447563171387,0.0,0.0
model_0,3588,1,0.3044908046722412,0,0,1,0,0.872745931148529,0.20814275741577148,0.09634804725646973,0.3164235036922718,worker1,worker1,worker1,0,0.20814275741577148,0.0,0.0
model_0,3589,1,0.30661678314208984,5,5,1,0,0.8957640528678894,0.21367573738098145,0.0929410457611084,0.30311793375654333,worker1,worker1,worker1,0,0.21367573738098145,0.0,0.0
model_0,3590,1,0.584728479385376,3,3,1,2,0.910691499710083,0.4388563632965088,0.1458721160888672,0.2494698329764908,worker1->worker3,worker1,worker3,0,0.31749606132507324,0.0,0.12136030197143555
model_0,3591,1,0.41402578353881836,7,7,1,0,0.9884496927261353,0.32945704460144043,0.08456873893737793,0.20425959517433992,worker1,worker1,worker1,0,0.32945704460144043,0.0,0.0
model_0,3592,1,0.40592098236083984,1,0,0,1,0.5463648438453674,0.3216392993927002,0.08428168296813965,0.20763076221868768,worker1,worker1,worker1,0,0.3216392993927002,0.0,0.0
model_0,3593,1,0.4052126407623291,4,4,1,1,0.9883621335029602,0.32201170921325684,0.08320093154907227,0.20532659443334697,worker1,worker1,worker1,0,0.32201170921325684,0.0,0.0
model_0,3594,1,0.34387731552124023,8,9,0,0,0.8922203779220581,0.2595551013946533,0.08432221412658691,0.24521016746560764,worker1,worker1,worker1,0,0.2595551013946533,0.0,0.0
model_0,3595,1,0.3030409812927246,1,1,1,0,0.9986555576324463,0.21407675743103027,0.08896422386169434,0.2935715937896819,worker1,worker1,worker1,0,0.21407675743103027,0.0,0.0
model_0,3596,1,0.34738588333129883,9,9,1,0,0.9931918978691101,0.2610335350036621,0.08635234832763672,0.2485775976258749,worker1,worker1,worker1,0,0.2610335350036621,0.0,0.0
model_0,3597,1,0.301807165145874,4,4,1,0,0.8605841994285583,0.21880483627319336,0.08300232887268066,0.2750177545737283,worker1,worker1,worker1,0,0.21880483627319336,0.0,0.0
model_0,3598,1,0.5945408344268799,6,3,0,2,0.9969931840896606,0.4529893398284912,0.14155149459838867,0.23808540372982154,worker1->worker3,worker1,worker3,0,0.36917591094970703,0.0,0.08381342887878418
model_0,3599,1,0.5408470630645752,3,3,1,1,0.9991320967674255,0.45404505729675293,0.08680200576782227,0.1604927006092634,worker1,worker1,worker1,0,0.45404505729675293,0.0,0.0
model_0,3600,1,0.35101819038391113,9,9,1,0,0.996690034866333,0.25813722610473633,0.0928809642791748,0.26460441886954694,worker1,worker1,worker1,0,0.25813722610473633,0.0,0.0
model_0,3601,1,0.2893857955932617,7,7,1,0,0.9994180202484131,0.20414137840270996,0.08524441719055176,0.2945701499128337,worker1,worker1,worker1,0,0.20414137840270996,0.0,0.0
model_0,3602,1,0.3298518657684326,5,3,0,0,0.7318176627159119,0.24481892585754395,0.08503293991088867,0.2577912958375828,worker1,worker1,worker1,0,0.24481892585754395,0.0,0.0
model_0,3603,1,0.45902204513549805,6,2,0,1,0.9762998223304749,0.3737828731536865,0.08523917198181152,0.1856973382545274,worker1,worker1,worker1,0,0.3737828731536865,0.0,0.0
model_0,3604,1,0.9158527851104736,4,2,0,3,0.45741286873817444,0.7293689250946045,0.18648386001586914,0.20361772442868617,worker1->worker3->worker2,worker1,worker2,0,0.3632824420928955,0.25530099868774414,0.11078548431396484
model_0,3605,1,0.44062137603759766,8,1,0,0,0.6870639324188232,0.31140995025634766,0.12921142578125,0.2932482008549321,worker1,worker1,worker1,0,0.31140995025634766,0.0,0.0
model_0,3606,1,0.4844508171081543,0,0,1,1,0.9977141618728638,0.3648407459259033,0.11961007118225098,0.2468982752392548,worker1,worker1,worker1,0,0.3648407459259033,0.0,0.0
model_0,3607,1,0.2999155521392822,9,9,1,0,0.8159880638122559,0.21515893936157227,0.08475661277770996,0.28260159292555986,worker1,worker1,worker1,0,0.21515893936157227,0.0,0.0
model_0,3608,1,0.30191969871520996,6,6,1,0,0.9210795164108276,0.20445013046264648,0.09746956825256348,0.322832755422504,worker1,worker1,worker1,0,0.20445013046264648,0.0,0.0
model_0,3609,1,0.2926025390625,4,4,1,0,0.9867082834243774,0.2070763111114502,0.0855262279510498,0.2922948933562787,worker1,worker1,worker1,0,0.2070763111114502,0.0,0.0
model_0,3610,1,0.4182281494140625,5,3,0,1,0.600628137588501,0.31856322288513184,0.09966492652893066,0.23830277007552264,worker1,worker1,worker1,0,0.31856322288513184,0.0,0.0
model_0,3611,1,0.2986714839935303,3,3,1,0,0.8957042694091797,0.21246767044067383,0.08620381355285645,0.2886241846734982,worker1,worker1,worker1,0,0.21246767044067383,0.0,0.0
