sample_index,batch_size,latency_sec,predicted_class,true_class,correct,exit_id
2261,1,0.8384661674499512,4,4,1,
2262,1,0.8443460464477539,4,4,1,
2263,1,0.8289065361022949,1,1,1,
2264,1,0.8351376056671143,0,0,1,
2265,1,0.788644552230835,1,1,1,
2266,1,0.9311208724975586,7,7,1,
2267,1,0.7854392528533936,0,0,1,
2268,1,0.7901957035064697,3,3,1,
2269,1,0.8215851783752441,4,4,1,
2270,1,0.8194308280944824,1,1,1,
2271,1,0.8436291217803955,6,6,1,
2272,1,0.8366403579711914,5,5,1,
2273,1,0.751312255859375,6,6,1,
2274,1,0.8440067768096924,9,9,1,
2275,1,0.8770394325256348,2,2,1,
2276,1,0.8549323081970215,7,7,1,
2277,1,0.7645256519317627,5,5,1,
2278,1,0.9068045616149902,8,8,1,
2279,1,0.8368768692016602,1,1,1,
2280,1,0.8251814842224121,4,4,1,
2281,1,0.8124213218688965,3,6,0,
2282,1,0.8799784183502197,0,0,1,
2283,1,0.7444572448730469,5,5,1,
2284,1,0.8008029460906982,9,9,1,
2285,1,0.7801053524017334,1,1,1,
2286,1,0.7919645309448242,2,2,1,
2287,1,0.8776278495788574,3,3,1,
2288,1,0.8810889720916748,9,9,1,
2289,1,0.7556321620941162,8,8,1,
2290,1,0.8672587871551514,1,1,1,
2291,1,0.7299182415008545,3,2,0,
2292,1,0.8621902465820312,5,5,1,
2293,1,0.8164234161376953,3,3,1,
2294,1,0.8517887592315674,3,3,1,
2295,1,0.7448794841766357,0,0,1,
2296,1,0.8857500553131104,0,0,1,
2297,1,0.8291709423065186,8,8,1,
2298,1,0.8039436340332031,9,9,1,
2299,1,0.8099870681762695,7,7,1,
2300,1,0.782036304473877,6,6,1,
2301,1,0.7815406322479248,2,2,1,
2302,1,0.8298835754394531,1,1,1,
2303,1,0.8818905353546143,5,5,1,
2304,1,0.8357300758361816,1,1,1,
2305,1,0.8296341896057129,6,6,1,
2306,1,0.7940573692321777,5,3,0,
2307,1,0.8315300941467285,5,5,1,
2308,1,0.8464581966400146,5,3,0,
2309,1,0.7931153774261475,2,2,1,
2310,1,0.8469748497009277,1,1,1,
2311,1,0.7972712516784668,8,2,0,
2312,1,0.9139363765716553,6,6,1,
2313,1,0.818958044052124,7,7,1,
2314,1,0.7934553623199463,1,1,1,
2315,1,0.7847974300384521,7,5,0,
2316,1,0.8479313850402832,8,8,1,
2317,1,0.8296775817871094,5,5,1,
2318,1,0.8293776512145996,4,4,1,
2319,1,0.8464877605438232,0,2,0,
2320,1,0.8443107604980469,5,5,1,
2321,1,0.8238916397094727,6,6,1,
2322,1,0.8050868511199951,2,2,1,
2323,1,0.7311699390411377,3,3,1,
2324,1,0.8458049297332764,5,3,0,
2325,1,0.8368690013885498,6,6,1,
2326,1,0.7925825119018555,2,3,0,
2327,1,0.8414783477783203,3,2,0,
2328,1,0.8271853923797607,3,3,1,
2329,1,0.8380012512207031,8,8,1,
2330,1,0.759005069732666,7,7,1,
2331,1,0.8468294143676758,8,8,1,
2332,1,0.9230611324310303,3,3,1,
2333,1,0.883915901184082,1,1,1,
2334,1,0.8585119247436523,2,2,1,
2335,1,0.8550283908843994,8,8,1,
2336,1,0.8326013088226318,6,6,1,
2337,1,0.8458447456359863,7,7,1,
2338,1,0.8637683391571045,7,7,1,
2339,1,0.7780539989471436,5,5,1,
2340,1,0.79544997215271,9,9,1,
2341,1,0.7236225605010986,1,1,1,
2342,1,0.9430274963378906,0,0,1,
2343,1,0.8368813991546631,6,6,1,
2344,1,0.8417243957519531,6,6,1,
2345,1,0.835895299911499,1,1,1,
2346,1,0.7927370071411133,3,3,1,
2347,1,0.8352117538452148,7,5,0,
2348,1,0.8915796279907227,9,9,1,
2349,1,0.9158768653869629,9,9,1,
2350,1,0.8866209983825684,7,7,1,
2351,1,0.7304291725158691,5,5,1,
2352,1,0.7993574142456055,6,6,1,
2353,1,0.8285095691680908,4,4,1,
2354,1,0.795172929763794,7,7,1,
2355,1,0.8342161178588867,1,1,1,
2356,1,0.8272569179534912,5,5,1,
2357,1,0.7994616031646729,1,1,1,
2358,1,0.8977229595184326,2,2,1,
2359,1,0.8795425891876221,8,8,1,
2360,1,0.8209719657897949,1,1,1,
2361,1,0.8305726051330566,4,4,1,
2362,1,0.8381602764129639,5,4,0,
2363,1,0.834923505783081,0,0,1,
2364,1,0.8922255039215088,6,6,1,
2365,1,0.8229589462280273,0,0,1,
2366,1,0.7892148494720459,3,3,1,
2367,1,0.835334062576294,5,3,0,
2368,1,0.848372220993042,5,3,0,
2369,1,0.8328397274017334,8,8,1,
2370,1,0.8572564125061035,4,4,1,
2371,1,0.8833565711975098,8,8,1,
2372,1,0.8335464000701904,7,7,1,
2373,1,0.8151772022247314,8,8,1,
2374,1,0.8393142223358154,8,8,1,
2375,1,0.8580248355865479,1,1,1,
2376,1,0.933941125869751,2,2,1,
2377,1,0.8316316604614258,4,4,1,
2378,1,0.8788895606994629,1,1,1,
2379,1,0.7888638973236084,1,1,1,
2380,1,0.7978050708770752,4,4,1,
2381,1,0.862342357635498,9,9,1,
2382,1,0.8539407253265381,8,8,1,
2383,1,0.9105932712554932,1,1,1,
2384,1,0.8849172592163086,7,7,1,
2385,1,0.824852466583252,6,6,1,
2386,1,0.7869343757629395,3,3,1,
2387,1,0.8838434219360352,1,1,1,
2388,1,0.7961671352386475,2,2,1,
2389,1,0.7802588939666748,1,1,1,
2390,1,0.8334143161773682,9,9,1,
2391,1,0.8146092891693115,8,8,1,
2392,1,0.8881409168243408,5,5,1,
2393,1,0.739051103591919,1,1,1,
2394,1,0.9000518321990967,2,2,1,
2395,1,0.8233699798583984,5,2,0,
2396,1,0.8711109161376953,6,3,0,
2397,1,0.7776837348937988,3,3,1,
2398,1,0.7981443405151367,4,4,1,
2399,1,0.9382474422454834,5,5,1,
2400,1,0.8032169342041016,5,5,1,
2401,1,0.7698347568511963,7,7,1,
2402,1,0.7764604091644287,5,5,1,
2403,1,0.8969371318817139,9,9,1,
2404,1,0.8117845058441162,7,7,1,
2405,1,0.8097701072692871,8,8,1,
2406,1,0.9362654685974121,2,2,1,
2407,1,0.8267581462860107,9,9,1,
2408,1,0.7464156150817871,0,0,1,
2409,1,0.7966504096984863,5,3,0,
2410,1,0.8528833389282227,7,7,1,
2411,1,0.8480954170227051,0,0,1,
2412,1,0.8241949081420898,9,9,1,
2413,1,0.778397798538208,8,8,1,
2414,1,0.8359365463256836,7,7,1,
2415,1,0.8212485313415527,6,6,1,
2416,1,0.7962203025817871,3,3,1,
2417,1,0.7876296043395996,6,6,1,
2418,1,0.7926421165466309,5,3,0,
2419,1,0.8244962692260742,4,4,1,
2420,1,0.8863232135772705,8,8,1,
2421,1,0.832068681716919,8,8,1,
2422,1,0.8208606243133545,4,4,1,
2423,1,0.8309555053710938,8,8,1,
2424,1,0.8353431224822998,9,9,1,
2425,1,0.7820439338684082,5,5,1,
2426,1,0.8393969535827637,5,3,0,
2427,1,0.9182131290435791,4,4,1,
2428,1,0.7911512851715088,0,0,1,
2429,1,0.8202009201049805,5,5,1,
2430,1,0.8454523086547852,4,4,1,
2431,1,0.7725582122802734,6,6,1,
2432,1,0.7879219055175781,4,4,1,
2433,1,0.8260986804962158,3,3,1,
2434,1,0.8359031677246094,4,4,1,
2435,1,0.8781156539916992,0,0,1,
2436,1,0.7431631088256836,0,0,1,
2437,1,0.7796595096588135,2,2,1,
2438,1,0.835486888885498,8,8,1,
2439,1,0.8358299732208252,2,6,0,
2440,1,0.7888987064361572,5,5,1,
2441,1,0.8855798244476318,4,4,1,
2442,1,0.9104533195495605,9,9,1,
2443,1,0.7550058364868164,8,8,1,
2444,1,0.826662540435791,2,2,1,
2445,1,0.8243601322174072,2,2,1,
2446,1,0.8109047412872314,2,2,1,
2447,1,0.8419053554534912,8,8,1,
2448,1,0.8193116188049316,8,8,1,
2449,1,0.8431689739227295,7,7,1,
2450,1,0.8376514911651611,7,7,1,
2451,1,0.7844486236572266,2,2,1,
2452,1,0.7800662517547607,2,2,1,
2453,1,0.8306369781494141,1,1,1,
2454,1,0.8491928577423096,3,3,1,
2455,1,0.9400699138641357,3,3,1,
2456,1,0.848503589630127,9,9,1,
2457,1,0.8373305797576904,1,1,1,
2458,1,0.781365156173706,8,8,1,
2459,1,0.8401803970336914,7,7,1,
2460,1,0.7903299331665039,6,6,1,
2461,1,0.9178407192230225,8,8,1,
2462,1,0.7728977203369141,0,0,1,
2463,1,0.7500379085540771,2,2,1,
2464,1,0.9284491539001465,7,4,0,
2465,1,0.9265809059143066,8,8,1,
2466,1,0.9064352512359619,7,7,1,
2467,1,0.8123290538787842,9,9,1,
2468,1,0.7907834053039551,9,9,1,
2469,1,0.7816512584686279,5,5,1,
2470,1,0.8446223735809326,8,8,1,
2471,1,0.8452291488647461,3,3,1,
2472,1,0.851884126663208,4,4,1,
2473,1,0.8322842121124268,4,4,1,
2474,1,0.7882585525512695,9,9,1,
2475,1,0.7934556007385254,1,1,1,
2476,1,0.8425884246826172,8,8,1,
2477,1,0.8370826244354248,2,2,1,
2478,1,0.8872573375701904,1,1,1,
2479,1,0.8506364822387695,9,9,1,
2480,1,0.8420782089233398,3,3,1,
2481,1,0.8516643047332764,7,7,1,
2482,1,0.8595685958862305,4,4,1,
2483,1,0.7976391315460205,5,5,1,
2484,1,0.8681130409240723,9,9,1,
2485,1,0.8782787322998047,9,9,1,
2486,1,0.7919347286224365,7,7,1,
2487,1,0.7850508689880371,9,9,1,
2488,1,0.8439536094665527,9,9,1,
2489,1,0.8351423740386963,4,4,1,
2490,1,0.8444132804870605,2,2,1,
2491,1,0.8306622505187988,6,6,1,
2492,1,0.8468606472015381,5,5,1,
2493,1,0.8314049243927002,5,5,1,
2494,1,0.784210205078125,6,6,1,
2495,1,0.7877895832061768,6,6,1,
2496,1,0.8433389663696289,0,0,1,
2497,1,0.8330104351043701,7,7,1,
2498,1,0.9365003108978271,8,9,0,
2499,1,0.7758917808532715,2,2,1,
2500,1,0.8423643112182617,1,1,1,
2501,1,0.8106997013092041,6,4,0,
2502,1,0.8744621276855469,4,4,1,
2503,1,0.8012824058532715,4,4,1,
2504,1,0.8433501720428467,7,7,1,
2505,1,0.7814548015594482,0,0,1,
2506,1,0.7946934700012207,3,4,0,
2507,1,0.8305950164794922,9,9,1,
2508,1,0.8721053600311279,3,6,0,
2509,1,0.8382346630096436,2,2,1,
2510,1,0.8836953639984131,0,0,1,
2511,1,0.730363130569458,9,9,1,
2512,1,0.7872231006622314,2,2,1,
2513,1,0.8187248706817627,6,6,1,
2514,1,0.8027095794677734,5,5,1,
2515,1,0.8317339420318604,7,7,1,
2516,1,0.8529143333435059,4,4,1,
2517,1,0.8455288410186768,4,4,1,
2518,1,0.8443326950073242,5,5,1,
2519,1,0.7815070152282715,0,0,1,
2520,1,0.8341670036315918,5,3,0,
2521,1,0.7574856281280518,6,3,0,
2522,1,0.8195557594299316,3,3,1,
2523,1,0.8365299701690674,0,0,1,
2524,1,0.8331222534179688,7,7,1,
2525,1,0.7866611480712891,8,8,1,
2526,1,0.8377029895782471,1,1,1,
2527,1,0.8349487781524658,9,9,1,
2528,1,0.8784959316253662,0,0,1,
2529,1,0.7952573299407959,5,5,1,
2530,1,0.8014388084411621,2,2,1,
2531,1,0.8181591033935547,6,6,1,
2532,1,0.8062942028045654,5,5,1,
2533,1,0.779477596282959,8,8,1,
2534,1,0.8421716690063477,9,9,1,
2535,1,0.8915979862213135,0,0,1,
2536,1,0.8136138916015625,6,6,1,
2537,1,0.8809170722961426,9,9,1,
2538,1,0.7442765235900879,4,4,1,
2539,1,0.7427327632904053,0,7,0,
2540,1,0.8359062671661377,9,9,1,
2541,1,0.7835140228271484,5,5,1,
2542,1,0.8333659172058105,8,8,1,
2543,1,0.776357889175415,1,1,1,
2544,1,0.8396966457366943,6,6,1,
2545,1,0.785968542098999,8,8,1,
2546,1,0.8403711318969727,0,0,1,
2547,1,0.7871370315551758,0,0,1,
2548,1,0.8314070701599121,4,4,1,
2549,1,0.7896311283111572,4,4,1,
2550,1,0.834176778793335,7,7,1,
2551,1,0.8589131832122803,6,6,1,
2552,1,0.7772326469421387,8,8,1,
2553,1,0.7841410636901855,9,9,1,
2554,1,0.8377346992492676,0,0,1,
2555,1,0.843513011932373,7,7,1,
2556,1,0.8594608306884766,5,6,0,
2557,1,0.7471778392791748,9,9,1,
2558,1,0.839374303817749,6,6,1,
2559,1,0.8248069286346436,1,1,1,
2560,1,0.8291749954223633,6,6,1,
2561,1,0.7330117225646973,9,9,1,
2562,1,0.9234635829925537,9,9,1,
2563,1,0.833378791809082,9,9,1,
2564,1,0.7949347496032715,6,6,1,
2565,1,0.8390371799468994,7,7,1,
2566,1,0.838219165802002,5,3,0,
2567,1,0.782921314239502,2,2,1,
2568,1,0.7884387969970703,3,3,1,
2569,1,0.8291654586791992,5,3,0,
2570,1,0.820950984954834,3,3,1,
2571,1,0.8786118030548096,8,8,1,
2572,1,0.8383152484893799,8,8,1,
2573,1,0.7744927406311035,2,2,1,
2574,1,0.8842668533325195,6,6,1,
2575,1,0.7283673286437988,0,0,1,
2576,1,0.7903122901916504,4,4,1,
2577,1,0.8310189247131348,2,2,1,
2578,1,0.8338031768798828,1,1,1,
2579,1,0.8257966041564941,5,5,1,
2580,1,0.8312327861785889,8,8,1,
2581,1,0.7430613040924072,5,3,0,
2582,1,0.8395154476165771,5,5,1,
2583,1,0.8334822654724121,1,1,1,
2584,1,0.8433794975280762,0,8,0,
2585,1,0.7723958492279053,5,5,1,
2586,1,0.8521742820739746,6,6,1,
2587,1,0.8477089405059814,3,9,0,
2588,1,0.8252453804016113,2,2,1,
2589,1,0.7874925136566162,4,4,1,
2590,1,0.7963199615478516,6,6,1,
2591,1,0.8052899837493896,5,5,1,
2592,1,0.8233942985534668,6,6,1,
2593,1,0.7924160957336426,5,5,1,
2594,1,0.8543171882629395,7,7,1,
2595,1,0.868976354598999,1,1,1,
2596,1,0.7878987789154053,3,3,1,
2597,1,0.8543102741241455,6,6,1,
2598,1,0.8463196754455566,7,7,1,
2599,1,0.8326132297515869,7,7,1,
2600,1,0.7949099540710449,4,4,1,
2601,1,0.8346052169799805,0,0,1,
2602,1,0.8357350826263428,7,7,1,
2603,1,0.7407169342041016,6,6,1,
2604,1,0.7529494762420654,8,9,0,
2605,1,0.9043858051300049,2,4,0,
2606,1,0.8378195762634277,5,5,1,
2607,1,0.8328373432159424,4,4,1,
2608,1,0.8762848377227783,6,6,1,
2609,1,0.7718663215637207,9,9,1,
2610,1,0.7935695648193359,3,3,1,
2611,1,0.7798285484313965,5,5,1,
2612,1,0.7981784343719482,2,6,0,
2613,1,0.7805740833282471,0,0,1,
2614,1,0.7912263870239258,9,9,1,
2615,1,0.7755870819091797,2,2,1,
2616,1,0.8824670314788818,8,8,1,
2617,1,0.8268170356750488,5,5,1,
2618,1,0.8181848526000977,6,6,1,
2619,1,0.7640388011932373,8,8,1,
2620,1,0.7757420539855957,7,7,1,
2621,1,0.912085771560669,4,4,1,
2622,1,0.7461953163146973,5,5,1,
2623,1,0.8241052627563477,5,5,1,
2624,1,0.7956957817077637,7,7,1,
2625,1,0.7806367874145508,0,0,1,
2626,1,0.8561999797821045,9,9,1,
2627,1,0.8380258083343506,5,5,1,
2628,1,0.8635122776031494,8,8,1,
2629,1,0.8337936401367188,3,3,1,
2630,1,0.8800804615020752,4,4,1,
2631,1,0.7763242721557617,9,9,1,
2632,1,0.8019516468048096,9,9,1,
2633,1,0.8700146675109863,2,2,1,
2634,1,0.8428008556365967,2,2,1,
2635,1,0.740588903427124,4,4,1,
2636,1,0.8222153186798096,3,3,1,
2637,1,0.8325588703155518,8,8,1,
2638,1,0.8358831405639648,6,6,1,
2639,1,0.7905776500701904,5,5,1,
2640,1,0.7623414993286133,9,9,1,
2641,1,0.8322956562042236,5,3,0,
2642,1,0.8388035297393799,6,6,1,
2643,1,0.7937049865722656,3,3,1,
2644,1,0.8433287143707275,7,7,1,
2645,1,0.8195507526397705,7,7,1,
2646,1,0.8509998321533203,5,5,1,
2647,1,0.7599835395812988,2,2,1,
2648,1,0.9023611545562744,1,1,1,
2649,1,0.8400149345397949,5,5,1,
2650,1,0.8468437194824219,8,8,1,
2651,1,0.8419923782348633,0,0,1,
2652,1,0.8140521049499512,9,9,1,
2653,1,0.7894823551177979,8,8,1,
2654,1,0.830277681350708,5,3,0,
2655,1,0.8356149196624756,2,2,1,
2656,1,0.7892563343048096,3,3,1,
2657,1,0.9279065132141113,1,1,1,
2658,1,0.7885017395019531,4,4,1,
2659,1,0.8117473125457764,1,1,1,
2660,1,0.8797910213470459,3,3,1,
2661,1,0.783470630645752,7,7,1,
2662,1,0.8879668712615967,3,3,1,
2663,1,0.7832064628601074,6,6,1,
2664,1,0.8299291133880615,9,9,1,
2665,1,0.7891952991485596,0,0,1,
2666,1,0.8467814922332764,9,9,1,
2667,1,0.7587790489196777,0,0,1,
2668,1,0.8389651775360107,3,3,1,
2669,1,0.8660902976989746,9,9,1,
2670,1,0.789482831954956,5,5,1,
2671,1,0.8778741359710693,0,0,1,
2672,1,0.8857948780059814,6,6,1,
2673,1,0.823803186416626,4,3,0,
2674,1,0.7529497146606445,5,3,0,
2675,1,0.8861637115478516,8,8,1,
2676,1,0.7854049205780029,0,0,1,
2677,1,0.8363783359527588,7,7,1,
2678,1,0.8850605487823486,0,0,1,
2679,1,0.7774319648742676,8,8,1,
2680,1,0.8904883861541748,1,1,1,
2681,1,0.8727037906646729,5,5,1,
2682,1,0.8405530452728271,8,1,0,
2683,1,0.8278844356536865,9,9,1,
2684,1,0.7874066829681396,7,7,1,
2685,1,0.8287644386291504,1,1,1,
2686,1,0.7898857593536377,9,9,1,
2687,1,0.8795695304870605,1,9,0,
2688,1,0.8165414333343506,9,9,1,
2689,1,0.7457587718963623,9,0,0,
2690,1,0.8439171314239502,5,3,0,
2691,1,0.7850136756896973,3,3,1,
2692,1,0.8706114292144775,1,1,1,
2693,1,0.794508695602417,2,2,1,
2694,1,0.9396178722381592,7,7,1,
2695,1,0.8301568031311035,0,0,1,
2696,1,0.780602216720581,0,0,1,
2697,1,0.7368361949920654,3,3,1,
2698,1,0.850522518157959,4,4,1,
2699,1,0.8803718090057373,7,7,1,
2700,1,0.7883543968200684,0,0,1,
2701,1,0.8275527954101562,1,1,1,
2702,1,0.8549849987030029,5,3,0,
2703,1,0.8322296142578125,7,7,1,
2704,1,0.7903966903686523,1,1,1,
2705,1,0.7260472774505615,8,8,1,
2706,1,0.9357352256774902,8,8,1,
2707,1,0.8246190547943115,6,6,1,
2708,1,0.8360419273376465,1,1,1,
2709,1,0.7359163761138916,1,1,1,
2710,1,0.8689179420471191,0,0,1,
2711,1,0.8862144947052002,4,4,1,
2712,1,0.7968072891235352,2,2,1,
2713,1,0.8171079158782959,3,3,1,
2714,1,0.8318095207214355,0,8,0,
2715,1,0.7830393314361572,4,4,1,
2716,1,0.8427231311798096,8,8,1,
2717,1,0.8294811248779297,4,4,1,
2718,1,0.7538344860076904,0,0,1,
2719,1,0.8807146549224854,2,2,1,
2720,1,0.8380227088928223,2,2,1,
2721,1,0.8843770027160645,0,0,1,
2722,1,0.8398468494415283,8,8,1,
2723,1,0.7721729278564453,5,5,1,
2724,1,0.9153223037719727,3,3,1,
2725,1,0.8298776149749756,4,4,1,
2726,1,0.7967779636383057,0,0,1,
2727,1,0.837162971496582,6,6,1,
2728,1,0.8396310806274414,2,2,1,
2729,1,0.7761101722717285,9,9,1,
2730,1,0.7870254516601562,1,1,1,
2731,1,0.7891712188720703,7,7,1,
2732,1,0.8363077640533447,5,5,1,
2733,1,0.8199722766876221,9,9,1,
2734,1,0.8874180316925049,8,8,1,
2735,1,0.787609338760376,9,9,1,
2736,1,0.7941546440124512,2,2,1,
2737,1,0.8437156677246094,8,8,1,
2738,1,0.8353629112243652,5,3,0,
2739,1,0.8872458934783936,5,3,0,
2740,1,0.7491779327392578,4,4,1,
2741,1,0.8334639072418213,4,4,1,
2742,1,0.7868595123291016,1,1,1,
2743,1,0.7886974811553955,6,6,1,
2744,1,0.837597131729126,0,0,1,
2745,1,0.880866527557373,3,3,1,
2746,1,0.8023951053619385,9,9,1,
2747,1,0.8871212005615234,2,2,1,
2748,1,0.8261682987213135,3,3,1,
2749,1,0.8752377033233643,5,6,0,
2750,1,0.8121287822723389,0,0,1,
2751,1,0.847609281539917,5,5,1,
2752,1,0.8264942169189453,5,4,0,
2753,1,0.8342294692993164,8,8,1,
2754,1,0.7851793766021729,5,5,1,
2755,1,0.8569281101226807,4,4,1,
2756,1,0.8495111465454102,9,9,1,
2757,1,0.8259994983673096,5,5,1,
2758,1,0.788475513458252,0,0,1,
2759,1,0.783308744430542,7,7,1,
2760,1,0.9320967197418213,0,0,1,
2761,1,0.7377660274505615,5,3,0,
2762,1,0.8293983936309814,3,5,0,
2763,1,0.8259544372558594,5,5,1,
2764,1,0.8386318683624268,9,9,1,
2765,1,0.7820656299591064,4,4,1,
2766,1,0.8467123508453369,1,1,1,
2767,1,0.7689471244812012,8,8,1,
2768,1,0.834026575088501,1,1,1,
2769,1,0.8292500972747803,1,1,1,
2770,1,0.7532765865325928,6,6,1,
2771,1,0.7966852188110352,6,6,1,
2772,1,0.8373041152954102,8,8,1,
2773,1,0.8556661605834961,9,1,0,
2774,1,0.8148167133331299,7,7,1,
2775,1,0.8294949531555176,5,3,0,
2776,1,0.7367377281188965,9,9,1,
2777,1,0.8741333484649658,7,7,1,
2778,1,0.8357646465301514,7,4,0,
2779,1,0.8327910900115967,9,9,1,
2780,1,0.7849583625793457,5,5,1,
2781,1,0.7232379913330078,8,8,1,
2782,1,0.8867576122283936,1,1,1,
2783,1,0.8253798484802246,3,3,1,
2784,1,0.7909131050109863,0,0,1,
2785,1,0.7860915660858154,0,0,1,
2786,1,0.8505470752716064,6,6,1,
2787,1,0.8567285537719727,5,5,1,
2788,1,0.8395261764526367,9,9,1,
2789,1,0.8673379421234131,1,1,1,
2790,1,0.8024826049804688,0,0,1,
2791,1,0.759099006652832,2,2,1,
2792,1,0.8477938175201416,0,0,1,
2793,1,0.7950527667999268,1,1,1,
2794,1,0.7534828186035156,9,9,1,
2795,1,0.7851948738098145,7,7,1,
2796,1,0.8205122947692871,1,1,1,
2797,1,0.8481545448303223,9,9,1,
2798,1,0.845881462097168,2,2,1,
2799,1,0.8238725662231445,6,6,1,
2800,1,0.8581452369689941,2,2,1,
2801,1,0.8794207572937012,5,5,1,
2802,1,0.7970821857452393,9,9,1,
2803,1,0.8346681594848633,0,0,1,
2804,1,0.8312885761260986,4,4,1,
2805,1,0.8234148025512695,9,9,1,
2806,1,0.7979261875152588,5,5,1,
2807,1,0.8718380928039551,2,2,1,
2808,1,0.8318850994110107,6,6,1,
2809,1,0.8309540748596191,9,9,1,
2810,1,0.8803262710571289,9,9,1,
2811,1,0.7810506820678711,7,7,1,
2812,1,0.8488857746124268,8,8,1,
2813,1,0.7749006748199463,5,6,0,
2814,1,0.7797274589538574,5,5,1,
2815,1,0.8429834842681885,5,6,0,
2816,1,0.8624584674835205,6,6,1,
2817,1,0.7813043594360352,1,1,1,
2818,1,0.8326551914215088,3,5,0,
2819,1,0.8840651512145996,3,3,1,
2820,1,0.8456242084503174,1,1,1,
2821,1,0.8311059474945068,0,0,1,
2822,1,0.8208029270172119,9,1,0,
2823,1,0.7419171333312988,4,4,1,
2824,1,0.846071720123291,7,4,0,
2825,1,0.8810598850250244,8,8,1,
2826,1,0.8752508163452148,2,2,1,
2827,1,0.8044586181640625,3,0,0,
2828,1,0.7884128093719482,7,7,1,
2829,1,0.791424036026001,4,6,0,
2830,1,0.8717942237854004,9,9,1,
2831,1,0.764836311340332,1,1,1,
2832,1,0.8927114009857178,6,6,1,
2833,1,0.917194128036499,0,0,1,
2834,1,0.8003964424133301,0,0,1,
2835,1,0.7874126434326172,7,7,1,
2836,1,0.8455276489257812,2,2,1,
2837,1,0.8400423526763916,8,8,1,
2838,1,0.8835082054138184,4,4,1,
2839,1,0.7917273044586182,4,4,1,
2840,1,0.8358232975006104,2,2,1,
2841,1,0.7869985103607178,5,5,1,
2842,1,0.7968504428863525,8,8,1,
2843,1,0.7507467269897461,5,5,1,
2844,1,0.9007329940795898,5,5,1,
2845,1,0.8258299827575684,2,2,1,
2846,1,0.8815944194793701,9,9,1,
2847,1,0.7824289798736572,7,7,1,
2848,1,0.8315775394439697,2,2,1,
2849,1,0.8856556415557861,5,3,0,
2850,1,0.8262054920196533,4,4,1,
2851,1,0.7805666923522949,5,5,1,
2852,1,0.8380191326141357,5,5,1,
2853,1,0.8298313617706299,7,7,1,
2854,1,0.7873795032501221,2,2,1,
2855,1,0.8356826305389404,0,0,1,
2856,1,0.8787016868591309,0,0,1,
2857,1,0.8876311779022217,2,2,1,
2858,1,0.845867395401001,2,2,1,
2859,1,0.8436946868896484,2,5,0,
2860,1,0.7774927616119385,6,6,1,
2861,1,0.8237223625183105,7,7,1,
2862,1,0.8611245155334473,1,1,1,
2863,1,0.8343138694763184,9,9,1,
2864,1,0.8333003520965576,6,6,1,
2865,1,0.8502483367919922,1,1,1,
2866,1,0.9154553413391113,7,7,1,
2867,1,0.7928969860076904,9,9,1,
2868,1,0.7356753349304199,3,3,1,
2869,1,0.8818271160125732,9,9,1,
2870,1,0.826446533203125,0,0,1,
2871,1,0.8408300876617432,6,6,1,
2872,1,0.78556227684021,6,6,1,
2873,1,0.8500127792358398,8,8,1,
2874,1,0.7369499206542969,3,3,1,
2875,1,0.8349761962890625,2,2,1,
2876,1,0.8303642272949219,2,0,0,
2877,1,0.831993818283081,2,2,1,
2878,1,0.8293540477752686,7,7,1,
2879,1,0.752190113067627,0,0,1,
2880,1,0.7895715236663818,4,4,1,
2881,1,0.8448376655578613,3,3,1,
2882,1,0.83270263671875,2,2,1,
2883,1,0.7879810333251953,4,4,1,
2884,1,0.8096358776092529,8,8,1,
2885,1,0.8194139003753662,8,8,1,
2886,1,0.7440593242645264,8,8,1,
2887,1,0.9132158756256104,0,0,1,
2888,1,0.7888329029083252,7,0,0,
2889,1,0.8315279483795166,9,9,1,
2890,1,0.8542673587799072,1,1,1,
2891,1,0.81333327293396,9,7,0,
2892,1,0.8735315799713135,4,4,1,
2893,1,0.7883145809173584,8,8,1,
2894,1,0.8792107105255127,7,7,1,
2895,1,0.8375873565673828,3,3,1,
2896,1,0.7780342102050781,8,8,1,
2897,1,0.8350050449371338,8,8,1,
2898,1,0.7880723476409912,2,0,0,
2899,1,0.8304126262664795,5,5,1,
2900,1,0.789740800857544,0,2,0,
2901,1,0.7737514972686768,9,9,1,
2902,1,0.836428165435791,7,3,0,
2903,1,0.8250761032104492,0,0,1,
2904,1,0.7791762351989746,7,7,1,
2905,1,0.7345030307769775,8,9,0,
2906,1,0.8560237884521484,8,8,1,
2907,1,0.795231819152832,9,9,1,
2908,1,0.7451400756835938,5,5,1,
2909,1,0.8491811752319336,8,8,1,
2910,1,0.7311720848083496,9,9,1,
2911,1,0.8813364505767822,2,2,1,
2912,1,0.7884583473205566,0,0,1,
2913,1,0.7801249027252197,5,5,1,
2914,1,0.7957675457000732,8,8,1,
2915,1,0.8346483707427979,7,7,1,
2916,1,0.8014004230499268,8,8,1,
2917,1,0.8068966865539551,5,7,0,
2918,1,0.7969958782196045,4,4,1,
2919,1,0.8049502372741699,0,0,1,
2920,1,0.7862324714660645,7,7,1,
2921,1,0.8573548793792725,3,4,0,
2922,1,0.7069282531738281,1,1,1,
2923,1,0.7445254325866699,6,6,1,
2924,1,0.879709005355835,8,8,1,
2925,1,0.7925944328308105,8,8,1,
2926,1,0.7353894710540771,8,8,1,
2927,1,0.8344593048095703,3,6,0,
2928,1,0.8705053329467773,1,1,1,
