model_instance_id,sample_index,batch_size,inference_time_sec,predicted_class,true_class,correct,exit_id,confidence,remote_compute_time_sec,communication_overhead_sec,communication_overhead_ratio,path,entry_worker_id,terminal_worker_id,assigned_partition_id,worker1_compute_time_sec,worker2_compute_time_sec,worker3_compute_time_sec
model_0,636,1,0.4756338596343994,3,3,1,1,0.9561663269996643,0.3742032051086426,0.10143065452575684,0.21325364557460752,worker1,worker1,worker1,0,0.3742032051086426,0.0,0.0
model_0,637,1,0.3045213222503662,7,7,1,0,0.7599820494651794,0.21789860725402832,0.08662271499633789,0.2844553358569745,worker1,worker1,worker1,0,0.21789860725402832,0.0,0.0
model_0,638,1,0.34692955017089844,4,6,0,0,0.8216466307640076,0.21587920188903809,0.13105034828186035,0.37774340126779227,worker1,worker1,worker1,0,0.21587920188903809,0.0,0.0
model_0,639,1,0.30295562744140625,3,3,1,0,0.7928239107131958,0.21525096893310547,0.08770465850830078,0.2894967135913773,worker1,worker1,worker1,0,0.21525096893310547,0.0,0.0
model_0,640,1,0.31358981132507324,6,6,1,0,0.9866355061531067,0.21977877616882324,0.09381103515625,0.299152050762911,worker1,worker1,worker1,0,0.21977877616882324,0.0,0.0
model_0,641,1,0.4551980495452881,2,2,1,1,0.9670673608779907,0.37024521827697754,0.08495283126831055,0.18662828488209177,worker1,worker1,worker1,0,0.37024521827697754,0.0,0.0
model_0,642,1,0.4507451057434082,6,6,1,1,0.9980096220970154,0.3662722110748291,0.0844728946685791,0.1874072365783296,worker1,worker1,worker1,0,0.3662722110748291,0.0,0.0
model_0,643,1,0.45992350578308105,4,2,0,1,0.755770206451416,0.3708984851837158,0.08902502059936523,0.19356484171816415,worker1,worker1,worker1,0,0.3708984851837158,0.0,0.0
model_0,644,1,0.4509568214416504,0,6,0,1,0.8049600124359131,0.36545348167419434,0.08550333976745605,0.18960427185492612,worker1,worker1,worker1,0,0.36545348167419434,0.0,0.0
model_0,645,1,0.3005971908569336,9,9,1,0,0.843816339969635,0.21843338012695312,0.08216381072998047,0.27333525804333136,worker1,worker1,worker1,0,0.21843338012695312,0.0,0.0
model_0,646,1,0.3025627136230469,2,2,1,0,0.988396942615509,0.21740388870239258,0.0851588249206543,0.28145842526634307,worker1,worker1,worker1,0,0.21740388870239258,0.0,0.0
model_0,647,1,0.3034224510192871,5,5,1,0,0.9605814814567566,0.21918439865112305,0.08423805236816406,0.2776262998508619,worker1,worker1,worker1,0,0.21918439865112305,0.0,0.0
model_0,648,1,0.3000469207763672,4,4,1,0,0.7658742070198059,0.21660900115966797,0.08343791961669922,0.2780829058362098,worker1,worker1,worker1,0,0.21660900115966797,0.0,0.0
model_0,649,1,0.30521178245544434,0,0,1,0,0.8747933506965637,0.21613097190856934,0.089080810546875,0.29186556898365895,worker1,worker1,worker1,0,0.21613097190856934,0.0,0.0
model_0,650,1,0.30261659622192383,3,5,0,0,0.6838850378990173,0.21833133697509766,0.08428525924682617,0.2785216022488588,worker1,worker1,worker1,0,0.21833133697509766,0.0,0.0
model_0,651,1,0.4718632698059082,2,2,1,1,0.9937775135040283,0.3666696548461914,0.1051936149597168,0.22293240794729827,worker1,worker1,worker1,0,0.3666696548461914,0.0,0.0
model_0,652,1,0.45588207244873047,3,5,0,1,0.875921368598938,0.3664669990539551,0.08941507339477539,0.19613641070483467,worker1,worker1,worker1,0,0.3664669990539551,0.0,0.0
model_0,653,1,0.3172128200531006,0,0,1,0,0.9242038130760193,0.22801899909973145,0.08919382095336914,0.28117974846804217,worker1,worker1,worker1,0,0.22801899909973145,0.0,0.0
model_0,654,1,0.3036174774169922,3,3,1,0,0.9676355719566345,0.21962308883666992,0.08399438858032227,0.2766454332434996,worker1,worker1,worker1,0,0.21962308883666992,0.0,0.0
model_0,655,1,0.3004281520843506,4,4,1,0,0.9258655905723572,0.21703410148620605,0.08339405059814453,0.2775840080883304,worker1,worker1,worker1,0,0.21703410148620605,0.0,0.0
model_0,656,1,0.44945383071899414,9,0,0,1,0.943300724029541,0.3660149574279785,0.08343887329101562,0.1856450375726867,worker1,worker1,worker1,0,0.3660149574279785,0.0,0.0
model_0,657,1,0.45264530181884766,9,9,1,1,0.9952940344810486,0.36794257164001465,0.08470273017883301,0.18712826541770167,worker1,worker1,worker1,0,0.36794257164001465,0.0,0.0
model_0,658,1,0.3006279468536377,4,2,0,0,0.776108980178833,0.21588444709777832,0.08474349975585938,0.2818882962904217,worker1,worker1,worker1,0,0.21588444709777832,0.0,0.0
model_0,659,1,0.4519538879394531,2,2,1,1,0.8495034575462341,0.36838436126708984,0.08356952667236328,0.18490719717751125,worker1,worker1,worker1,0,0.36838436126708984,0.0,0.0
model_0,660,1,0.45125484466552734,9,1,0,1,0.9841761589050293,0.36727070808410645,0.0839841365814209,0.18611243197548474,worker1,worker1,worker1,0,0.36727070808410645,0.0,0.0
model_0,661,1,0.46256184577941895,5,5,1,1,0.8297090530395508,0.3673093318939209,0.09525251388549805,0.2059238451130726,worker1,worker1,worker1,0,0.3673093318939209,0.0,0.0
model_0,662,1,0.3422660827636719,4,4,1,0,0.9071969389915466,0.2166149616241455,0.12565112113952637,0.3671153160282202,worker1,worker1,worker1,0,0.2166149616241455,0.0,0.0
model_0,663,1,0.31171154975891113,9,0,0,0,0.9381335377693176,0.2252819538116455,0.08642959594726562,0.277274281347975,worker1,worker1,worker1,0,0.2252819538116455,0.0,0.0
model_0,664,1,0.3000962734222412,7,7,1,0,0.8766626715660095,0.21571087837219238,0.08438539505004883,0.2811944116724067,worker1,worker1,worker1,0,0.21571087837219238,0.0,0.0
model_0,665,1,0.3036658763885498,7,7,1,0,0.9647627472877502,0.21986150741577148,0.08380436897277832,0.27597558859576327,worker1,worker1,worker1,0,0.21986150741577148,0.0,0.0
model_0,666,1,0.4503507614135742,3,3,1,1,0.8328667283058167,0.36611104011535645,0.08423972129821777,0.18705357804615153,worker1,worker1,worker1,0,0.36611104011535645,0.0,0.0
model_0,667,1,0.3029332160949707,9,9,1,0,0.5142924785614014,0.21517634391784668,0.08775687217712402,0.2896904912190676,worker1,worker1,worker1,0,0.21517634391784668,0.0,0.0
model_0,668,1,0.46381163597106934,5,5,1,1,0.5879268646240234,0.3675098419189453,0.09630179405212402,0.20763125929451873,worker1,worker1,worker1,0,0.3675098419189453,0.0,0.0
model_0,669,1,0.45575547218322754,2,2,1,1,0.8583371639251709,0.36978745460510254,0.085968017578125,0.18862750493440755,worker1,worker1,worker1,0,0.36978745460510254,0.0,0.0
model_0,670,1,0.302288293838501,0,0,1,0,0.9237616062164307,0.21841120719909668,0.0838770866394043,0.2774738167142392,worker1,worker1,worker1,0,0.21841120719909668,0.0,0.0
model_0,671,1,0.3028433322906494,6,6,1,0,0.9486963152885437,0.2154088020324707,0.08743453025817871,0.28871208620259375,worker1,worker1,worker1,0,0.2154088020324707,0.0,0.0
model_0,672,1,0.7911031246185303,0,0,1,2,0.9481796622276306,0.6372222900390625,0.15388083457946777,0.1945142545779592,worker1->worker3,worker1,worker3,0,0.36633777618408203,0.0,0.27088451385498047
model_0,673,1,1.0071947574615479,7,7,1,3,0.6843475699424744,0.8635463714599609,0.14364838600158691,0.14262225347918478,worker1->worker3->worker3,worker1,worker3,0,0.3703639507293701,0.0,0.4931824207305908
model_0,674,1,0.3095102310180664,9,9,1,0,0.9999206066131592,0.22446274757385254,0.08504748344421387,0.2747808470319986,worker1,worker1,worker1,0,0.22446274757385254,0.0,0.0
model_0,675,1,0.34180712699890137,6,6,1,0,0.928001344203949,0.21507573127746582,0.12673139572143555,0.3707687339177187,worker1,worker1,worker1,0,0.21507573127746582,0.0,0.0
model_0,676,1,0.4506220817565918,0,0,1,1,0.9898589253425598,0.365537166595459,0.08508491516113281,0.18881656848563474,worker1,worker1,worker1,0,0.365537166595459,0.0,0.0
model_0,677,1,0.30167102813720703,4,4,1,0,0.7736582159996033,0.21778416633605957,0.08388686180114746,0.27807397455148974,worker1,worker1,worker1,0,0.21778416633605957,0.0,0.0
model_0,678,1,0.30008649826049805,7,7,1,0,0.9747447967529297,0.21803760528564453,0.08204889297485352,0.27341747612926187,worker1,worker1,worker1,0,0.21803760528564453,0.0,0.0
model_0,679,1,0.31337785720825195,1,1,1,0,0.9948881268501282,0.21698498725891113,0.09639286994934082,0.30759311078345897,worker1,worker1,worker1,0,0.21698498725891113,0.0,0.0
model_0,680,1,0.4541938304901123,3,3,1,1,0.8339666724205017,0.3640756607055664,0.0901181697845459,0.19841346080659225,worker1,worker1,worker1,0,0.3640756607055664,0.0,0.0
model_0,681,1,0.3025987148284912,8,8,1,0,0.9690528512001038,0.21787714958190918,0.08472156524658203,0.27997992421944373,worker1,worker1,worker1,0,0.21787714958190918,0.0,0.0
model_0,682,1,0.3085789680480957,6,6,1,0,0.9952290058135986,0.21868443489074707,0.08989453315734863,0.29131775806359395,worker1,worker1,worker1,0,0.21868443489074707,0.0,0.0
model_0,683,1,0.3041262626647949,1,1,1,0,0.9131712317466736,0.21539998054504395,0.08872628211975098,0.29174159884226847,worker1,worker1,worker1,0,0.21539998054504395,0.0,0.0
model_0,684,1,0.4837155342102051,4,4,1,1,0.9954825639724731,0.36885976791381836,0.11485576629638672,0.23744485792443995,worker1,worker1,worker1,0,0.36885976791381836,0.0,0.0
model_0,685,1,0.3057823181152344,0,0,1,0,0.9326361417770386,0.21827340126037598,0.0875089168548584,0.28618043513516883,worker1,worker1,worker1,0,0.21827340126037598,0.0,0.0
model_0,686,1,0.4504117965698242,2,2,1,1,0.7419344782829285,0.36635684967041016,0.08405494689941406,0.18661799610833152,worker1,worker1,worker1,0,0.36635684967041016,0.0,0.0
model_0,687,1,0.30355167388916016,0,0,1,0,0.9243246912956238,0.21637845039367676,0.0871732234954834,0.2871775417298938,worker1,worker1,worker1,0,0.21637845039367676,0.0,0.0
model_0,688,1,0.30042409896850586,1,1,1,0,0.992480993270874,0.21659517288208008,0.08382892608642578,0.2790352916901442,worker1,worker1,worker1,0,0.21659517288208008,0.0,0.0
model_0,689,1,0.4497659206390381,0,0,1,1,0.9151591062545776,0.3655972480773926,0.08416867256164551,0.18713883978149493,worker1,worker1,worker1,0,0.3655972480773926,0.0,0.0
model_0,690,1,0.3019702434539795,1,1,1,0,0.7598406672477722,0.21686363220214844,0.08510661125183105,0.2818377409587424,worker1,worker1,worker1,0,0.21686363220214844,0.0,0.0
model_0,691,1,0.3042621612548828,3,3,1,0,0.8039070963859558,0.21850109100341797,0.08576107025146484,0.28186571047072173,worker1,worker1,worker1,0,0.21850109100341797,0.0,0.0
model_0,692,1,0.31696605682373047,5,5,1,0,0.7204767465591431,0.2172260284423828,0.09974002838134766,0.3146710073022569,worker1,worker1,worker1,0,0.2172260284423828,0.0,0.0
model_0,693,1,0.46802425384521484,9,9,1,1,0.9835878610610962,0.36775684356689453,0.10026741027832031,0.21423550052062215,worker1,worker1,worker1,0,0.36775684356689453,0.0,0.0
model_0,694,1,0.30443596839904785,4,4,1,0,0.8053298592567444,0.21865630149841309,0.08577966690063477,0.2817658746163551,worker1,worker1,worker1,0,0.21865630149841309,0.0,0.0
model_0,695,1,0.3600153923034668,0,0,1,0,0.9795300364494324,0.21743083000183105,0.14258456230163574,0.39605129488865665,worker1,worker1,worker1,0,0.21743083000183105,0.0,0.0
model_0,696,1,1.0485286712646484,3,7,0,3,0.4718260169029236,0.8832118511199951,0.16531682014465332,0.15766552186433,worker1->worker3->worker3,worker1,worker3,0,0.3627359867095947,0.0,0.5204758644104004
model_0,697,1,0.45231103897094727,7,7,1,1,0.8611875772476196,0.3673985004425049,0.08491253852844238,0.18773041383563593,worker1,worker1,worker1,0,0.3673985004425049,0.0,0.0
model_0,698,1,0.30718302726745605,8,0,0,0,0.9380125999450684,0.2212679386138916,0.08591508865356445,0.2796869651875671,worker1,worker1,worker1,0,0.2212679386138916,0.0,0.0
model_0,699,1,0.358443021774292,1,1,1,0,0.9301149249076843,0.2162942886352539,0.14214873313903809,0.39657274518946484,worker1,worker1,worker1,0,0.2162942886352539,0.0,0.0
model_0,700,1,0.369565486907959,7,7,1,0,0.7896324992179871,0.2180309295654297,0.1515345573425293,0.41003438554387867,worker1,worker1,worker1,0,0.2180309295654297,0.0,0.0
model_0,701,1,0.9353346824645996,4,0,0,3,0.5618734955787659,0.7928297519683838,0.14250493049621582,0.15235715425489882,worker1->worker3->worker3,worker1,worker3,0,0.3728830814361572,0.0,0.41994667053222656
model_0,702,1,0.4532439708709717,0,1,0,1,0.968837320804596,0.3686106204986572,0.08463335037231445,0.18672802245925,worker1,worker1,worker1,0,0.3686106204986572,0.0,0.0
model_0,703,1,0.9165012836456299,2,2,1,3,0.8602219820022583,0.7716629505157471,0.1448383331298828,0.15803396647056453,worker1->worker3->worker3,worker1,worker3,0,0.3663749694824219,0.0,0.4052879810333252
model_0,704,1,0.45374035835266113,1,1,1,1,0.6867244839668274,0.36858415603637695,0.08515620231628418,0.1876760591133005,worker1,worker1,worker1,0,0.36858415603637695,0.0,0.0
model_0,705,1,0.47029995918273926,4,4,1,1,0.8995826244354248,0.3663492202758789,0.10395073890686035,0.22103072066495622,worker1,worker1,worker1,0,0.3663492202758789,0.0,0.0
model_0,706,1,0.3037121295928955,8,3,0,0,0.9723672270774841,0.2187962532043457,0.0849158763885498,0.27959329942591854,worker1,worker1,worker1,0,0.2187962532043457,0.0,0.0
model_0,707,1,0.45131945610046387,4,4,1,1,0.6727431416511536,0.3666701316833496,0.08464932441711426,0.18755966150564377,worker1,worker1,worker1,0,0.3666701316833496,0.0,0.0
model_0,708,1,0.45229148864746094,6,6,1,1,0.8153293132781982,0.3688216209411621,0.08346986770629883,0.18454883587552873,worker1,worker1,worker1,0,0.3688216209411621,0.0,0.0
model_0,709,1,0.30307769775390625,0,0,1,0,0.9993416666984558,0.2196364402770996,0.08344125747680664,0.27531308999370674,worker1,worker1,worker1,0,0.2196364402770996,0.0,0.0
model_0,710,1,0.299896240234375,9,9,1,0,0.7613509893417358,0.21638727188110352,0.08350896835327148,0.278459537498728,worker1,worker1,worker1,0,0.21638727188110352,0.0,0.0
model_0,711,1,0.3022594451904297,6,6,1,0,0.9891769289970398,0.21889615058898926,0.08336329460144043,0.27580046191416724,worker1,worker1,worker1,0,0.21889615058898926,0.0,0.0
model_0,712,1,0.4527742862701416,7,7,1,1,0.9669118523597717,0.368912935256958,0.0838613510131836,0.18521668203381333,worker1,worker1,worker1,0,0.368912935256958,0.0,0.0
model_0,713,1,0.30590343475341797,1,1,1,0,0.7464889883995056,0.22145533561706543,0.08444809913635254,0.27606129759355036,worker1,worker1,worker1,0,0.22145533561706543,0.0,0.0
model_0,714,1,0.3029303550720215,1,1,1,0,0.9709237217903137,0.2169051170349121,0.08602523803710938,0.2839769491461393,worker1,worker1,worker1,0,0.2169051170349121,0.0,0.0
model_0,715,1,0.30620336532592773,4,4,1,0,0.8990755677223206,0.2218480110168457,0.08435535430908203,0.2754880052323816,worker1,worker1,worker1,0,0.2218480110168457,0.0,0.0
model_0,716,1,0.3022727966308594,3,1,0,0,0.7730352878570557,0.21710634231567383,0.08516645431518555,0.2817536187988238,worker1,worker1,worker1,0,0.21710634231567383,0.0,0.0
model_0,717,1,0.31273317337036133,4,4,1,0,0.988017201423645,0.21724915504455566,0.09548401832580566,0.3053210418861659,worker1,worker1,worker1,0,0.21724915504455566,0.0,0.0
model_0,718,1,0.32420873641967773,4,4,1,0,0.8711128830909729,0.21991467475891113,0.1042940616607666,0.3216880051182868,worker1,worker1,worker1,0,0.21991467475891113,0.0,0.0
model_0,719,1,0.9530460834503174,9,7,0,3,0.3631627857685089,0.8036346435546875,0.14941143989562988,0.1567725239001192,worker1->worker3->worker3,worker1,worker3,0,0.36936068534851074,0.0,0.43427395820617676
model_0,720,1,0.30402088165283203,6,6,1,0,0.8700875639915466,0.21892881393432617,0.08509206771850586,0.27988889202576,worker1,worker1,worker1,0,0.21892881393432617,0.0,0.0
model_0,721,1,0.30487680435180664,7,7,1,0,0.7154079079627991,0.2171943187713623,0.08768248558044434,0.28759972660716043,worker1,worker1,worker1,0,0.2171943187713623,0.0,0.0
model_0,722,1,0.5122427940368652,5,5,1,1,0.9880870580673218,0.36946535110473633,0.1427774429321289,0.2787300174726391,worker1,worker1,worker1,0,0.36946535110473633,0.0,0.0
model_0,723,1,0.30248308181762695,7,7,1,0,0.9802148342132568,0.2178964614868164,0.08458662033081055,0.27964083089383984,worker1,worker1,worker1,0,0.2178964614868164,0.0,0.0
model_0,724,1,0.3018686771392822,3,3,1,0,0.916696310043335,0.2172074317932129,0.08466124534606934,0.2804572045976358,worker1,worker1,worker1,0,0.2172074317932129,0.0,0.0
model_0,725,1,0.4503917694091797,3,6,0,1,0.830402135848999,0.3668200969696045,0.0835716724395752,0.18555328519702713,worker1,worker1,worker1,0,0.3668200969696045,0.0,0.0
model_0,726,1,0.30179476737976074,3,3,1,0,0.9920796751976013,0.2171494960784912,0.08464527130126953,0.2804729586141463,worker1,worker1,worker1,0,0.2171494960784912,0.0,0.0
model_0,727,1,0.7891545295715332,7,5,0,2,0.7964486479759216,0.6011302471160889,0.18802428245544434,0.2382604108697583,worker1->worker3,worker1,worker3,0,0.37168455123901367,0.0,0.2294456958770752
model_0,728,1,0.30540037155151367,5,5,1,0,0.9976108074188232,0.2201685905456543,0.08523178100585938,0.27908211300745855,worker1,worker1,worker1,0,0.2201685905456543,0.0,0.0
model_0,729,1,0.3353760242462158,1,1,1,0,0.9990953207015991,0.2225496768951416,0.11282634735107422,0.33641745144024643,worker1,worker1,worker1,0,0.2225496768951416,0.0,0.0
model_0,730,1,0.3427317142486572,3,3,1,0,0.863869309425354,0.2254343032836914,0.11729741096496582,0.3422426524551641,worker1,worker1,worker1,0,0.2254343032836914,0.0,0.0
model_0,731,1,0.45619630813598633,4,4,1,1,0.9819748997688293,0.3726639747619629,0.08353233337402344,0.1831061143728579,worker1,worker1,worker1,0,0.3726639747619629,0.0,0.0
model_0,732,1,0.7372283935546875,0,5,0,2,0.9107791185379028,0.5926384925842285,0.14458990097045898,0.19612633240194557,worker1->worker3,worker1,worker3,0,0.36716151237487793,0.0,0.22547698020935059
model_0,733,1,0.45649194717407227,6,6,1,1,0.9725281000137329,0.37183380126953125,0.08465814590454102,0.18545375538083406,worker1,worker1,worker1,0,0.37183380126953125,0.0,0.0
model_0,734,1,0.4543294906616211,5,5,1,1,0.8817576766014099,0.3702211380004883,0.08410835266113281,0.18512633317870106,worker1,worker1,worker1,0,0.3702211380004883,0.0,0.0
model_0,735,1,0.3088822364807129,4,5,0,0,0.8413169980049133,0.21922087669372559,0.0896613597869873,0.2902768408068876,worker1,worker1,worker1,0,0.21922087669372559,0.0,0.0
model_0,736,1,0.314650297164917,5,5,1,0,0.8828943371772766,0.22760510444641113,0.08704519271850586,0.2766410631192986,worker1,worker1,worker1,0,0.22760510444641113,0.0,0.0
model_0,737,1,0.4605696201324463,8,0,0,1,0.663911759853363,0.37580204010009766,0.08476758003234863,0.18404943862335507,worker1,worker1,worker1,0,0.37580204010009766,0.0,0.0
model_0,738,1,0.30394625663757324,9,9,1,0,0.6848378777503967,0.21883463859558105,0.08511161804199219,0.2800219321124248,worker1,worker1,worker1,0,0.21883463859558105,0.0,0.0
model_0,739,1,0.30908775329589844,2,2,1,0,0.803775429725647,0.22424101829528809,0.08484673500061035,0.27450694534436687,worker1,worker1,worker1,0,0.22424101829528809,0.0,0.0
model_0,740,1,0.7628095149993896,0,5,0,2,0.7517062425613403,0.6211276054382324,0.14168190956115723,0.18573694582358558,worker1->worker3,worker1,worker3,0,0.3756988048553467,0.0,0.24542880058288574
model_0,741,1,0.3054928779602051,3,3,1,0,0.8674384951591492,0.2198026180267334,0.08569025993347168,0.2804983883933101,worker1,worker1,worker1,0,0.2198026180267334,0.0,0.0
model_0,742,1,0.46295738220214844,5,5,1,1,0.9989262223243713,0.3728065490722656,0.09015083312988281,0.19472814689996415,worker1,worker1,worker1,0,0.3728065490722656,0.0,0.0
model_0,743,1,0.45244407653808594,4,7,0,1,0.9752439856529236,0.36873698234558105,0.08370709419250488,0.18501091854930843,worker1,worker1,worker1,0,0.36873698234558105,0.0,0.0
