model_instance_id,sample_index,batch_size,latency_sec,predicted_class,true_class,correct,exit_id,confidence,remote_compute_time_sec,communication_overhead_sec,communication_overhead_ratio,path,entry_worker_id,terminal_worker_id,assigned_partition_id,worker1_compute_time_sec,worker2_compute_time_sec,worker3_compute_time_sec
model_0,6286,1,0.3027825355529785,8,8,1,0,0.9283673763275146,0.2156527042388916,0.08712983131408691,0.2877637283635258,worker1,worker1,worker1,0,0.2156527042388916,0.0,0.0
model_0,6287,1,0.38348937034606934,0,0,1,0,0.9681086540222168,0.2865910530090332,0.09689831733703613,0.2526753668546091,worker1,worker1,worker1,0,0.2865910530090332,0.0,0.0
model_0,6288,1,0.29813480377197266,8,8,1,0,0.9986771941184998,0.2130110263824463,0.08512377738952637,0.28552110089982313,worker1,worker1,worker1,0,0.2130110263824463,0.0,0.0
model_0,6289,1,0.31463193893432617,8,8,1,0,0.9754535555839539,0.2283039093017578,0.08632802963256836,0.27437783311181196,worker1,worker1,worker1,0,0.2283039093017578,0.0,0.0
model_0,6290,1,0.3866889476776123,8,8,1,0,0.8593812584877014,0.3006410598754883,0.08604788780212402,0.22252481825227466,worker1,worker1,worker1,0,0.3006410598754883,0.0,0.0
model_0,6291,1,0.3421597480773926,6,6,1,0,0.9990078806877136,0.2582080364227295,0.08395171165466309,0.24535823435220142,worker1,worker1,worker1,0,0.2582080364227295,0.0,0.0
model_0,6292,1,0.9599173069000244,5,5,1,0,0.9750962853431702,0.2759969234466553,0.6839203834533691,0.7124784380250784,worker1,worker1,worker1,0,0.2759969234466553,0.0,0.0
model_0,6293,1,0.576016902923584,0,0,1,0,0.7343581318855286,0.22197961807250977,0.3540372848510742,0.6146300274421665,worker1,worker1,worker1,0,0.22197961807250977,0.0,0.0
model_0,6294,1,0.35128211975097656,4,2,0,0,0.8036989569664001,0.2649343013763428,0.08634781837463379,0.2458076102360281,worker1,worker1,worker1,0,0.2649343013763428,0.0,0.0
model_0,6295,1,1.1579349040985107,6,6,1,1,0.9621171355247498,0.406627893447876,0.7513070106506348,0.6488335466798553,worker1,worker1,worker1,0,0.406627893447876,0.0,0.0
model_0,6296,1,0.7761995792388916,8,8,1,0,0.999872088432312,0.2917168140411377,0.4844827651977539,0.624172929432424,worker1,worker1,worker1,0,0.2917168140411377,0.0,0.0
model_0,6297,1,0.3118865489959717,7,7,1,0,0.8059372305870056,0.2228865623474121,0.08899998664855957,0.2853601315448493,worker1,worker1,worker1,0,0.2228865623474121,0.0,0.0
model_0,6298,1,1.2434484958648682,2,2,1,1,0.9975205063819885,0.45021867752075195,0.7932298183441162,0.6379273616736277,worker1,worker1,worker1,0,0.45021867752075195,0.0,0.0
model_0,6299,1,0.7895567417144775,1,1,1,0,0.9138451814651489,0.2614905834197998,0.5280661582946777,0.668813437205301,worker1,worker1,worker1,0,0.2614905834197998,0.0,0.0
model_0,6300,1,0.37787961959838867,8,8,1,0,0.997007429599762,0.29195713996887207,0.0859224796295166,0.22738056029810555,worker1,worker1,worker1,0,0.29195713996887207,0.0,0.0
model_0,6301,1,0.3035571575164795,4,4,1,0,0.9586638808250427,0.21816539764404297,0.08539175987243652,0.2813037273476274,worker1,worker1,worker1,0,0.21816539764404297,0.0,0.0
model_0,6302,1,0.8796811103820801,6,6,1,0,0.7920019030570984,0.2129838466644287,0.6666972637176514,0.7578851652595775,worker1,worker1,worker1,0,0.2129838466644287,0.0,0.0
model_0,6303,1,0.7966246604919434,3,3,1,0,0.7934699654579163,0.21346163749694824,0.5831630229949951,0.7320423932581647,worker1,worker1,worker1,0,0.21346163749694824,0.0,0.0
model_0,6304,1,0.8055942058563232,5,5,1,0,0.8562065958976746,0.2580149173736572,0.547579288482666,0.6797209866977695,worker1,worker1,worker1,0,0.2580149173736572,0.0,0.0
model_0,6305,1,0.6587789058685303,7,7,1,0,0.9625887870788574,0.2760589122772217,0.3827199935913086,0.5809536252329343,worker1,worker1,worker1,0,0.2760589122772217,0.0,0.0
model_0,6306,1,0.7522847652435303,5,5,1,1,0.9880177974700928,0.392608642578125,0.3596761226654053,0.4781116663301969,worker1,worker1,worker1,0,0.392608642578125,0.0,0.0
model_0,6307,1,1.014280080795288,3,7,0,2,0.7977695465087891,0.4675319194793701,0.546748161315918,0.5390504769523006,worker1->worker2,worker1,worker2,0,0.3583836555480957,0.10914826393127441,0.0
model_0,6308,1,0.3550224304199219,3,3,1,0,0.9064704179763794,0.25958752632141113,0.09543490409851074,0.2688137309680123,worker1,worker1,worker1,0,0.25958752632141113,0.0,0.0
model_0,6309,1,0.8949403762817383,5,5,1,0,0.8697860240936279,0.271589994430542,0.6233503818511963,0.6965272753041571,worker1,worker1,worker1,0,0.271589994430542,0.0,0.0
model_0,6310,1,0.6187379360198975,8,8,1,0,0.9655570387840271,0.21111726760864258,0.4076206684112549,0.6587937229666593,worker1,worker1,worker1,0,0.21111726760864258,0.0,0.0
model_0,6311,1,0.6507680416107178,0,0,1,1,0.9887760877609253,0.3539128303527832,0.29685521125793457,0.456161323661788,worker1,worker1,worker1,0,0.3539128303527832,0.0,0.0
model_0,6312,1,1.304391860961914,2,2,1,1,0.8702760338783264,0.37807750701904297,0.9263143539428711,0.7101503632963238,worker1,worker1,worker1,0,0.37807750701904297,0.0,0.0
model_0,6313,1,0.6665005683898926,3,3,1,0,0.9839731454849243,0.21416616439819336,0.4523344039916992,0.6786706950369629,worker1,worker1,worker1,0,0.21416616439819336,0.0,0.0
model_0,6314,1,0.3952481746673584,4,4,1,0,0.9067139029502869,0.3097867965698242,0.08546137809753418,0.21622206900628607,worker1,worker1,worker1,0,0.3097867965698242,0.0,0.0
model_0,6315,1,0.9372215270996094,1,1,1,0,0.9999090433120728,0.33365797996520996,0.6035635471343994,0.6439924070056616,worker1,worker1,worker1,0,0.33365797996520996,0.0,0.0
model_0,6316,1,0.6573843955993652,1,1,1,0,0.990878164768219,0.2422194480895996,0.4151649475097656,0.6315406180751251,worker1,worker1,worker1,0,0.2422194480895996,0.0,0.0
model_0,6317,1,1.121185541152954,0,0,1,1,0.9399815797805786,0.342876672744751,0.7783088684082031,0.6941838258169483,worker1,worker1,worker1,0,0.342876672744751,0.0,0.0
model_0,6318,1,0.777005672454834,3,3,1,1,0.994770348072052,0.3594648838043213,0.4175407886505127,0.5373716093105918,worker1,worker1,worker1,0,0.3594648838043213,0.0,0.0
model_0,6319,1,0.8546304702758789,3,3,1,1,0.9835895299911499,0.4112589359283447,0.4433715343475342,0.518787417214848,worker1,worker1,worker1,0,0.4112589359283447,0.0,0.0
model_0,6320,1,0.9108211994171143,7,7,1,1,0.9651318192481995,0.3637080192565918,0.5471131801605225,0.6006812100010968,worker1,worker1,worker1,0,0.3637080192565918,0.0,0.0
model_0,6321,1,1.4590342044830322,8,8,1,1,0.9723719358444214,0.4645192623138428,0.9945149421691895,0.6816255157784789,worker1,worker1,worker1,0,0.4645192623138428,0.0,0.0
model_0,6322,1,0.7987263202667236,8,8,1,0,0.8817359805107117,0.25922322273254395,0.5395030975341797,0.6754542624237299,worker1,worker1,worker1,0,0.25922322273254395,0.0,0.0
model_0,6323,1,0.32035398483276367,8,8,1,0,0.9269582629203796,0.2355046272277832,0.08484935760498047,0.26486125230898844,worker1,worker1,worker1,0,0.2355046272277832,0.0,0.0
model_0,6324,1,0.9366393089294434,3,3,1,0,0.6063300371170044,0.21500515937805176,0.7216341495513916,0.770450420638658,worker1,worker1,worker1,0,0.21500515937805176,0.0,0.0
model_0,6325,1,0.6093325614929199,1,1,1,0,0.9843265414237976,0.2621934413909912,0.3471391201019287,0.5697038727938754,worker1,worker1,worker1,0,0.2621934413909912,0.0,0.0
model_0,6326,1,0.5752840042114258,8,8,1,0,0.7407282590866089,0.2418959140777588,0.333388090133667,0.5795191378398585,worker1,worker1,worker1,0,0.2418959140777588,0.0,0.0
model_0,6327,1,0.9230632781982422,5,5,1,2,0.7166679501533508,0.5320897102355957,0.3909735679626465,0.4235609596839349,worker1->worker2,worker1,worker2,0,0.4208347797393799,0.11125493049621582,0.0
model_0,6328,1,0.992316484451294,2,4,0,1,0.7226902842521667,0.31352925300598145,0.6787872314453125,0.684043087141348,worker1,worker1,worker1,0,0.31352925300598145,0.0,0.0
model_0,6329,1,0.7722477912902832,4,3,0,3,0.8436803817749023,0.5914697647094727,0.18077802658081055,0.23409329054701977,worker1->worker2->worker3,worker1,worker3,0,0.366121768951416,0.08061385154724121,0.14473414421081543
model_0,6330,1,0.4392986297607422,4,4,1,1,0.732925534248352,0.35169434547424316,0.08760428428649902,0.19941852387341036,worker1,worker1,worker1,0,0.35169434547424316,0.0,0.0
model_0,6331,1,0.8062348365783691,6,6,1,1,0.9867700338363647,0.37102508544921875,0.4352097511291504,0.5398051924624896,worker1,worker1,worker1,0,0.37102508544921875,0.0,0.0
model_0,6332,1,1.2202825546264648,2,2,1,1,0.9987576007843018,0.3965487480163574,0.8237338066101074,0.6750353051324715,worker1,worker1,worker1,0,0.3965487480163574,0.0,0.0
model_0,6333,1,0.7787048816680908,6,6,1,0,0.9215070009231567,0.24516868591308594,0.5335361957550049,0.685158406368403,worker1,worker1,worker1,0,0.24516868591308594,0.0,0.0
model_0,6334,1,0.5728802680969238,2,2,1,0,0.8857836723327637,0.2700371742248535,0.3028430938720703,0.5286324398605979,worker1,worker1,worker1,0,0.2700371742248535,0.0,0.0
model_0,6335,1,0.49413585662841797,5,5,1,1,0.5222615599632263,0.4063720703125,0.08776378631591797,0.1776106411599976,worker1,worker1,worker1,0,0.4063720703125,0.0,0.0
model_0,6336,1,0.7618155479431152,0,0,1,0,0.6606000065803528,0.2635989189147949,0.4982166290283203,0.6539859029833324,worker1,worker1,worker1,0,0.2635989189147949,0.0,0.0
model_0,6337,1,1.1056287288665771,6,6,1,1,0.9980559349060059,0.36646580696105957,0.7391629219055176,0.6685453286504793,worker1,worker1,worker1,0,0.36646580696105957,0.0,0.0
model_0,6338,1,0.9832103252410889,0,0,1,0,0.9566225409507751,0.28816676139831543,0.6950435638427734,0.7069123930043603,worker1,worker1,worker1,0,0.28816676139831543,0.0,0.0
model_0,6339,1,0.7325344085693359,1,1,1,1,0.9842402935028076,0.3192570209503174,0.41327738761901855,0.5641747101356823,worker1,worker1,worker1,0,0.3192570209503174,0.0,0.0
model_0,6340,1,0.8714315891265869,3,3,1,1,0.976718008518219,0.38127851486206055,0.49015307426452637,0.5624687931680259,worker1,worker1,worker1,0,0.38127851486206055,0.0,0.0
model_0,6341,1,0.7923614978790283,7,9,0,0,0.8014984130859375,0.2610960006713867,0.5312654972076416,0.6704837358071014,worker1,worker1,worker1,0,0.2610960006713867,0.0,0.0
model_0,6342,1,0.6043126583099365,1,1,1,0,0.9998121857643127,0.2592449188232422,0.34506773948669434,0.5710086239989332,worker1,worker1,worker1,0,0.2592449188232422,0.0,0.0
model_0,6343,1,0.6241555213928223,7,7,1,0,0.9840289950370789,0.28902173042297363,0.33513379096984863,0.5369395599064593,worker1,worker1,worker1,0,0.28902173042297363,0.0,0.0
model_0,6344,1,0.8501319885253906,7,7,1,0,0.9669628739356995,0.233259916305542,0.6168720722198486,0.7256191750763943,worker1,worker1,worker1,0,0.233259916305542,0.0,0.0
model_0,6345,1,0.5724372863769531,9,9,1,0,0.9898419976234436,0.2565793991088867,0.3158578872680664,0.5517772772405888,worker1,worker1,worker1,0,0.2565793991088867,0.0,0.0
model_0,6346,1,0.6027896404266357,3,3,1,0,0.9332177042961121,0.2526125907897949,0.3501770496368408,0.5809274515550672,worker1,worker1,worker1,0,0.2526125907897949,0.0,0.0
model_0,6347,1,0.37770843505859375,5,5,1,0,0.9745726585388184,0.29160237312316895,0.0861060619354248,0.22796965580624962,worker1,worker1,worker1,0,0.29160237312316895,0.0,0.0
model_0,6348,1,0.6890697479248047,4,2,0,1,0.8869451284408569,0.33855390548706055,0.35051584243774414,0.5086797722485337,worker1,worker1,worker1,0,0.33855390548706055,0.0,0.0
model_0,6349,1,0.310208797454834,1,1,1,0,0.9759979844093323,0.22119617462158203,0.08901262283325195,0.2869442245467332,worker1,worker1,worker1,0,0.22119617462158203,0.0,0.0
model_0,6350,1,0.3473398685455322,8,8,1,0,0.9935228824615479,0.26248979568481445,0.08485007286071777,0.24428544070112962,worker1,worker1,worker1,0,0.26248979568481445,0.0,0.0
model_0,6351,1,0.35815882682800293,0,2,0,0,0.7835550308227539,0.269864559173584,0.08829426765441895,0.24652266268679768,worker1,worker1,worker1,0,0.269864559173584,0.0,0.0
model_0,6352,1,0.3448305130004883,0,0,1,0,0.9842738509178162,0.26033902168273926,0.08449149131774902,0.24502324513732746,worker1,worker1,worker1,0,0.26033902168273926,0.0,0.0
model_0,6353,1,0.3468019962310791,4,4,1,0,0.8426268100738525,0.25904059410095215,0.08776140213012695,0.2530591031305664,worker1,worker1,worker1,0,0.25904059410095215,0.0,0.0
model_0,6354,1,0.5056848526000977,2,2,1,1,0.8501733541488647,0.42055392265319824,0.08513092994689941,0.16834779509249428,worker1,worker1,worker1,0,0.42055392265319824,0.0,0.0
model_0,6355,1,0.3812546730041504,4,4,1,0,0.8378034830093384,0.2944779396057129,0.0867767333984375,0.227608314187123,worker1,worker1,worker1,0,0.2944779396057129,0.0,0.0
model_0,6356,1,0.34780144691467285,2,2,1,0,0.9976542592048645,0.2633676528930664,0.08443379402160645,0.24276435526825407,worker1,worker1,worker1,0,0.2633676528930664,0.0,0.0
model_0,6357,1,0.35076427459716797,0,0,1,0,0.8906651139259338,0.265239953994751,0.08552432060241699,0.24382278012958022,worker1,worker1,worker1,0,0.265239953994751,0.0,0.0
model_0,6358,1,0.317490816116333,9,9,1,0,0.983269214630127,0.22769927978515625,0.08979153633117676,0.2828161690770794,worker1,worker1,worker1,0,0.22769927978515625,0.0,0.0
model_0,6359,1,0.3040134906768799,4,7,0,0,0.67507404088974,0.21729564666748047,0.08671784400939941,0.28524340750906774,worker1,worker1,worker1,0,0.21729564666748047,0.0,0.0
model_0,6360,1,0.9207334518432617,7,7,1,0,0.9289690256118774,0.30570554733276367,0.615027904510498,0.6679760611274016,worker1,worker1,worker1,0,0.30570554733276367,0.0,0.0
model_0,6361,1,0.6403079032897949,2,2,1,0,0.784591019153595,0.2593343257904053,0.38097357749938965,0.5949849682348306,worker1,worker1,worker1,0,0.2593343257904053,0.0,0.0
model_0,6362,1,0.3727445602416992,7,7,1,0,0.9847842454910278,0.2854299545288086,0.08731460571289062,0.23424783357340778,worker1,worker1,worker1,0,0.2854299545288086,0.0,0.0
model_0,6363,1,0.4562695026397705,2,2,1,1,0.9995185136795044,0.3711433410644531,0.08512616157531738,0.1865699133578195,worker1,worker1,worker1,0,0.3711433410644531,0.0,0.0
model_0,6364,1,0.3194856643676758,2,2,1,0,0.930492639541626,0.23124432563781738,0.0882413387298584,0.2761981164460232,worker1,worker1,worker1,0,0.23124432563781738,0.0,0.0
model_0,6365,1,0.4520576000213623,4,7,0,1,0.9789177775382996,0.36696720123291016,0.08509039878845215,0.18822910793764144,worker1,worker1,worker1,0,0.36696720123291016,0.0,0.0
model_0,6366,1,0.7605733871459961,2,2,1,0,0.9752606749534607,0.2603111267089844,0.5002622604370117,0.6577435772690055,worker1,worker1,worker1,0,0.2603111267089844,0.0,0.0
model_0,6367,1,0.3823585510253906,6,6,1,0,0.978165328502655,0.29698920249938965,0.08536934852600098,0.22327040495645148,worker1,worker1,worker1,0,0.29698920249938965,0.0,0.0
model_0,6368,1,0.59515380859375,2,6,0,0,0.7338422536849976,0.225022554397583,0.370131254196167,0.6219085702748436,worker1,worker1,worker1,0,0.225022554397583,0.0,0.0
model_0,6369,1,0.6068158149719238,2,2,1,0,0.9104191064834595,0.26929712295532227,0.33751869201660156,0.556212748067909,worker1,worker1,worker1,0,0.26929712295532227,0.0,0.0
model_0,6370,1,0.601428747177124,7,7,1,2,0.9400348663330078,0.44861912727355957,0.15280961990356445,0.2540776785625799,worker1->worker2,worker1,worker2,0,0.343517541885376,0.1051015853881836,0.0
model_0,6371,1,0.8900318145751953,8,8,1,0,0.9995056390762329,0.25085949897766113,0.6391723155975342,0.7181454697803199,worker1,worker1,worker1,0,0.25085949897766113,0.0,0.0
model_0,6372,1,0.6262803077697754,2,2,1,2,0.9890578389167786,0.4802713394165039,0.14600896835327148,0.2331367704554193,worker1->worker2,worker1,worker2,0,0.4001126289367676,0.08015871047973633,0.0
model_0,6373,1,0.30134129524230957,6,6,1,0,0.8401926159858704,0.21561408042907715,0.08572721481323242,0.28448545276311654,worker1,worker1,worker1,0,0.21561408042907715,0.0,0.0
model_0,6374,1,0.7990548610687256,8,8,1,0,0.9769266247749329,0.22333478927612305,0.5757200717926025,0.7205013070348941,worker1,worker1,worker1,0,0.22333478927612305,0.0,0.0
model_0,6375,1,0.594182014465332,5,5,1,2,0.9757394790649414,0.4492769241333008,0.14490509033203125,0.24387323548058326,worker1->worker2,worker1,worker2,0,0.36874866485595703,0.08052825927734375,0.0
model_0,6376,1,1.1638476848602295,4,4,1,0,0.9311028122901917,0.2393054962158203,0.9245421886444092,0.7943841798812709,worker1,worker1,worker1,0,0.2393054962158203,0.0,0.0
model_0,6377,1,0.8484587669372559,8,8,1,0,0.9315921068191528,0.2339773178100586,0.6144814491271973,0.7242325414885349,worker1,worker1,worker1,0,0.2339773178100586,0.0,0.0
model_0,6378,1,0.5664863586425781,8,8,1,0,0.9970858693122864,0.25236964225769043,0.3141167163848877,0.5545000538716911,worker1,worker1,worker1,0,0.25236964225769043,0.0,0.0
model_0,6379,1,0.6153106689453125,4,4,1,2,0.9998904466629028,0.4682273864746094,0.14708328247070312,0.2390390576565406,worker1->worker2,worker1,worker2,0,0.36298370361328125,0.10524368286132812,0.0
model_0,6380,1,0.48159289360046387,5,5,1,1,0.9984418749809265,0.39452099800109863,0.08707189559936523,0.1807997932619024,worker1,worker1,worker1,0,0.39452099800109863,0.0,0.0
model_0,6381,1,0.6622636318206787,8,8,1,0,0.9901143312454224,0.21373867988586426,0.44852495193481445,0.6772604298106191,worker1,worker1,worker1,0,0.21373867988586426,0.0,0.0
model_0,6382,1,0.7853829860687256,4,3,0,1,0.6114217638969421,0.31597089767456055,0.46941208839416504,0.5976855836205863,worker1,worker1,worker1,0,0.31597089767456055,0.0,0.0
model_0,6383,1,0.993382453918457,1,1,1,0,0.9998500347137451,0.21217846870422363,0.7812039852142334,0.7864080769020302,worker1,worker1,worker1,0,0.21217846870422363,0.0,0.0
model_0,6384,1,0.5059351921081543,3,3,1,0,0.9896000623703003,0.21515369415283203,0.29078149795532227,0.5747406041150852,worker1,worker1,worker1,0,0.21515369415283203,0.0,0.0
model_0,6385,1,0.38019466400146484,6,6,1,0,0.7807944416999817,0.2938714027404785,0.08632326126098633,0.22705016517710447,worker1,worker1,worker1,0,0.2938714027404785,0.0,0.0
model_0,6386,1,0.7848660945892334,3,3,1,1,0.9583601951599121,0.41283369064331055,0.37203240394592285,0.4740074854942349,worker1,worker1,worker1,0,0.41283369064331055,0.0,0.0
model_0,6387,1,0.8096837997436523,9,1,0,0,0.9385546445846558,0.2577180862426758,0.5519657135009766,0.6817052702249077,worker1,worker1,worker1,0,0.2577180862426758,0.0,0.0
model_0,6388,1,0.5250594615936279,1,1,1,0,0.9541406631469727,0.24022960662841797,0.28482985496520996,0.5424716166445455,worker1,worker1,worker1,0,0.24022960662841797,0.0,0.0
model_0,6389,1,0.9003541469573975,7,7,1,0,0.9173119068145752,0.2332899570465088,0.6670641899108887,0.7408908951717779,worker1,worker1,worker1,0,0.2332899570465088,0.0,0.0
model_0,6390,1,0.5315873622894287,6,6,1,0,0.7741923332214355,0.22003650665283203,0.3115508556365967,0.586076490409434,worker1,worker1,worker1,0,0.22003650665283203,0.0,0.0
model_0,6391,1,0.3456766605377197,8,8,1,0,0.9335216879844666,0.25857114791870117,0.08710551261901855,0.25198551873164066,worker1,worker1,worker1,0,0.25857114791870117,0.0,0.0
model_0,6392,1,0.776904821395874,3,3,1,1,0.7275684475898743,0.35721588134765625,0.4196889400482178,0.5402063785550433,worker1,worker1,worker1,0,0.35721588134765625,0.0,0.0
model_0,6393,1,0.5059323310852051,5,4,0,1,0.7684621810913086,0.4178147315979004,0.08811759948730469,0.17416874564686521,worker1,worker1,worker1,0,0.4178147315979004,0.0,0.0
model_0,6394,1,0.3449697494506836,1,1,1,0,0.9885186553001404,0.26027679443359375,0.08469295501708984,0.24550835298443302,worker1,worker1,worker1,0,0.26027679443359375,0.0,0.0
model_0,6395,1,0.7674465179443359,9,9,1,1,0.9980767965316772,0.3218190670013428,0.44562745094299316,0.5806625484947672,worker1,worker1,worker1,0,0.3218190670013428,0.0,0.0
model_0,6396,1,0.7858562469482422,1,1,1,1,0.9831785559654236,0.3884119987487793,0.3974442481994629,0.5057467567928352,worker1,worker1,worker1,0,0.3884119987487793,0.0,0.0
